105122342,-0.24,1.85,20.1622,999,999,999,999,1.33,8.60,3,1.52,6.45,2,0.08,6.46,2,1.03,6.46,2,999,999,0,999,999,0,None,None,True
105122342,0.55,2.19,21.1622,999,999,999,999,1.35,8.38,3,1.55,6.06,2,0.10,6.14,1,1.01,6.15,2,999,999,0,999,999,0,UpArrow,RightArrow,True
105122343,0.55,2.11,22.1622,999,999,999,999,-1.76,9.33,2,1.35,8.15,3,1.53,5.67,2,1.04,5.85,2,999,999,0,999,999,0,None,None,True
105122343,0.55,2.11,22.1622,999,999,999,999,-1.71,8.96,2,1.31,7.94,3,1.45,5.32,2,1.10,5.57,2,999,999,0,999,999,0,None,None,False
105122343,1.14,1.19,23.1622,999,999,999,999,-1.70,8.55,2,1.25,7.72,3,1.30,4.96,2,1.16,5.27,2,999,999,0,999,999,0,DownArrow,RightArrow,True
105122343,1.14,1.02,24.1622,999,999,999,999,-1.77,9.50,3,-1.73,8.18,2,1.18,7.53,3,1.20,4.98,2,999,999,0,999,999,0,None,None,True
105122344,1.14,0.95,25.1622,999,999,999,999,-1.47,9.40,3,-1.72,9.29,3,-1.77,7.78,2,1.09,7.32,3,999,999,0,999,999,0,None,None,True
105122344,1.14,1.97,25.1622,999,999,999,999,-1.45,9.12,3,-1.70,9.09,3,-1.79,7.40,2,1.02,7.12,2,999,999,0,999,999,0,UpArrow,None,False
105122344,0.60,2.85,26.1622,999,999,999,999,-0.01,9.22,3,-1.46,8.81,3,-1.70,8.88,3,-1.77,7.00,2,999,999,0,999,999,0,UpArrow,LeftArrow,True
105122344,0.60,2.76,26.1622,999,999,999,999,0.00,8.90,3,-1.49,8.50,3,-1.72,8.66,3,-1.68,6.61,2,999,999,0,999,999,0,None,None,False
105122345,-0.65,2.76,26.1622,999,999,999,999,0.04,8.61,2,-1.52,8.21,3,-1.73,8.46,3,-1.55,6.26,2,999,999,0,999,999,0,None,LeftArrow,False
105122345,-1.04,1.79,27.1622,999,999,999,999,0.11,8.30,2,-1.54,7.90,3,-1.74,8.25,3,-1.38,5.90,2,999,999,0,999,999,0,DownArrow,LeftArrow,True
105122345,-1.04,1.79,28.1622,999,999,999,999,-1.86,9.44,3,0.19,7.99,2,-1.53,7.59,3,-1.73,8.03,3,999,999,0,999,999,0,None,None,True
105122345,-1.04,1.71,29.1622,999,999,999,999,-1.81,9.22,3,0.25,7.69,2,-1.47,7.31,3,-1.69,7.83,3,999,999,0,999,999,0,None,None,True
105122346,-1.59,2.35,30.1622,999,999,999,999,-1.74,9.00,3,0.28,7.38,2,-1.37,7.02,1,-1.62,7.63,3,999,999,0,999,999,0,UpArrow,LeftArrow,True
105122346,-1.59,2.35,31.1622,999,999,999,999,-0.50,9.39,2,-1.66,8.78,3,0.27,7.06,2,-1.53,7.43,2,999,999,0,999,999,0,None,None,True
105122346,-1.59,2.26,33.1622,999,999,999,999,-0.54,9.42,2,-0.55,8.84,2,-1.57,8.57,3,0.21,6.76,2,999,999,0,999,999,0,None,None,True
105122346,-1.53,2.24,33.1622,999,999,999,999,-0.61,8.99,2,-0.65,8.26,2,-1.49,8.35,1,0.12,6.46,2,999,999,0,999,999,0,UpArrow,RightArrow,False
105122347,-0.88,2.96,33.1622,999,999,999,999,0.85,9.26,2,-0.69,8.59,2,-0.76,7.72,2,0.02,6.18,2,999,999,0,999,999,0,UpArrow,RightArrow,False
105122347,-0.53,2.36,33.1622,999,999,999,999,0.80,8.71,2,-0.76,8.16,2,-0.86,7.15,2,-0.06,5.87,2,999,999,0,999,999,0,DownArrow,RightArrow,False
105122347,-0.06,1.81,34.1622,999,999,999,999,0.68,8.21,2,-0.78,7.75,2,-0.88,6.60,2,-0.11,5.57,2,999,999,0,999,999,0,DownArrow,RightArrow,True
105122348,-0.23,1.73,35.1622,999,999,999,999,-0.64,9.37,2,0.52,7.69,2,-0.74,7.32,2,-0.82,6.01,2,999,999,0,999,999,0,None,LeftArrow,True
105122348,-0.76,2.59,36.1622,999,999,999,999,-0.74,8.87,2,0.35,7.20,2,-0.65,6.92,2,-0.68,5.48,2,999,999,0,999,999,0,UpArrow,LeftArrow,True
105122348,-0.76,2.50,37.1622,2.452561,9.099998,999,999,0.76,9.33,2,-0.81,8.33,2,0.20,6.67,2,-0.51,6.51,2,999,999,0,999,999,0,None,None,True
105122348,-0.59,2.42,38.1622,2.45356,8.299995,999,999,1.73,9.44,2,2.15,9.33,2,0.82,8.99,2,0.12,6.13,2,999,999,0,999,999,0,None,RightArrow,True
105122349,0.17,1.78,38.1622,2.454497,7.549993,999,999,1.76,8.96,2,2.10,9.01,2,0.87,8.67,2,0.13,5.62,2,999,999,0,999,999,0,DownArrow,LeftArrow,False
105122349,-0.65,1.70,39.1622,2.455434,6.79999,999,999,1.74,8.48,2,2.08,8.68,2,0.88,8.35,2,0.23,5.11,2,999,999,0,999,999,0,None,LeftArrow,True
105122349,-0.08,1.61,40.1622,2.456432,5.999987,999,999,1.66,7.97,2,2.10,8.33,2,0.86,8.01,2,0.39,4.59,2,999,999,0,999,999,0,None,RightArrow,True
105122349,1.13,1.32,40.1622,2.457429,5.199984,999,999,1.51,7.48,2,2.12,7.98,2,0.78,7.67,2,0.58,4.07,2,999,999,0,999,999,0,DownArrow,RightArrow,False
105122350,1.06,0.37,41.1622,2.458427,4.399981,999,999,-1.98,9.12,2,1.32,7.00,2,2.12,7.63,2,0.67,7.35,2,0.72,3.54,2,999,999,0,DownArrow,LeftArrow,True
105122350,0.97,0.37,41.1622,2.459362,3.64998,999,999,-2.01,8.74,2,1.12,6.57,1,2.09,7.30,2,0.56,7.05,2,0.76,3.03,2,999,999,0,None,LeftArrow,False
105122350,1.27,-0.01,41.1622,2.46036,2.84998,999,999,-2.02,8.33,2,0.92,6.09,1,2.01,6.96,2,0.46,6.72,2,0.66,2.50,2,999,999,0,DownArrow,RightArrow,False
105122350,2.40,-0.48,41.1622,2.461357,2.049981,999,999,-2.00,7.92,2,0.78,5.60,1,1.88,6.63,2,0.38,6.38,2,0.42,2.01,2,999,999,0,DownArrow,RightArrow,False
105122351,2.15,0.52,41.1622,2.462292,1.299982,999,999,-1.93,7.55,2,0.73,5.12,1,1.73,6.34,2,0.37,6.06,2,0.11,1.59,2,999,999,0,UpArrow,LeftArrow,False
105122351,1.07,-0.06,41.1622,2.46329,0.4999826,999,999,-1.80,7.16,2,0.77,4.61,1,1.56,6.03,2,0.41,5.72,2,-0.23,1.16,2,999,999,0,DownArrow,LeftArrow,False
105122351,0.13,-0.50,41.1622,2.464288,-0.3000168,999,999,-1.63,6.79,2,0.89,4.11,1,1.41,5.72,2,0.49,5.39,2,-0.53,0.70,2,999,999,0,DownArrow,LeftArrow,False
105122351,-0.16,-0.50,33.87766,2.465223,-1.050016,999,999,-1.46,6.44,2,1.03,3.65,1,1.31,5.41,2,0.59,5.08,2,-0.65,0.21,2,999,999,0,DownArrow,LeftArrow,True
105122352,0.58,-0.50,35.87766,999,999,999,999,-1.08,9.06,2,-1.28,6.07,2,1.16,3.15,1,1.25,5.06,2,0.67,4.75,2,999,999,0,None,RightArrow,True
105122352,1.50,-0.50,36.87766,999,999,999,999,-0.95,8.50,2,-1.15,5.69,2,1.19,2.64,1,1.26,4.71,2,0.71,4.41,2,999,999,0,None,RightArrow,True
105122352,1.50,-0.50,37.87766,999,999,999,999,-0.62,9.40,2,-0.90,7.96,2,-1.09,5.31,2,1.32,4.39,2,0.68,4.09,1,999,999,0,None,None,True
105122352,0.74,0.09,38.87766,999,999,999,999,-1.39,9.45,2,-0.64,9.08,2,-0.92,7.39,2,-1.10,4.90,2,0.58,3.76,1,999,999,0,UpArrow,LeftArrow,True
105122353,0.74,0.92,39.87766,999,999,999,999,1.12,9.48,3,-1.27,9.08,2,-0.69,8.77,2,-1.00,6.82,2,-1.17,4.50,2,999,999,0,UpArrow,None,True
105122353,-0.19,0.92,39.87766,999,999,999,999,1.12,9.34,3,-1.19,8.72,2,-0.75,8.48,2,-1.11,6.30,2,-1.26,4.13,2,999,999,0,None,LeftArrow,False
105122353,-1.19,0.33,39.87766,999,999,999,999,1.10,9.20,1,-1.15,8.33,2,-0.80,8.17,2,-1.20,5.73,2,-1.34,3.73,2,999,999,0,DownArrow,LeftArrow,False
105122353,-1.19,0.25,41.87766,999,999,999,999,1.07,9.06,1,-1.16,7.96,2,-0.82,7.87,2,-1.23,5.19,2,999,999,0,999,999,0,None,None,True
105122354,-1.13,0.80,41.87766,999,999,999,999,1.03,8.92,1,-1.21,7.57,2,-0.80,7.55,1,-1.14,4.63,2,999,999,0,999,999,0,UpArrow,RightArrow,False
105122354,-0.78,1.26,42.87766,999,999,999,999,0.98,8.79,1,-0.73,7.24,1,-0.95,4.09,1,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,True
105122354,-0.78,1.23,43.87766,999,999,999,999,1.45,9.43,2,-0.36,9.23,2,0.94,8.66,1,999,999,0,999,999,0,999,999,0,None,None,True
105122355,-0.78,1.67,44.87766,999,999,999,999,1.31,8.86,2,-0.27,8.91,2,0.91,8.51,1,999,999,0,999,999,0,999,999,0,UpArrow,None,True
105122355,-0.19,2.70,44.87766,999,999,999,999,1.25,8.27,2,-0.18,8.58,2,0.90,8.37,1,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,False
105122355,0.57,3.57,44.87766,999,999,999,999,1.26,7.71,2,-0.13,8.27,2,0.90,8.23,1,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,False
105122355,0.57,3.44,45.87766,999,999,999,999,1.33,7.13,2,-0.12,7.93,2,0.93,8.08,1,999,999,0,999,999,0,999,999,0,None,None,True
105122356,0.98,2.65,46.87766,999,999,999,999,-1.77,9.33,2,1.42,6.54,2,-0.15,7.60,2,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,True
105122356,1.57,1.93,47.87766,999,999,999,999,-1.66,9.03,2,1.48,5.99,2,-0.22,7.29,2,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,True
105122356,1.15,1.87,47.87766,999,999,999,999,-2.15,9.42,2,-1.57,8.71,2,-0.31,6.97,2,999,999,0,999,999,0,999,999,0,None,LeftArrow,False
105122356,0.66,1.87,47.87766,999,999,999,999,-2.06,8.96,2,-1.53,8.38,2,-0.39,6.64,2,999,999,0,999,999,0,999,999,0,None,LeftArrow,False
105122357,-0.37,2.39,47.87766,999,999,999,999,-2.03,8.53,2,-1.52,8.07,2,-0.44,6.33,2,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,False
105122357,-0.43,2.63,48.87766,999,999,999,999,-2.05,8.07,2,-1.55,7.74,2,-0.43,5.99,2,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,True
105122357,-0.83,2.86,49.87766,999,999,999,999,1.18,9.02,2,-2.08,7.61,2,-1.59,7.41,2,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,True
105122357,-1.59,3.79,49.87766,999,999,999,999,-2.29,9.50,2,1.23,8.52,2,-2.10,7.18,2,-1.62,7.10,2,999,999,0,999,999,0,UpArrow,LeftArrow,False
105122358,-1.59,3.81,51.87766,999,999,999,999,0.05,9.17,2,-0.35,9.20,2,-2.25,8.98,2,1.31,7.98,2,-2.07,6.72,2,-1.61,6.77,1,UpArrow,None,True
105122358,-1.59,3.72,52.87766,999,999,999,999,-1.34,9.40,2,0.18,8.59,2,-0.34,8.84,2,-2.15,8.47,2,1.37,7.44,2,-1.96,6.28,2,None,None,True
105122358,-1.59,3.55,53.87766,999,999,999,999,-1.26,9.05,2,0.26,8.04,2,-0.29,8.50,2,-2.00,8.01,2,1.39,6.93,2,-1.80,5.88,1,None,None,True
105122358,-1.59,2.47,54.87766,999,999,999,999,-2.42,9.32,2,-1.14,8.69,1,0.27,7.44,2,-0.20,8.14,2,-1.79,7.53,2,1.33,6.39,2,DownArrow,None,True
105122359,-1.59,1.55,55.87766,999,999,999,999,-2.29,9.05,2,-1.01,8.32,1,0.19,6.85,2,-0.10,7.79,2,-1.57,7.06,2,1.18,5.87,2,DownArrow,None,True
105122359,-0.80,1.46,56.87766,999,999,999,999,2.02,9.20,2,-2.18,8.78,2,-0.89,7.98,1,0.04,6.31,2,-0.01,7.46,2,0.98,5.40,2,None,RightArrow,True
105122359,-0.05,1.38,57.87766,999,999,999,999,1.87,8.85,2,-2.08,8.51,2,-0.81,7.63,1,-0.14,5.78,2,0.04,7.12,2,0.75,4.94,2,None,RightArrow,True
105122359,-0.05,1.13,58.87766,999,999,999,999,1.72,8.48,2,-2.02,8.21,2,-0.77,7.25,1,-0.32,5.21,1,0.05,6.76,2,0.51,4.45,2,DownArrow,None,True
10512240,-0.05,0.13,59.87766,999,999,999,999,-0.72,9.17,2,1.59,8.10,2,-2.00,7.91,2,-0.79,6.86,1,0.34,3.94,1,999,999,0,DownArrow,None,True
10512240,-0.05,0.13,60.87766,999,999,999,999,-0.80,8.63,2,1.52,7.73,2,-2.01,7.62,2,-0.85,6.51,1,999,999,0,999,999,0,None,None,True
10512240,-0.35,0.53,61.87766,999,999,999,999,1.51,9.18,2,-0.90,8.05,2,1.50,7.33,2,-2.03,7.32,2,-0.93,6.13,1,999,999,0,UpArrow,LeftArrow,True
10512241,-1.33,1.35,61.87766,999,999,999,999,1.39,8.84,2,-0.99,7.47,2,1.53,6.93,2,-2.04,7.01,2,-1.01,5.75,1,999,999,0,UpArrow,LeftArrow,False
10512241,-1.33,1.27,62.87766,999,999,999,999,1.30,8.52,2,-1.03,6.92,2,1.58,6.56,2,-2.03,6.73,2,-1.03,5.39,1,999,999,0,None,None,True
10512241,-1.33,1.18,64.87766,999,999,999,999,-1.95,9.32,2,1.25,8.16,2,-0.97,6.34,2,1.62,6.16,2,-1.97,6.43,2,999,999,0,None,None,True
10512241,-1.91,1.01,65.87766,999,999,999,999,-1.85,9.01,2,1.25,7.82,2,-0.84,5.81,1,1.63,5.78,2,-1.87,6.16,2,999,999,0,None,LeftArrow,True
10512242,-1.80,1.38,66.87766,999,999,999,999,0.41,9.49,3,-1.78,8.67,2,1.28,7.46,2,-0.62,5.26,1,1.57,5.39,2,999,999,0,UpArrow,RightArrow,True
10512242,-0.46,1.29,67.87766,999,999,999,999,0.38,9.27,3,-1.75,8.33,2,1.34,7.10,2,-0.37,4.73,1,1.44,5.01,2,999,999,0,None,RightArrow,True
10512242,0.44,0.47,67.87766,999,999,999,999,-1.10,9.19,2,0.34,9.06,3,1.38,6.77,2,-0.16,4.23,1,1.28,4.67,2,999,999,0,DownArrow,RightArrow,False
10512242,0.83,0.32,68.87766,999,999,999,999,-1.17,8.69,1,0.28,8.85,3,1.39,6.41,2,0.00,3.66,1,1.07,4.33,2,999,999,0,DownArrow,RightArrow,True
10512243,0.83,0.24,69.87766,999,999,999,999,1.52,9.36,2,-1.24,8.19,1,0.22,8.64,3,1.34,6.05,2,0.03,3.08,1,999,999,0,None,None,True
10512243,0.09,0.24,70.87766,999,999,999,999,1.45,9.07,2,-1.26,7.71,1,0.18,8.43,3,1.25,5.73,2,-0.10,2.54,1,999,999,0,None,LeftArrow,True
10512243,-0.24,0.15,71.87766,999,999,999,999,-2.09,9.48,2,1.35,8.77,2,-1.23,7.21,1,0.17,8.21,3,1.10,5.40,2,999,999,0,None,LeftArrow,True
10512243,-0.24,0.07,72.87766,999,999,999,999,-2.02,9.18,2,1.24,8.49,2,-1.12,6.75,1,0.18,8.00,2,0.94,5.10,2,999,999,0,None,None,True
10512244,0.63,0.77,72.87766,999,999,999,999,-1.91,8.88,2,1.14,8.20,2,-0.95,6.28,1,0.22,7.79,1,0.78,4.77,2,999,999,0,UpArrow,RightArrow,False
10512244,0.86,1.27,73.87766,999,999,999,999,-1.78,8.58,2,1.05,7.89,2,-0.75,5.81,1,0.66,4.43,2,999,999,0,999,999,0,UpArrow,RightArrow,True
10512244,0.53,1.18,74.87766,999,999,999,999,1.41,9.34,3,-1.65,8.28,2,1.01,7.58,2,-0.55,5.35,1,999,999,0,999,999,0,None,LeftArrow,True
10512244,-0.03,1.77,75.87766,999,999,999,999,-1.42,9.19,2,1.40,9.08,3,-1.56,7.99,2,-0.40,4.90,1,999,999,0,999,999,0,UpArrow,LeftArrow,True
10512245,-0.03,1.69,76.87766,999,999,999,999,-2.30,9.38,3,-1.29,8.81,2,1.42,8.82,2,-1.49,7.69,2,999,999,0,999,999,0,None,None,True
10512245,-0.03,1.60,77.87766,999,999,999,999,-2.26,9.07,3,-1.14,8.41,2,1.45,8.54,2,-1.47,7.36,2,999,999,0,999,999,0,None,None,True
10512245,-0.62,2.62,77.87766,999,999,999,999,-2.26,8.75,3,-1.00,8.01,2,1.48,8.26,2,-1.49,7.04,2,999,999,0,999,999,0,UpArrow,LeftArrow,False
10512245,-1.13,2.88,78.87766,999,999,999,999,1.76,9.46,2,-2.27,8.45,3,-0.90,7.62,2,1.49,7.99,2,-1.53,6.74,2,999,999,0,UpArrow,LeftArrow,True
10512246,-1.13,2.80,79.87766,999,999,999,999,-0.05,9.46,3,1.72,9.13,2,-2.28,8.13,3,1.46,7.71,2,-1.57,6.41,2,999,999,0,None,None,True
10512246,-1.13,2.72,80.87766,999,999,999,999,-0.08,9.13,3,1.65,8.83,2,-2.27,7.83,3,1.39,7.46,2,-1.58,6.11,2,999,999,0,None,None,True
10512246,-2.04,2.72,81.87766,999,999,999,999,-0.14,8.78,3,1.54,8.51,2,-2.22,7.52,3,1.29,7.19,2,-1.55,5.78,2,999,999,0,None,LeftArrow,True
10512246,-2.04,2.72,81.87766,999,999,999,999,-0.22,8.46,3,1.42,8.23,2,-2.13,7.23,3,1.19,6.95,2,-1.46,5.49,2,999,999,0,None,None,False
10512247,-1.40,1.66,82.87766,999,999,999,999,-0.30,8.11,3,1.30,7.92,2,-2.00,6.94,3,1.08,6.69,2,-1.32,5.20,2,999,999,0,DownArrow,RightArrow,True
10512247,-1.40,1.56,83.87766,999,999,999,999,-1.51,9.39,2,-0.35,7.77,3,1.20,7.60,2,-1.85,6.66,3,0.99,6.43,2,999,999,0,None,None,True
10512247,-1.40,1.47,84.87766,999,999,999,999,-1.46,8.86,2,-0.35,7.44,3,1.15,7.29,2,-1.71,6.39,1,0.95,6.17,2,999,999,0,None,None,True
10512248,-1.40,1.39,85.87766,999,999,999,999,0.60,9.44,3,-1.33,8.30,2,-0.30,7.09,3,1.14,6.96,2,0.95,5.88,2,999,999,0,None,None,True
10512248,-0.40,1.39,85.87766,999,999,999,999,0.61,9.26,3,-1.15,7.75,1,-0.21,6.75,3,1.18,6.63,2,0.99,5.61,2,999,999,0,None,RightArrow,False
10512248,0.87,1.39,85.87766,999,999,999,999,0.59,9.10,3,-0.95,7.25,1,-0.11,6.43,3,1.23,6.33,2,1.05,5.35,2,999,999,0,None,RightArrow,False
10512248,1.12,1.31,86.87766,999,999,999,999,0.55,8.92,3,-0.75,6.72,1,0.00,6.10,3,1.29,6.00,2,1.11,5.07,2,999,999,0,None,RightArrow,True
10512249,1.12,1.31,88.87766,999,999,999,999,-1.79,9.23,2,0.50,8.75,3,-0.59,6.16,1,0.08,5.75,3,1.31,5.67,2,999,999,0,None,None,True
10512249,0.79,1.22,89.87766,1.359568,8.95153,999,999,-0.92,9.20,2,-1.71,8.84,2,0.45,8.59,3,-0.52,5.63,1,0.09,5.42,3,999,999,0,None,LeftArrow,True
10512249,-0.29,1.22,90.87766,1.419251,8.153754,999,999,-0.96,8.76,2,-1.68,8.43,2,0.41,8.41,3,-0.55,5.06,1,0.05,5.07,3,999,999,0,None,LeftArrow,True
10512249,-0.29,1.14,91.87766,1.478933,7.355985,999,999,-0.62,9.43,2,-0.95,8.32,2,-1.70,8.01,2,0.39,8.23,3,-0.06,4.74,2,999,999,0,None,None,True
105122410,-0.29,1.06,92.87766,1.534886,6.608078,999,999,1.21,9.42,2,-0.71,8.94,2,-0.89,7.92,2,-1.74,7.62,2,0.39,8.07,3,999,999,0,None,None,True
105122410,-0.29,1.06,92.87766,1.594569,5.81031,999,999,1.06,8.98,2,-0.81,8.40,2,-0.77,7.49,2,-1.78,7.21,2,0.42,7.89,3,999,999,0,None,None,False
105122410,0.53,2.02,93.87766,1.654252,5.012543,999,999,0.94,8.53,2,-0.86,7.87,2,-0.62,7.08,2,-1.78,6.79,2,0.46,7.71,3,999,999,0,UpArrow,RightArrow,True
105122410,1.41,2.89,93.87766,1.710204,4.264636,999,999,0.88,8.10,2,-0.84,7.36,2,-0.48,6.69,2,-1.73,6.41,2,0.50,7.55,3,999,999,0,UpArrow,RightArrow,False
105122411,1.41,2.98,93.87766,999,999,999,999,0.88,7.64,2,-0.75,6.83,2,-0.36,6.27,2,-1.60,6.01,2,0.52,7.37,2,999,999,0,UpArrow,None,False
105122411,0.82,2.22,93.87766,999,999,999,999,0.94,7.18,2,-0.58,6.31,2,-0.30,5.84,2,-1.43,5.63,2,0.53,7.19,2,999,999,0,DownArrow,LeftArrow,False
105122411,-0.06,1.35,93.87766,999,999,999,999,1.02,6.75,2,-0.40,5.84,2,-0.31,5.43,2,-1.24,5.29,2,0.51,7.03,2,999,999,0,DownArrow,LeftArrow,False
105122411,-1.07,0.59,71.23404,999,999,999,999,1.10,6.30,2,-0.20,5.34,2,-0.40,5.00,2,-1.05,4.92,2,0.47,6.85,2,999,999,0,DownArrow,LeftArrow,True
105122412,-1.07,0.42,72.23404,999,999,999,999,1.15,5.84,2,-0.06,4.82,2,-0.53,4.58,1,0.41,6.68,2,999,999,0,999,999,0,None,None,True
105122412,-0.06,0.34,73.23404,999,999,999,999,1.12,5.40,2,-0.01,4.32,2,-0.66,4.19,1,0.35,6.52,2,999,999,0,999,999,0,None,RightArrow,True
105122412,0.42,0.99,74.23404,999,999,999,999,1.00,4.96,2,-0.07,3.78,2,0.30,6.35,2,999,999,0,999,999,0,999,999,0,UpArrow,RightArrow,True
105122412,0.42,0.99,74.23404,999,999,999,999,0.83,4.56,2,-0.23,3.30,2,999,999,0,999,999,0,999,999,0,999,999,0,None,None,False
105122413,0.42,0.99,75.23404,999,999,999,999,-2.49,9.15,3,0.61,4.15,2,-0.46,2.81,2,999,999,0,999,999,0,999,999,0,None,None,True
105122413,-0.35,0.46,75.23404,999,999,999,999,1.39,9.28,2,-2.49,8.78,3,-0.69,2.32,2,999,999,0,999,999,0,999,999,0,DownArrow,LeftArrow,False
105122413,-1.02,-0.50,76.23404,999,999,999,999,1.25,8.80,2,-2.47,8.43,3,-0.82,1.83,2,999,999,0,999,999,0,999,999,0,DownArrow,LeftArrow,True
105122414,-1.02,-0.50,76.23404,999,999,999,999,0.99,9.16,2,1.16,8.27,2,-2.41,8.06,3,999,999,0,999,999,0,999,999,0,DownArrow,None,False
105122414,-1.02,-0.09,76.23404,999,999,999,999,0.98,8.62,2,1.14,7.73,2,-2.30,7.71,3,999,999,0,999,999,0,999,999,0,UpArrow,None,False
105122414,-1.90,0.79,76.23404,999,999,999,999,1.03,8.11,2,1.18,7.23,2,-2.16,7.39,3,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,False
105122414,-2.15,1.46,76.24228,999,999,999,999,1.12,7.57,2,1.27,6.70,2,-1.99,7.06,3,999,999,0,999,999,0,999,999,0,UpArrow,LeftArrow,True
105122415,-1.49,1.38,76.24228,999,999,999,999,1.20,7.06,2,1.35,6.20,2,-1.83,6.74,3,999,999,0,999,999,0,999,999,0,None,RightArrow,False
105122415,-1.49,1.38,76.24228,999,999,999,999,1.25,6.52,2,1.39,5.67,2,-1.68,6.40,2,999,999,0,999,999,0,999,999,0,None,None,False
105122415,-1.82,1.38,76.24228,999,999,999,999,1.22,6.01,2,1.35,5.17,2,-1.58,6.07,2,999,999,0,999,999,0,999,999,0,None,LeftArrow,False
105122415,-1.82,1.38,77.24228,999,999,999,999,1.09,5.48,2,1.20,4.65,2,-1.54,5.70,2,999,999,0,999,999,0,999,999,0,None,None,True
105122416,-1.47,0.94,77.24228,999,999,999,999,-0.67,9.43,122,0.90,5.01,2,0.99,4.20,2,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,False
105122416,-0.53,0.01,77.24228,999,999,999,999,-0.65,9.26,122,0.65,4.52,2,0.71,3.73,2,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,False
105122416,0.05,-0.40,78.24228,999,999,999,999,-0.62,9.11,122,0.42,4.07,2,0.46,3.30,2,999,999,0,999,999,0,999,999,0,DownArrow,RightArrow,True
105122416,0.05,-0.49,79.24228,999,999,999,999,-0.05,9.47,3,-0.58,8.95,122,0.22,3.56,2,999,999,0,999,999,0,999,999,0,None,None,True
105122417,0.05,-0.50,80.24228,999,999,999,999,-0.02,9.33,3,-0.53,8.79,122,0.12,3.02,1,999,999,0,999,999,0,999,999,0,None,None,True
105122417,0.05,-0.50,80.24228,999,999,999,999,1.09,9.23,2,0.01,9.19,3,-0.49,8.63,121,999,999,0,999,999,0,999,999,0,None,None,False
105122417,0.05,-0.50,80.24228,999,999,999,999,1.13,8.73,2,0.02,9.06,3,-0.46,8.47,119,999,999,0,999,999,0,999,999,0,None,None,False
105122417,0.05,-0.50,81.24228,999,999,999,999,1.20,8.24,2,0.02,8.93,3,-0.46,8.31,119,999,999,0,999,999,0,999,999,0,None,None,True
105122418,-0.54,-0.16,82.24228,-1.04638,8.861056,999,999,-0.66,9.21,2,0.52,9.07,2,1.28,7.71,2,0.00,8.79,3,-0.48,8.15,119,999,999,0,UpArrow,LeftArrow,True
105122418,-0.54,-0.24,84.24228,-0.899457,8.074664,999,999,-0.75,8.71,2,0.59,8.53,2,1.32,7.17,2,-0.04,8.65,2,-0.52,7.99,118,999,999,0,None,None,True
105122418,-0.54,-0.41,85.24228,-0.7617166,7.337421,999,999,-0.84,8.24,2,0.60,8.03,2,1.29,6.67,2,-0.07,8.52,2,-0.55,7.83,116,999,999,0,None,None,True
105122418,-0.54,-0.50,87.24228,-0.6147935,6.551029,999,999,-0.91,7.74,1,0.54,7.49,2,1.18,6.15,2,-0.10,8.38,2,-0.58,7.67,112,999,999,0,None,None,True
105122419,-0.54,-0.50,89.24228,-0.4770532,5.813787,999,999,-1.06,9.46,3,0.42,7.00,2,1.00,5.68,2,-0.11,8.24,2,-0.59,7.51,110,999,999,0,None,None,True
105122419,-0.54,-0.50,90.24228,-0.3301301,5.027394,999,999,-1.08,9.34,3,0.24,6.49,2,0.78,5.20,2,-0.10,8.10,2,-0.57,7.35,106,999,999,0,None,None,True
105122419,-0.54,-0.50,92.24228,-0.1832072,4.241002,999,999,-1.09,9.22,3,0.07,5.98,2,0.54,4.71,2,-0.08,7.96,2,-0.53,7.18,102,999,999,0,None,None,True
105122420,-0.54,-0.50,94.24228,-0.03628433,3.45461,999,999,-1.10,9.10,3,-0.07,5.45,2,0.35,4.22,2,-0.04,7.82,2,-0.48,7.03,98,999,999,0,None,None,True
105122420,0.04,0.44,95.24228,0.1014558,2.717367,999,999,-1.10,8.99,3,-0.13,4.95,2,0.26,3.72,2,-0.01,7.69,2,-0.43,6.88,96,999,999,0,UpArrow,RightArrow,True
105122420,0.39,1.10,97.24228,0.239196,1.980124,999,999,-1.09,8.88,3,-0.08,4.45,1,0.28,3.22,1,0.02,7.56,2,-0.38,6.73,92,999,999,0,UpArrow,RightArrow,True
105122420,0.39,1.02,78.24228,999,999,999,999,1.75,9.28,2,-1.44,9.39,3,-1.06,8.77,3,0.04,7.43,2,-0.36,6.58,91,999,999,0,None,None,True
105122421,-0.15,0.73,79.24228,999,999,999,999,1.79,8.78,2,-1.38,9.22,3,-1.02,8.65,3,0.03,7.29,2,-0.35,6.41,90,999,999,0,DownArrow,LeftArrow,True
105122421,-0.23,0.64,81.24228,999,999,999,999,1.83,8.28,2,-1.32,9.05,3,-0.98,8.54,3,0.01,7.15,2,-0.38,6.24,89,999,999,0,None,LeftArrow,True
