168194022,-0.46,1.28,1,999,999,999,999,0.03,7.44,2,-1.02,8.11,2,-0.69,7.67,2,-1.24,7.49,2,-1.05,5.33,2,-0.65,6.18,2,4.61,3.94,4.99,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,True
168194022,-1.05,1.28,2,999,999,999,999,-0.73,9.37,2,0.15,6.88,2,-1.07,7.75,2,-0.63,7.22,2,-1.27,7.02,2,-0.94,4.89,1,5.58,999.00,3.43,999.00,4.75,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,5,None,LeftArrow,True
168194022,-0.53,1.28,2.5,999,999,999,999,-1.43,9.40,2,-1.39,9.20,2,-0.72,8.90,2,0.26,6.36,2,-1.11,7.42,2,-0.58,6.80,2,5.34,5.22,4.92,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,15,None,RightArrow,True
168194022,-0.53,1.28,3.5,999,999,999,999,-1.85,9.50,2,-1.43,9.19,2,-1.43,8.86,2,-0.72,8.59,2,0.33,6.01,2,-1.14,7.19,2,7.13,4.92,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,21,None,None,True
168194023,-1.12,1.28,3.5,999,999,999,999,-1.82,9.23,2,-1.44,8.93,2,-1.48,8.43,2,-0.71,8.17,1,0.43,5.55,2,-1.18,6.90,2,4.46,999.00,6.61,999.00,999.00,999.00,4.27,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,21,None,LeftArrow,False
168194023,0.05,1.28,3.5,999,999,999,999,-1.79,8.92,2,-1.45,8.62,2,-1.53,7.92,2,0.54,5.03,2,-1.23,6.57,2,-1.35,5.47,2,999.00,999.00,3.50,4.20,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,28,None,RightArrow,False
168194023,0.28,0.80,4.5,999,999,999,999,-1.75,8.59,2,-1.45,8.30,2,-1.59,7.38,2,0.66,4.47,2,-1.28,6.21,2,-1.38,5.00,2,3.49,999.00,3.55,5.35,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,28,DownArrow,RightArrow,True
168194023,0.52,-0.10,4.5,999,999,999,999,-1.72,8.29,2,-1.46,7.99,2,-1.64,6.88,2,-1.32,5.87,2,-1.40,4.57,2,999.00,999.00,0,999.00,999.00,999.00,5.96,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,32,DownArrow,LeftArrow,False
168194024,-0.83,-0.10,4.5,999,999,999,999,-1.68,7.96,2,-1.47,7.67,2,-1.69,6.34,2,-1.37,5.52,2,-1.42,4.10,2,999.00,999.00,0,4.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,32,None,LeftArrow,False
168194024,-1.51,0.25,5,999,999,999,999,-1.64,7.65,2,-1.48,7.36,2,-1.75,5.84,2,-1.41,5.18,2,-1.45,3.66,2,999.00,999.00,0,999.00,999.00,3.12,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,32,UpArrow,LeftArrow,True
168194024,-1.51,0.25,6,999,999,999,999,-1.61,7.32,2,-1.48,7.03,2,-1.80,5.30,2,-1.46,4.82,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,4.28,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,35,None,None,True
168194024,-1.86,0.84,6.5,999,999,999,999,-0.91,9.50,2,-1.57,6.99,2,-1.49,6.71,2,-1.86,4.76,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,3.63,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,39,UpArrow,LeftArrow,True
168194025,-1.86,0.84,7.5,999,999,999,999,-1.21,9.29,2,-0.83,9.17,2,-1.54,6.68,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,8.24,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,49,None,None,True
168194025,-1.21,1.46,8,999,999,999,999,-0.16,8.95,2,-1.05,8.81,2,-0.75,8.82,2,-1.50,6.35,1,999.00,999.00,0,999.00,999.00,0,4.73,999.00,7.17,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,49,UpArrow,RightArrow,True
168194025,-1.21,1.46,8.5,999,999,999,999,-1.24,9.15,2,-0.27,8.40,2,-0.90,8.36,2,-0.68,8.49,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,6.61,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,55,None,None,True
168194025,-0.53,2.06,8.5,999,999,999,999,-1.21,8.69,1,-0.39,7.82,2,-0.60,8.14,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,5.91,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,62,UpArrow,RightArrow,False
168194026,-0.39,2.73,8.5,999,999,999,999,-1.56,9.23,2,-1.27,9.06,2,-0.51,7.27,2,-0.53,7.82,2,999.00,999.00,0,999.00,999.00,0,4.25,6.23,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,70,UpArrow,LeftArrow,False
168194026,-0.56,2.73,9.5,999,999,999,999,-1.50,8.80,2,-1.15,8.55,2,-0.63,6.68,2,-0.45,7.47,2,999.00,999.00,0,999.00,999.00,0,3.66,5.98,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,70,None,LeftArrow,True
168194026,-0.56,2.64,10,999,999,999,999,-1.61,9.22,2,-1.44,8.37,2,-1.02,8.04,2,-0.37,7.12,2,999.00,999.00,0,999.00,999.00,0,5.22,5.63,4.31,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,76,DownArrow,None,True
168194026,-1.21,1.66,10.5,999,999,999,999,-0.95,9.48,2,-0.85,9.36,2,-1.52,8.80,2,-1.38,7.96,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,7.41,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,89,DownArrow,LeftArrow,True
168194027,-1.38,1.66,10.5,999,999,999,999,-0.61,9.40,2,-1.91,9.34,2,-1.64,9.28,2,-0.20,9.01,1,-0.97,9.10,2,-0.84,8.90,1,999.00,999.00,5.69,999.00,7.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,89,None,LeftArrow,False
168194027,-1.70,1.43,10.5,999,999,999,999,-0.65,8.92,2,-1.91,8.99,2,-1.64,8.96,2,-0.27,8.48,1,-0.99,8.75,2,-0.82,8.47,1,999.00,999.00,7.24,999.00,6.95,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,89,DownArrow,LeftArrow,False
168194027,-1.27,0.42,10.5,999,999,999,999,-0.70,8.41,2,-1.91,8.62,2,-1.64,8.61,2,-0.34,7.92,1,-1.01,8.38,2,-0.81,8.02,1,999.00,999.00,6.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,89,DownArrow,RightArrow,False
168194028,-0.94,0.42,11.34874,999,999,999,999,-0.75,7.92,2,-1.91,8.27,2,-1.64,8.28,2,-0.40,7.40,1,-1.03,8.03,2,-0.80,7.59,1,5.70,999.00,6.70,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,89,None,RightArrow,True
168194028,-0.85,0.42,11.84874,999,999,999,999,-0.89,9.36,2,-0.80,7.41,2,-1.91,7.90,2,-1.64,7.93,2,-0.47,6.83,1,-1.05,7.66,2,6.01,999.00,6.25,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,95,None,RightArrow,True
168194028,-0.92,0.83,12.84874,999,999,999,999,-0.37,9.39,2,-1.92,9.24,2,-0.83,8.94,2,-0.85,6.92,2,-1.92,7.55,2,-1.64,7.61,2,6.61,999.00,5.71,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,107,UpArrow,LeftArrow,True
168194028,-2.11,1.19,13.34874,999,999,999,999,-0.91,9.39,2,-1.22,9.22,2,-0.29,9.02,2,-1.83,8.72,2,-0.77,8.49,2,-1.92,7.18,2,999.00,999.00,999.00,999.00,5.82,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,119,UpArrow,LeftArrow,True
168194029,-1.26,1.53,14.34874,999,999,999,999,-0.95,9.02,2,-1.26,8.90,2,-0.21,8.66,2,-1.74,8.20,2,-0.72,8.04,1,-1.92,6.81,1,5.13,999.00,6.33,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,125,UpArrow,RightArrow,True
168194029,-1.17,1.53,14.34874,999,999,999,999,-0.98,8.69,2,-1.30,8.60,2,-0.14,8.32,2,-1.66,7.71,2,-0.66,7.61,1,-1.64,6.58,1,4.78,999.00,5.91,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,131,None,RightArrow,False
168194029,-1.17,1.53,14.34874,999,999,999,999,-1.02,8.32,1,-1.35,8.28,1,-0.06,7.95,2,-1.57,7.19,2,-0.60,7.16,1,999.00,999.00,0,5.51,999.00,5.46,999.00,6.37,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,137,None,None,False
168194029,-0.51,1.53,14.34874,999,999,999,999,-1.06,7.98,1,-1.39,7.98,1,0.01,7.61,2,-1.48,6.70,2,-0.55,6.74,1,999.00,999.00,0,5.03,4.97,5.94,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,137,None,RightArrow,False
168194030,-0.10,0.86,15.34874,999,999,999,999,-1.10,7.62,1,-1.43,7.66,1,0.09,7.25,2,-1.39,6.18,2,-0.49,6.29,1,999.00,999.00,0,6.21,6.67,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,137,DownArrow,RightArrow,True
168194030,-1.19,1.04,15.84874,999,999,999,999,-1.13,7.28,1,-1.47,7.36,1,0.17,6.91,2,-1.31,5.69,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,6.07,999.00,5.81,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,143,UpArrow,LeftArrow,True
168194030,-0.68,1.36,16.84874,999,999,999,999,-1.17,6.92,1,-1.51,7.04,1,0.25,6.54,1,-1.22,5.17,1,999.00,999.00,0,999.00,999.00,0,5.39,3.71,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,143,UpArrow,RightArrow,True
168194030,-0.69,0.67,17.34874,999,999,999,999,0.00,9.42,2,-1.00,9.22,2,-1.21,6.58,1,0.32,6.20,1,999.00,999.00,0,999.00,999.00,0,5.74,999.00,8.61,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,154,DownArrow,LeftArrow,True
168194031,-0.69,0.67,17.34874,999,999,999,999,-0.67,9.30,2,-0.35,9.23,2,-2.33,9.03,2,0.04,9.02,2,-0.87,8.76,1,0.40,5.84,1,999.00,8.39,8.09,999.00,5.16,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,160,None,RightArrow,False
168194031,0.60,0.79,17.34874,999,999,999,999,-0.21,9.30,2,-0.73,8.78,2,-0.43,8.79,1,-2.18,8.46,2,0.08,8.61,1,0.48,5.47,1,999.00,7.68,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,168,UpArrow,RightArrow,False
168194031,0.19,1.82,17.34874,999,999,999,999,-0.12,8.81,2,-0.78,8.29,2,-0.51,8.38,1,-2.04,7.92,2,0.12,8.23,1,0.55,5.13,1,3.22,6.34,3.17,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,168,UpArrow,LeftArrow,False
168194031,0.67,2.39,17.69071,999,999,999,999,-0.03,8.29,2,-0.84,7.77,2,-0.60,7.94,1,-1.90,7.35,2,0.16,7.82,1,0.63,4.77,1,2.20,2.20,999.00,5.37,999.00,999.00,999.00,5.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,168,UpArrow,RightArrow,True
168194032,0.34,2.39,18.19071,999,999,999,999,-2.35,9.44,2,-2.33,9.03,2,0.05,7.80,2,-0.90,7.28,2,-0.68,7.52,1,-1.76,6.81,2,999.00,999.00,999.00,4.75,999.00,4.63,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,179,None,LeftArrow,True
168194032,-0.80,1.92,18.19071,999,999,999,999,-2.26,8.93,2,-2.29,8.46,2,0.14,7.28,2,-0.96,6.75,2,-0.76,7.09,1,-1.61,6.24,2,4.66,4.12,999.00,999.00,5.32,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,179,DownArrow,LeftArrow,False
168194032,-1.16,1.14,18.69071,999,999,999,999,-2.17,8.46,2,-2.26,7.92,2,0.23,6.79,2,-1.01,6.26,2,-0.84,6.67,1,-1.47,5.70,2,4.39,999.00,4.95,999.00,5.59,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,179,DownArrow,LeftArrow,True
168194032,-1.16,1.14,19.69071,999,999,999,999,-2.08,7.95,2,-2.22,7.35,2,0.32,6.27,2,-1.07,5.74,1,-0.93,6.24,1,-1.32,5.12,1,3.82,999.00,4.42,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,179,None,None,True
168194033,-1.16,1.14,20.19071,999,999,999,999,-1.99,7.47,2,-2.19,6.81,2,0.41,5.78,2,-1.13,5.25,1,-1.00,5.82,1,999.00,999.00,0,6.18,999.00,3.93,999.00,999.00,999.00,4.78,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,183,None,None,True
168194033,-1.79,0.52,20.19071,999,999,999,999,-0.82,9.42,2,-0.09,9.12,2,-1.90,6.97,2,-2.15,6.24,2,0.50,5.26,2,999.00,999.00,0,999.00,999.00,6.16,999.00,8.59,999.00,999.00,999.00,5.23,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,193,DownArrow,LeftArrow,False
168194033,-1.51,0.05,21.19071,999,999,999,999,-0.83,8.99,2,0.02,8.69,2,-1.81,6.46,2,-2.11,5.66,2,0.59,4.73,2,999.00,999.00,0,5.49,999.00,999.00,999.00,8.63,999.00,4.85,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,193,DownArrow,RightArrow,True
168194034,-0.57,-0.50,21.19071,999,999,999,999,-0.83,8.58,2,0.12,8.29,2,-1.72,5.99,1,0.67,4.24,2,999.00,999.00,0,999.00,999.00,0,8.92,999.00,999.00,999.00,4.79,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,198,DownArrow,RightArrow,False
168194034,0.77,-0.50,21.19071,999,999,999,999,-2.36,9.27,2,-0.04,9.06,2,-0.83,8.15,2,0.23,7.85,2,0.77,3.72,2,999.00,999.00,0,999.00,8.21,999.00,10.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,203,None,RightArrow,False
168194034,0.85,-0.50,21.69071,999,999,999,999,-2.33,8.96,2,0.01,8.61,2,-0.84,7.75,2,0.33,7.45,2,0.85,3.23,2,999.00,999.00,0,999.00,7.80,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,203,None,RightArrow,True
168194034,0.85,0.00,21.69071,999,999,999,999,-0.46,9.35,2,-2.30,8.62,2,0.07,8.14,2,-0.84,7.32,2,0.43,7.02,2,999.00,999.00,0,999.00,6.86,999.00,7.39,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,205,UpArrow,None,False
168194035,0.03,0.91,21.69071,999,999,999,999,-0.40,8.90,2,-2.27,8.31,2,0.12,7.70,2,-0.84,6.91,2,0.53,6.61,2,999.00,999.00,0,6.50,5.78,999.00,7.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,205,UpArrow,LeftArrow,False
168194035,0.29,1.95,21.69071,999,999,999,999,-0.34,8.42,2,-2.24,7.97,2,0.18,7.23,2,-0.85,6.48,2,0.64,6.18,2,999.00,999.00,0,4.05,6.34,999.00,4.40,999.00,6.27,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,205,UpArrow,RightArrow,False
168194035,0.71,1.95,22.19071,999,999,999,999,-0.27,7.95,2,-2.21,7.64,2,0.24,6.75,2,-0.85,6.05,2,0.74,5.75,2,999.00,999.00,0,3.63,4.53,999.00,999.00,999.00,4.11,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,205,None,RightArrow,True
168194035,0.59,1.83,22.69071,999,999,999,999,-0.22,7.50,2,-2.18,7.33,2,0.30,6.31,2,-0.86,5.65,2,999.00,999.00,0,999.00,999.00,0,999.00,4.32,999.00,999.00,999.00,3.83,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,210,DownArrow,LeftArrow,True
168194036,0.12,1.11,23.19071,999,999,999,999,-0.15,7.02,2,-2.15,6.99,2,0.35,5.84,1,-0.86,5.22,2,999.00,999.00,0,999.00,999.00,0,4.55,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,210,DownArrow,LeftArrow,True
168194036,0.12,0.77,23.69071,999,999,999,999,-0.09,6.57,2,-2.12,6.68,2,-0.86,4.81,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,5.62,999.00,999.00,4.06,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,215,DownArrow,None,True
