106115844,0.70,-0.50,147.9201,999,999,999,999,-1.43,9.05,2,1.65,7.86,2,0.55,8.46,42,0.41,4.62,2,999,999,0,999,999,0,None,None,True
106115845,0.53,-0.50,149.9201,999,999,999,999,-1.26,8.58,2,1.53,7.51,1,0.50,8.27,41,0.26,4.15,2,999,999,0,999,999,0,None,LeftArrow,True
106115845,0.53,-0.50,150.9201,999,999,999,999,-1.10,8.14,2,1.45,7.18,1,0.48,8.08,37,0.20,3.68,2,999,999,0,999,999,0,None,None,True
106115845,0.53,-0.50,150.9201,999,999,999,999,-0.95,7.66,2,1.43,6.81,1,0.49,7.89,33,0.26,3.19,1,999,999,0,999,999,0,None,None,True
106115845,0.53,-0.50,150.9201,999,999,999,999,-0.86,7.20,2,1.46,6.47,1,0.52,7.70,32,0.41,2.75,1,999,999,0,999,999,0,None,None,True
106115846,0.53,-0.25,150.9201,999,999,999,999,-0.85,6.70,2,1.51,6.10,1,0.56,7.51,32,0.63,2.29,1,999,999,0,999,999,0,UpArrow,None,True
106115846,0.53,0.50,150.9201,999,999,999,999,-0.91,6.20,2,1.56,5.74,1,0.61,7.32,32,0.84,1.84,1,999,999,0,999,999,0,UpArrow,None,True
106115846,0.53,-0.41,150.9201,999,999,999,999,-1.01,5.74,2,1.57,5.40,1,0.63,7.13,32,0.96,1.39,1,999,999,0,999,999,0,DownArrow,None,True
106115846,-0.20,-0.50,150.9201,999,999,999,999,-1.11,5.25,2,1.52,5.03,1,0.63,6.94,32,0.90,0.89,1,999,999,0,999,999,0,DownArrow,LeftArrow,True
106115847,0.71,-0.50,150.9201,999,999,999,999,-1.17,4.78,2,1.41,4.71,1,0.60,6.75,32,0.66,0.49,1,999,999,0,999,999,0,None,RightArrow,True
106115847,0.88,-0.50,150.9201,999,999,999,999,-1.15,4.28,2,1.25,4.38,1,0.54,6.56,32,0.29,0.15,1,999,999,0,999,999,0,None,LeftArrow,False
106115852,0.00,2.00,0,999,999,999,999,1.64,9.45,2,-0.31,9.33,2,-0.74,9.32,2,999,999,0,999,999,0,999,999,0,None,None,False
106115852,0.00,2.00,0,999,999,999,999,1.50,9.04,2,-0.18,8.83,2,-0.78,9.01,2,999,999,0,999,999,0,999,999,0,None,None,False
106115853,0.42,2.00,0,999,999,999,999,1.34,8.61,2,-0.10,8.29,2,-0.84,8.69,2,999,999,0,999,999,0,999,999,0,None,RightArrow,False
106115853,0.83,2.00,1,999,999,999,999,1.19,8.21,2,-0.08,7.77,2,-0.89,8.38,2,999,999,0,999,999,0,999,999,0,None,RightArrow,True
106115853,0.15,2.00,1,999,999,999,999,1.07,7.78,2,-0.15,7.22,2,-0.91,8.06,2,999,999,0,999,999,0,999,999,0,None,LeftArrow,False
106115853,0.15,2.00,1,999,999,999,999,-0.12,9.09,2,-0.27,6.69,2,-0.90,7.73,2,999,999,0,999,999,0,999,999,0,None,None,False
106115854,0.15,1.42,2,999,999,999,999,-0.24,8.62,2,-0.42,6.19,2,-0.84,7.43,2,999,999,0,999,999,0,999,999,0,DownArrow,None,True
106115854,-0.35,1.42,2,999,999,999,999,-0.07,9.48,3,-0.34,8.11,2,-0.55,5.65,2,-0.74,7.12,2,999,999,0,999,999,0,None,LeftArrow,False
106115854,-0.35,1.42,3,999,999,999,999,-0.13,9.38,2,-1.19,9.13,2,-0.03,9.31,1,-0.40,7.63,2,-0.62,5.14,2,-0.63,6.83,2,None,None,True
106115854,-0.35,1.42,3,999,999,999,999,-1.72,9.48,3,-0.08,9.20,2,-1.04,8.71,2,0.02,9.12,1,-0.39,7.11,2,-0.52,6.52,2,None,None,False
106115855,-0.35,1.42,3,999,999,999,999,0.27,9.47,2,-1.69,9.36,3,-0.06,9.04,1,-0.94,8.31,2,-0.31,6.64,2,-0.44,6.23,2,None,None,False
106115855,-0.35,1.42,4,999,999,999,999,0.28,9.01,2,-1.64,9.23,3,-0.05,8.85,1,-0.87,7.87,2,-0.16,6.14,2,-0.40,5.90,2,None,None,True
106115855,-0.35,1.42,4,999,999,999,999,0.94,9.32,2,-1.73,9.15,2,0.23,8.56,2,-1.59,9.11,3,-0.06,8.67,1,-0.88,7.42,2,None,None,False
106115855,-0.35,1.42,5,999,999,999,999,1.00,8.95,2,-1.55,8.67,2,0.14,8.14,2,-1.55,8.99,3,-0.09,8.51,1,-0.93,7.01,2,None,None,True
106115856,-0.35,1.42,5,999,999,999,999,-0.01,9.50,2,1.02,8.54,2,-1.39,8.14,2,0.02,7.70,1,-1.52,8.86,3,-1.02,6.57,2,None,None,False
106115856,-0.35,1.42,5,999,999,999,999,-0.12,9.02,2,0.99,8.13,2,-1.30,7.60,2,-0.10,7.26,1,-1.49,8.73,3,-1.10,6.13,2,None,None,False
106115856,-0.77,1.35,6,999,999,999,999,-0.19,8.56,2,0.91,7.76,2,-1.29,7.08,2,-0.18,6.84,1,-1.49,8.61,3,-1.13,5.72,2,None,LeftArrow,True
106115856,-0.77,1.35,6,999,999,999,999,-0.21,8.07,2,0.79,7.37,2,-1.35,6.53,2,-0.20,6.38,1,-1.50,8.48,3,-1.10,5.27,1,None,None,False
106115857,-0.77,1.35,7,999,999,999,999,-0.16,7.61,2,0.65,7.02,2,-1.43,6.02,2,-0.15,5.96,1,-1.51,8.35,3,-0.99,4.87,1,None,None,True
106115857,-0.77,1.35,7,999,999,999,999,-0.05,7.13,2,0.52,6.63,2,-1.51,5.48,2,-0.02,5.51,1,-1.53,8.22,3,999,999,0,None,None,False
106115857,-0.77,0.51,7,999,999,999,999,0.09,6.66,2,0.42,6.24,2,-1.52,4.93,2,0.13,5.08,1,-1.53,8.09,3,999,999,0,DownArrow,None,False
106115858,-0.77,0.51,8,999,999,999,999,0.22,6.22,2,0.38,5.86,2,-1.43,4.42,2,0.27,4.68,1,-1.51,7.97,3,999,999,0,None,None,True
106115858,-1.44,0.51,8,999,999,999,999,0.32,5.74,2,0.42,5.45,2,-1.23,3.91,2,0.38,4.24,1,-1.48,7.84,3,999,999,0,None,LeftArrow,False
106115858,-1.44,0.43,9,999,999,999,999,-1.47,9.26,2,0.34,5.28,2,0.51,5.08,2,-0.97,3.46,2,0.40,3.81,1,-1.44,7.72,3,None,None,True
106115858,-1.03,0.43,9,999,999,999,999,-1.44,8.86,2,0.26,4.79,2,0.63,4.69,2,-0.66,3.01,2,0.31,3.36,1,-1.39,7.60,3,None,RightArrow,False
106115859,-0.70,0.35,10,999,999,999,999,-1.46,8.47,2,0.11,4.32,2,0.74,4.30,2,-0.37,2.54,2,0.12,2.94,1,-1.33,7.48,1,None,RightArrow,True
106115859,-0.28,0.35,11,999,999,999,999,-1.51,8.10,2,-0.08,3.90,2,0.80,3.93,2,-0.15,2.07,2,-0.09,2.57,1,-1.30,7.36,1,None,RightArrow,True
106115859,-0.28,0.18,12,999,999,999,999,1.73,9.20,2,-1.18,9.32,2,-1.55,7.71,2,-0.28,3.45,2,0.77,3.52,2,999,999,0,None,None,True
106115859,-0.28,0.09,13,999,999,999,999,-0.66,9.50,3,-2.12,9.07,2,1.58,8.73,2,-1.19,9.13,2,-1.57,7.34,2,0.66,3.16,2,None,None,True
10611590,0.30,0.09,14,999,999,999,999,-0.68,9.37,2,-2.05,8.58,2,1.47,8.22,2,-1.19,8.93,2,-1.53,6.95,2,0.46,2.80,2,None,RightArrow,True
10611590,0.30,0.03,14,999,999,999,999,1.96,9.44,3,-0.70,9.25,2,-1.93,8.10,2,1.43,7.71,2,-1.15,8.73,2,-1.43,6.57,2,None,None,False
10611590,-0.22,0.03,14,999,999,999,999,1.97,9.24,3,-0.72,9.13,2,-1.76,7.67,2,1.46,7.22,2,-1.10,8.55,2,-1.30,6.23,2,None,LeftArrow,False
10611590,-0.80,0.00,15,999,999,999,999,1.98,9.01,3,-0.73,9.01,2,-1.55,7.22,2,1.53,6.70,2,-1.03,8.36,2,-1.12,5.87,2,None,LeftArrow,True
10611591,-0.80,-0.20,17,1.005596,9.450768,999,999,-1.33,9.47,2,1.99,8.81,3,-0.73,8.89,2,-1.36,6.79,2,1.59,6.22,2,-0.96,8.18,2,None,None,True
10611591,-1.39,-0.22,18,0.865955,8.663048,999,999,-1.19,9.00,2,1.99,8.58,3,-0.71,8.76,2,-1.18,6.33,2,1.62,5.70,2,-0.91,7.98,1,None,LeftArrow,True
10611591,-1.39,-0.28,19,0.7263144,7.875328,999,999,-0.46,9.50,2,1.98,9.17,2,-1.11,8.51,2,1.97,8.36,3,-0.68,8.64,1,1.56,5.18,2,None,None,True
10611591,-1.14,-0.41,20,0.5954014,7.136841,999,999,-0.32,8.99,2,1.89,8.80,2,-1.09,8.05,2,1.91,8.16,3,-0.64,8.53,1,1.41,4.72,2,None,RightArrow,True
10611592,0.20,-0.48,20,0.455761,6.349121,999,999,-1.24,9.45,2,-0.18,8.44,2,1.76,8.42,2,1.84,7.95,3,-0.60,8.41,1,1.18,4.25,2,None,RightArrow,False
10611592,0.44,-0.50,22,0.3248482,5.610634,999,999,-0.08,7.92,2,1.61,8.07,2,1.75,7.76,3,-0.58,8.29,1,0.92,3.84,2,999,999,0,None,RightArrow,True
10611592,0.44,-0.50,22,0.1852079,4.822914,999,999,-0.04,7.35,2,1.45,7.69,2,1.66,7.56,3,-0.56,8.17,1,999,999,0,999,999,0,None,None,False
10611592,0.44,-0.19,22,0.04556748,4.035194,999,999,-0.09,6.79,2,1.31,7.31,2,1.58,7.35,3,-0.57,8.04,1,999,999,0,999,999,0,UpArrow,None,False
10611593,0.44,1.02,24,-0.08534544,3.296707,999,999,-0.21,6.27,2,1.23,6.94,2,1.53,7.15,3,-0.59,7.92,1,999,999,0,999,999,0,UpArrow,None,True
10611593,-0.14,1.87,24,-0.2249859,2.508987,999,999,-0.38,5.72,2,1.20,6.53,2,1.51,6.93,3,-0.61,7.80,1,999,999,0,999,999,0,UpArrow,LeftArrow,False
10611593,-0.14,1.80,24,999,999,999,999,-0.53,5.21,2,1.23,6.15,2,1.51,6.72,3,-0.64,7.68,1,999,999,0,999,999,0,None,None,False
10611594,-0.68,1.19,24,999,999,999,999,-0.63,4.66,2,1.30,5.75,2,1.54,6.50,3,-0.65,7.56,1,999,999,0,999,999,0,DownArrow,LeftArrow,False
10611594,-1.10,1.10,5,999,999,999,999,1.37,5.35,2,1.57,6.28,3,-0.65,7.43,1,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
10611594,-1.10,0.26,5,999,999,999,999,0.10,9.36,2,0.97,9.38,3,1.41,4.97,2,1.58,6.07,3,-0.63,7.32,1,999,999,0,DownArrow,None,False
10611594,-0.10,0.09,5,999,999,999,999,0.13,8.82,2,0.99,9.13,3,1.37,4.57,2,1.56,5.85,3,-0.60,7.19,1,999,999,0,DownArrow,RightArrow,False
10611595,1.15,0.01,6,999,999,999,999,0.10,8.30,2,1.02,8.90,3,1.27,4.20,2,1.51,5.65,3,-0.56,7.08,1,999,999,0,None,RightArrow,True
10611595,1.15,0.01,6,999,999,999,999,-0.35,9.48,3,0.00,7.76,2,1.06,8.65,3,1.42,5.45,3,-0.52,6.96,1,999,999,0,None,None,False
10611595,1.15,-0.06,7,999,999,999,999,-0.33,9.39,3,-0.13,7.26,2,1.08,8.42,2,1.32,5.26,3,-0.49,6.85,1,999,999,0,None,None,True
10611595,1.15,-0.06,7,999,999,999,999,-0.32,9.29,3,-0.28,6.73,2,1.07,8.17,2,1.21,5.07,1,-0.47,6.72,1,999,999,0,None,None,False
10611596,1.06,-0.06,7,999,999,999,999,-0.33,9.19,3,-0.39,6.20,2,1.02,7.92,2,1.12,4.87,1,-0.47,6.60,1,999,999,0,None,LeftArrow,False
10611596,0.79,-0.06,8,999,999,999,999,-0.34,9.10,3,-0.43,5.68,2,0.96,7.70,2,1.06,4.67,1,-0.49,6.48,1,999,999,0,None,LeftArrow,True
10611596,0.79,-0.06,8,999,999,999,999,-0.36,9.00,3,-0.36,5.14,2,0.87,7.47,2,-0.53,6.36,1,999,999,0,999,999,0,None,None,False
10611596,0.11,-0.06,9,999,999,999,999,-0.38,8.90,3,-0.20,4.61,2,0.78,7.23,2,-0.56,6.24,1,999,999,0,999,999,0,None,LeftArrow,True
10611597,0.11,-0.14,9,999,999,999,999,-0.40,8.81,3,0.00,4.14,1,0.72,7.01,2,-0.58,6.12,1,999,999,0,999,999,0,None,None,False
10611597,0.11,-0.21,10,999,999,999,999,-0.40,8.71,3,0.23,3.63,1,0.68,6.76,1,-0.58,5.99,1,999,999,0,999,999,0,None,None,True
10611597,0.69,-0.21,10,999,999,999,999,-0.39,8.61,3,0.68,6.53,1,-0.56,5.88,1,999,999,0,999,999,0,999,999,0,None,RightArrow,False
10611597,0.52,-0.21,10,999,999,999,999,-0.37,8.51,2,0.72,6.29,1,-0.52,5.76,1,999,999,0,999,999,0,999,999,0,None,LeftArrow,False
10611598,-0.06,-0.28,11,999,999,999,999,-0.34,8.42,2,0.77,6.06,1,-0.48,5.65,1,999,999,0,999,999,0,999,999,0,None,LeftArrow,True
10611598,-0.06,-0.28,11,999,999,999,999,0.14,9.45,2,-0.31,8.33,2,0.83,5.82,1,-0.43,5.53,1,999,999,0,999,999,0,None,None,False
10611598,0.09,-0.28,11,999,999,999,999,-1.33,9.28,2,1.78,9.09,2,0.20,9.05,2,-0.29,8.23,1,0.86,5.57,1,999,999,0,None,RightArrow,False
10611598,0.60,-0.36,12,999,999,999,999,-1.36,8.98,2,1.74,8.65,2,0.22,8.67,2,-0.28,8.14,1,0.86,5.34,1,999,999,0,None,RightArrow,True
10611599,0.60,-0.36,12,999,999,999,999,-1.39,8.67,2,1.64,8.19,2,0.19,8.26,2,-0.29,8.04,1,999,999,0,999,999,0,None,None,False
10611599,-0.16,-0.36,12,999,999,999,999,-1.40,8.97,2,-1.38,8.35,2,1.48,7.75,2,0.11,7.87,2,-0.30,7.94,1,999,999,0,None,LeftArrow,False
10611599,-0.16,-0.45,13,999,999,999,999,-1.31,8.46,2,-1.33,8.05,2,1.31,7.34,2,0.00,7.50,2,-0.32,7.84,1,999,999,0,None,None,True
10611599,-0.16,-0.45,13,999,999,999,999,-1.15,7.92,2,-1.23,7.74,2,1.12,6.91,2,-0.11,7.11,2,-0.35,7.75,1,999,999,0,None,None,False
106115910,0.42,-0.45,13,999,999,999,999,-0.98,9.27,2,-0.97,7.42,2,-1.12,7.47,2,0.98,6.49,2,-0.19,6.73,1,999,999,0,None,RightArrow,False
106115910,0.52,-0.50,14,999,999,999,999,-0.87,8.94,2,-0.76,6.90,2,-1.00,7.17,2,0.88,6.03,2,-0.22,6.33,1,999,999,0,None,RightArrow,True
106115910,0.93,-0.50,14,999,999,999,999,-0.77,8.60,2,-0.59,6.37,2,-0.90,6.87,2,0.86,5.56,1,-0.18,5.92,1,999,999,0,None,RightArrow,False
106115911,0.76,-0.50,14,999,999,999,999,-0.72,8.27,2,-0.49,5.85,2,-0.83,6.58,2,0.92,5.12,1,-0.08,5.56,1,999,999,0,None,LeftArrow,False
106115911,0.27,-0.50,15,999,999,999,999,-0.71,7.92,2,-0.48,5.29,2,-0.82,6.26,2,1.03,4.67,1,0.06,5.17,1,999,999,0,None,LeftArrow,True
106115911,0.69,-0.50,15,999,999,999,999,-0.74,7.59,2,-0.56,4.77,2,-0.85,5.96,2,1.14,4.24,1,999,999,0,999,999,0,None,RightArrow,False
106115911,1.20,-0.50,16,999,999,999,999,-0.80,7.25,2,-0.72,4.24,2,-0.91,5.65,2,1.21,3.77,1,999,999,0,999,999,0,None,RightArrow,True
106115912,1.20,-0.50,16,-0.6061342,9.45027,999,999,-1.01,9.47,2,-0.87,6.90,2,-0.89,3.70,2,-0.99,5.33,2,999,999,0,999,999,0,None,None,False
106115912,0.03,-0.50,16,-0.5282956,8.704315,999,999,-1.06,9.07,2,-0.92,6.57,2,-1.01,3.19,2,-1.04,5.04,2,999,999,0,999,999,0,None,LeftArrow,False
106115912,-0.72,-0.50,17,-0.4452681,7.908631,999,999,-1.06,8.63,2,-0.93,6.22,2,-1.02,2.63,2,-1.04,4.72,2,999,999,0,999,999,0,None,LeftArrow,True
106115912,-0.72,-0.50,18,-0.3674299,7.162684,999,999,-1.01,8.22,2,-0.88,5.90,2,-0.88,2.13,1,-0.98,4.43,2,999,999,0,999,999,0,None,None,True
106115913,-0.72,-0.50,18,-0.2844025,6.367007,999,999,-0.31,9.44,3,-0.90,7.80,2,-0.78,5.56,2,-0.86,4.13,2,999,999,0,999,999,0,None,None,False
106115913,-0.72,-0.50,19,-0.2065644,5.621059,999,999,-0.34,9.28,2,-0.77,7.41,2,-0.65,5.26,1,-0.72,3.87,2,999,999,0,999,999,0,None,None,True
106115913,-0.72,-0.50,19,-0.123537,4.825382,999,999,-0.35,9.11,2,-0.61,7.00,2,-0.50,4.94,1,999,999,0,999,999,0,999,999,0,None,None,False
106115913,-0.72,-0.50,20,-0.04050969,4.029705,999,999,1.63,9.15,2,-0.33,8.94,2,-0.48,6.59,2,-0.37,4.61,1,999,999,0,999,999,0,None,None,True
106115914,-0.21,-0.50,20,0.03732842,3.283754,999,999,2.21,9.34,2,1.64,8.81,2,-0.30,8.78,2,-0.40,6.18,2,999,999,0,999,999,0,None,RightArrow,False
106115914,-0.21,-0.33,20,0.1203558,2.488073,999,999,2.23,8.81,2,1.67,8.44,2,-0.26,8.62,2,-0.39,5.75,2,999,999,0,999,999,0,UpArrow,None,False
106115914,-0.21,0.88,21,0.1981939,1.742123,999,999,2.25,8.32,2,1.71,8.09,2,-0.22,8.46,2,-0.45,5.34,2,999,999,0,999,999,0,UpArrow,None,True
106115914,-0.21,1.79,21,999,999,999,999,2.25,7.80,2,1.72,7.72,2,-0.18,8.30,2,-0.57,4.92,1,999,999,0,999,999,0,UpArrow,None,False
106115915,-0.21,0.86,21,999,999,999,999,2.18,7.28,2,1.70,7.35,2,-0.16,8.13,1,-0.70,4.50,1,999,999,0,999,999,0,DownArrow,None,False
106115915,-0.70,0.71,2,999,999,999,999,2.05,6.81,2,1.62,7.02,2,-0.16,7.97,1,-0.80,4.11,1,999,999,0,999,999,0,DownArrow,LeftArrow,True
106115915,-0.95,0.71,2,999,999,999,999,1.84,6.33,2,1.49,6.67,2,-0.83,3.67,1,999,999,0,999,999,0,999,999,0,None,LeftArrow,False
106115915,-0.95,0.04,3,999,999,999,999,1.60,5.87,2,1.33,6.33,2,-0.75,3.24,1,999,999,0,999,999,0,999,999,0,DownArrow,None,True
106115916,-0.95,-0.05,3,999,999,999,999,2.41,9.19,2,1.36,5.44,2,1.18,6.02,2,999,999,0,999,999,0,999,999,0,DownArrow,None,False
106115916,0.38,-0.05,3,999,999,999,999,-2.31,9.46,3,2.41,8.64,2,1.14,4.97,2,1.04,5.68,2,999,999,0,999,999,0,None,RightArrow,False
106115916,0.80,-0.12,4,999,999,999,999,-2.27,9.36,3,2.43,8.12,2,0.99,4.50,2,0.95,5.34,2,999,999,0,999,999,0,None,RightArrow,True
106115917,0.80,-0.12,4,999,999,999,999,-1.11,9.36,2,-2.22,9.24,3,2.43,7.56,2,0.92,4.97,2,999,999,0,999,999,0,None,None,False
106115917,0.80,-0.12,5,999,999,999,999,-1.02,8.99,2,-2.18,9.12,3,2.36,7.01,2,0.96,4.61,2,999,999,0,999,999,0,None,None,True
106115917,1.37,-0.12,5,999,999,999,999,-0.91,8.65,2,-2.16,9.00,3,2.22,6.51,2,1.04,4.27,1,999,999,0,999,999,0,None,RightArrow,False
106115917,1.37,-0.12,6,999,999,999,999,-0.79,8.30,2,-2.15,8.88,3,2.00,6.01,2,1.14,3.91,1,999,999,0,999,999,0,None,None,True
106115918,1.37,-0.12,6,999,999,999,999,0.70,9.46,3,-0.69,7.96,2,-2.15,8.76,3,1.75,5.55,2,999,999,0,999,999,0,None,None,False
106115918,1.37,-0.12,7,999,999,999,999,0.71,9.14,3,-0.62,7.58,2,-2.16,8.63,3,1.47,5.08,1,999,999,0,999,999,0,None,None,True
106115918,1.37,-0.12,7,999,999,999,999,-1.68,9.42,2,-0.44,9.31,2,0.69,8.85,3,-0.61,7.23,2,-2.16,8.52,3,1.22,4.62,1,None,None,False
106115918,0.86,-0.12,7,999,999,999,999,-0.07,9.40,3,-1.67,9.09,2,-0.47,8.94,2,0.62,8.54,3,-0.65,6.85,2,-2.15,8.39,3,None,LeftArrow,False
106115919,-0.04,-0.12,7,999,999,999,999,-0.09,9.29,3,-1.62,8.77,2,-0.45,8.56,2,0.53,8.24,3,-0.73,6.48,2,-2.13,8.27,3,None,LeftArrow,False
106115919,-0.14,-0.21,8,999,999,999,999,-0.12,9.19,3,-1.54,8.47,2,-0.39,8.21,2,0.44,7.96,3,-0.81,6.14,2,-2.09,8.16,3,None,LeftArrow,True
106115919,-0.14,-0.21,8,999,999,999,999,-0.14,9.07,3,-1.42,8.17,2,-0.29,7.84,2,0.36,7.65,3,-0.88,5.76,2,-2.04,8.04,3,None,None,False
106115919,-0.74,-0.21,8,999,999,999,999,0.03,9.39,2,-0.15,8.96,3,-1.30,7.86,2,0.31,7.34,2,-0.89,5.38,2,-1.98,7.93,3,None,LeftArrow,False
106115920,-0.74,-0.27,9,999,999,999,999,0.09,9.11,2,-0.15,8.85,3,-1.19,7.58,2,0.31,7.04,2,-0.83,5.03,2,-1.94,7.82,3,None,None,True
106115920,-0.74,-0.27,9,999,999,999,999,0.13,8.80,2,-0.13,8.74,3,-1.11,7.26,2,0.35,6.73,2,-0.71,4.68,1,-1.90,7.70,3,None,None,False
106115920,-0.74,-0.27,10,999,999,999,999,0.12,8.51,2,-0.10,8.64,2,-1.07,6.96,2,0.42,6.44,2,-0.56,4.36,1,-1.87,7.58,3,None,None,True
106115920,-0.14,-0.27,10,999,999,999,999,0.08,8.21,2,-0.07,8.53,2,-1.08,6.63,2,0.51,6.14,2,-1.87,7.46,3,999,999,0,None,RightArrow,False
106115921,-0.08,-0.27,10,999,999,999,999,-0.47,9.19,2,0.01,7.93,2,-0.05,8.42,2,-1.13,6.33,1,0.57,5.85,2,-1.87,7.34,3,None,RightArrow,False
106115921,0.01,-0.36,11,999,999,999,999,-0.41,8.82,2,-0.07,7.63,2,-0.04,8.31,2,-1.19,6.00,1,0.60,5.53,2,-1.88,7.22,3,None,RightArrow,True
106115921,0.50,-0.36,11,999,999,999,999,-0.41,8.45,2,-0.14,7.34,2,-0.04,8.19,2,-1.24,5.68,1,0.56,5.22,1,-1.89,7.09,3,None,RightArrow,False
106115921,0.50,-0.36,12,999,999,999,999,-0.44,8.11,2,-0.18,7.05,1,-0.05,8.09,2,-1.25,5.37,1,0.48,4.93,1,-1.89,6.97,3,None,None,True
106115922,0.17,-0.36,12,999,999,999,999,-0.52,7.75,2,-0.18,6.75,1,-0.08,7.98,2,-1.20,5.05,1,0.36,4.64,1,-1.86,6.85,3,None,LeftArrow,False
106115922,-0.16,-0.36,12,999,999,999,999,-1.30,9.20,2,-0.60,7.39,2,-0.13,6.44,1,-0.11,7.87,2,-1.09,4.74,1,-1.82,6.73,3,None,LeftArrow,False
106115922,-0.91,-0.36,13,999,999,999,999,-1.18,8.82,2,-0.66,7.05,2,-0.05,6.17,1,-0.13,7.76,2,-0.95,4.47,1,-1.77,6.62,3,None,LeftArrow,True
106115922,-0.91,-0.36,13,999,999,999,999,-1.03,8.43,2,-0.68,6.68,2,0.05,5.88,1,-0.15,7.65,2,-0.78,4.19,1,-1.71,6.51,3,None,None,False
106115923,-0.41,-0.36,13,999,999,999,999,1.79,9.39,3,-0.91,8.06,2,-0.65,6.34,2,0.14,5.60,1,-0.14,7.54,2,-1.66,6.41,3,None,RightArrow,False
106115923,-0.41,-0.39,14,999,999,999,999,1.79,9.24,3,-0.81,7.66,1,-0.56,5.98,2,0.19,5.30,1,-0.12,7.43,2,-1.61,6.29,3,None,None,True
106115923,-0.08,-0.46,14,999,999,999,999,-1.21,9.48,2,1.80,9.09,3,-0.77,7.24,1,0.19,4.99,1,-0.09,7.32,2,-1.59,6.17,3,None,RightArrow,False
106115924,0.25,-0.50,15,999,999,999,999,-1.21,9.13,2,1.81,8.95,3,-0.79,6.85,1,0.13,4.71,1,-0.06,7.22,1,-1.58,6.05,3,None,RightArrow,True
106115924,0.25,-0.50,15,999,999,999,999,-1.25,8.76,2,1.82,8.81,3,-0.86,6.44,1,0.03,4.42,1,-0.03,7.11,1,-1.59,5.92,3,None,None,False
106115924,-0.34,-0.50,15,999,999,999,999,1.19,9.28,2,-1.29,8.42,2,1.81,8.67,3,-0.95,6.06,1,-0.02,7.00,1,-1.61,5.81,3,None,LeftArrow,False
106115924,-0.41,-0.50,16,999,999,999,999,1.09,8.97,2,-1.34,8.05,2,1.79,8.52,3,-1.03,5.65,1,-0.02,6.89,1,-1.63,5.68,3,None,LeftArrow,True
106115925,-0.41,-0.50,16,999,999,999,999,1.01,8.64,2,-1.34,7.68,2,1.74,8.38,3,-1.05,5.23,1,-0.04,6.77,1,-1.62,5.55,3,None,None,False
106115925,-1.07,-0.50,16,999,999,999,999,1.66,9.40,2,0.97,8.33,2,-1.30,7.34,2,1.69,8.25,3,-1.01,4.84,1,-1.60,5.44,3,None,LeftArrow,False
106115925,-1.07,-0.50,17,999,999,999,999,1.65,9.08,2,0.98,8.02,2,-1.21,7.00,2,1.63,8.12,3,-0.89,4.47,1,-1.56,5.33,3,None,None,True
106115925,-1.07,-0.50,17,999,999,999,999,-0.56,9.35,3,1.67,8.74,2,1.02,7.68,2,-1.08,6.66,2,1.58,7.98,3,-1.50,5.22,2,None,None,False
106115926,-1.07,0.16,18,999,999,999,999,-0.59,8.96,3,1.70,8.41,2,1.08,7.35,2,-0.93,6.32,2,1.54,7.84,3,-1.44,5.11,2,UpArrow,None,True
106115926,-1.07,0.13,18,999,999,999,999,-0.57,8.60,3,1.73,8.10,2,1.13,7.04,2,-0.80,6.00,2,1.52,7.70,3,-1.38,5.00,2,UpArrow,None,False
106115926,-1.07,0.07,18,999,999,999,999,-0.50,8.21,3,1.72,7.76,2,1.15,6.71,2,1.51,7.55,3,-1.33,4.89,1,999,999,0,None,None,False
106115926,-1.07,0.01,19,999,999,999,999,-0.39,7.84,3,1.67,7.43,2,1.11,6.38,2,1.53,7.41,3,-1.30,4.77,1,999,999,0,None,None,True
106115927,-1.07,-0.05,19,999,999,999,999,-0.28,7.49,3,1.58,7.13,2,1.03,6.08,2,1.55,7.27,3,999,999,0,999,999,0,None,None,False
106115927,0.09,-0.12,19,999,999,999,999,-0.17,7.11,3,1.45,6.81,2,0.91,5.77,2,1.56,7.12,3,999,999,0,999,999,0,None,RightArrow,False
106115927,0.27,-0.17,20,999,999,999,999,-0.11,6.72,3,1.31,6.51,2,0.76,5.46,2,1.56,6.97,3,999,999,0,999,999,0,None,RightArrow,True
106115927,0.27,-0.24,20,999,999,999,999,-0.10,6.36,2,1.18,6.22,2,0.64,5.18,2,1.53,6.83,3,999,999,0,999,999,0,None,None,False
106115928,0.27,-0.37,21,999,999,999,999,-0.16,5.97,2,1.07,5.91,2,0.54,4.86,2,1.49,6.69,3,999,999,0,999,999,0,None,None,True
106115928,0.27,-0.44,21,999,999,999,999,-0.26,5.62,1,1.02,5.60,2,0.50,4.55,1,1.43,6.56,3,999,999,0,999,999,0,None,None,False
106115928,0.52,-0.50,22,1.343561,8.665628,999,999,0.68,9.23,2,1.14,9.13,2,-0.38,5.24,1,1.02,5.26,2,0.53,4.21,1,1.37,6.43,3,None,RightArrow,True
106115928,0.52,-0.50,22,1.454491,7.712061,999,999,0.73,8.81,2,1.18,8.72,2,-0.49,4.87,1,1.07,4.93,2,0.61,3.89,1,1.31,6.30,3,None,None,False
106115929,1.01,-0.50,22,1.558489,6.818091,999,999,-0.63,9.11,2,0.81,8.42,2,1.23,8.33,2,-0.54,4.50,1,1.15,4.62,2,1.26,6.16,3,None,RightArrow,False
