124122854,1.50,1.01,58.96458,999,999,999,999,-0.26,9.10,2,-0.23,7.77,1,2.01,7.68,3,1.01,5.34,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124122854,1.22,1.01,59.96458,999,999,999,999,-0.71,9.47,3,-1.77,9.44,3,-0.23,8.73,2,1.98,7.50,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124122854,1.39,1.01,61.96458,999,999,999,999,1.88,9.17,2,-0.71,9.26,3,-1.76,9.31,3,-0.26,8.33,2,1.93,7.32,1,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124122855,0.05,0.97,62.96458,999,999,999,999,-0.75,9.40,2,1.75,8.80,2,-0.74,9.05,3,-1.77,9.19,3,-0.33,7.93,2,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124122855,0.28,1.34,63.96458,999,999,999,999,-1.74,9.48,3,-0.68,9.04,2,-0.78,8.86,3,-1.78,9.07,3,-0.42,7.57,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
124122855,0.02,2.48,64.96458,999,999,999,999,-1.69,9.15,3,-0.64,8.64,2,-0.81,8.65,3,-1.79,8.94,3,-0.51,7.17,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
124122855,-0.84,2.48,65.96458,999,999,999,999,-1.67,8.84,3,-0.66,8.26,2,-0.83,8.45,3,-1.79,8.82,3,-0.56,6.80,2,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124122856,-0.88,2.48,67.96458,999,999,999,999,-0.58,9.30,2,-1.69,8.50,3,-0.72,7.87,2,-0.82,8.24,3,-1.77,8.70,3,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124122856,-1.51,2.43,68.96458,999,999,999,999,-1.87,9.36,2,0.83,9.30,2,-0.54,8.99,2,-1.72,8.19,3,-1.75,8.58,3,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124122856,-1.55,2.43,69.96458,999,999,999,999,-1.90,8.91,2,0.71,8.89,2,-1.75,7.86,3,-1.70,8.46,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124122857,-1.61,2.43,71.96458,999,999,999,999,-1.89,8.49,2,0.62,8.50,2,-1.66,8.35,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124122857,-1.20,2.43,72.96458,999,999,999,999,0.82,9.48,3,2.04,9.37,2,0.59,8.08,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124122857,-1.30,2.43,34,999,999,999,999,0.83,9.14,3,2.00,8.83,2,0.61,7.65,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124122857,-0.37,2.43,34,999,999,999,999,0.87,8.82,3,2.01,8.32,2,0.67,7.26,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,False
124122858,0.55,2.43,35,999,999,999,999,0.93,8.49,3,2.05,7.79,2,0.77,6.84,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124122858,1.56,2.43,36,999,999,999,999,0.97,8.17,3,2.07,7.28,2,0.85,6.45,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124122858,1.43,2.43,38,999,999,999,999,2.25,9.44,2,1.00,7.83,3,2.05,6.74,2,0.89,6.03,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124122858,1.66,2.43,39,1.943834,8.974399,999,999,2.28,9.29,3,1.80,9.37,2,2.17,8.96,2,0.98,7.51,2,1.95,6.25,2,0.86,5.63,1,0,0,0,0,0,0,0,0,None,RightArrow,True
124122859,1.03,2.43,40,1.708225,8.209888,999,999,1.52,9.50,2,2.16,8.98,3,1.76,9.23,1,2.02,8.46,2,1.77,5.74,2,0.76,5.22,1,0,0,0,0,0,0,0,0,None,LeftArrow,True
124122859,0.27,1.93,41,1.472616,7.445371,999,999,1.59,9.50,3,-1.44,9.35,3,-0.31,9.30,2,1.38,9.06,1,2.08,8.65,3,1.83,7.98,2,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,True
124122859,0.50,1.15,43,1.251732,6.728634,999,999,1.47,9.18,3,-1.48,8.98,3,-0.38,8.98,2,1.23,8.66,1,2.04,8.34,3,1.62,7.53,2,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
124122859,0.40,2.07,44,1.016123,5.964116,999,999,1.35,8.83,3,-1.52,8.59,3,-0.45,8.63,2,1.08,8.22,1,2.04,8.01,3,1.42,7.06,2,0,0,0,0,0,0,0,0,UpArrow,None,True
12412290,0.68,3.22,45,0.7952397,5.247379,999,999,1.26,8.50,3,-1.53,8.21,3,-0.49,8.31,2,0.96,7.81,1,2.06,7.69,3,1.26,6.60,2,2,0,0,0,0,0,0,0,UpArrow,RightArrow,True
12412290,0.61,3.47,46,0.5596306,4.482861,999,999,1.20,8.14,3,-1.48,7.82,3,-0.48,7.95,2,2.08,7.36,3,1.16,6.09,2,999,999,0,2,0,0,0,0,0,2,2,UpArrow,None,True
12412290,0.53,3.47,46,999,999,999,999,-1.02,9.05,2,1.19,7.80,2,-1.39,7.46,3,-0.43,7.63,2,2.08,7.05,3,1.15,5.60,2,0,1,0,0,0,0,0,0,None,None,False
12412290,0.63,3.05,46,999,999,999,999,-0.88,8.54,2,1.23,7.43,2,-1.25,7.09,3,-0.34,7.28,2,2.03,6.72,3,1.22,5.09,2,0,0,0,0,1,0,0,0,DownArrow,RightArrow,False
12412291,1.44,2.16,46,999,999,999,999,-0.72,8.07,2,1.28,7.09,2,-1.10,6.74,3,-0.24,6.97,2,1.93,6.42,3,1.32,4.61,2,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
12412291,2.01,1.26,28,999,999,999,999,-0.55,7.57,2,1.33,6.73,2,-0.95,6.38,3,-0.13,6.63,2,1.79,6.11,3,1.42,4.10,1,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,True
12412291,1.11,1.26,29,999,999,999,999,-0.43,7.05,2,1.35,6.37,2,-0.83,6.00,3,-0.06,6.29,2,1.63,5.82,2,1.44,3.58,1,0,0,0,0,0,0,0,0,None,LeftArrow,True
12412291,0.97,1.26,30,999,999,999,999,-0.38,6.56,2,1.31,6.03,1,-0.77,5.63,3,-0.04,5.96,2,1.48,5.55,1,999,999,0,0,0,0,0,0,0,0,0,None,None,True
12412292,0.51,1.26,31,999,999,999,999,-0.42,6.03,2,-0.78,5.24,3,-0.08,5.61,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12412292,-0.79,1.26,32,999,999,999,999,-0.52,5.55,2,-0.85,4.87,3,-0.16,5.29,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12412292,-1.23,1.26,34,999,999,999,999,-0.67,5.04,2,-0.95,4.49,3,-0.28,4.96,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12412293,-1.03,1.26,35,999,999,999,999,2.02,9.45,2,-0.80,4.56,2,-0.39,4.64,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12412293,-0.89,1.26,36,999,999,999,999,0.55,9.40,3,2.04,9.07,2,-0.46,4.30,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12412293,-0.49,1.26,37,999,999,999,999,1.16,9.25,2,0.60,9.14,3,2.06,8.72,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12412293,-0.47,1.42,38,999,999,999,999,1.20,8.74,2,0.63,8.86,3,2.06,8.33,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
12412294,0.39,2.37,38,999,999,999,999,1.18,8.23,2,0.64,8.58,3,2.01,7.96,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
12412294,1.20,3.26,38,999,999,999,999,1.09,7.76,2,0.61,8.32,3,1.92,7.61,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
12412294,1.15,3.49,39,999,999,999,999,0.94,7.28,2,0.54,8.05,3,1.78,7.26,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
12412294,1.01,3.49,40,999,999,999,999,0.77,6.83,2,0.46,7.80,3,1.63,6.94,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12412295,0.52,3.49,42,999,999,999,999,-1.18,9.40,2,0.38,7.53,3,1.46,6.59,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12412295,0.50,3.49,43,999,999,999,999,-1.17,9.03,2,0.31,7.27,2,1.32,6.26,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
12412295,0.36,2.66,44,999,999,999,999,1.37,9.45,3,-1.20,8.63,2,1.23,5.89,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,None,True
12412295,1.13,1.72,44,999,999,999,999,1.36,9.30,3,-1.25,8.27,2,1.20,5.54,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
12412296,1.40,1.72,46,999,999,999,999,-0.48,9.50,2,1.37,9.13,3,-1.31,7.87,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12412296,0.52,2.01,46,999,999,999,999,-0.52,9.17,2,1.39,8.97,2,-1.33,7.48,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
12412296,-0.37,2.90,46,999,999,999,999,-0.56,9.42,2,-0.53,8.86,2,-1.30,7.11,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
12412296,-1.20,3.53,47,999,999,999,999,-0.49,9.11,2,-0.49,8.53,2,-1.21,6.72,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
12412297,-1.25,2.97,48,999,999,999,999,0.26,9.29,2,-0.45,8.80,2,-0.42,8.22,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
12412297,-0.54,3.21,50,999,999,999,999,0.36,8.86,2,-0.45,8.48,2,-0.32,7.90,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
12412297,-0.64,4.47,51,999,999,999,999,0.44,8.47,2,-0.49,8.18,2,-0.23,7.60,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,None,True
12412297,0.51,4.67,52,999,999,999,999,-2.43,9.41,2,-2.08,9.09,2,0.50,8.04,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
12412298,0.69,3.41,53,999,999,999,999,-2.29,8.91,2,-2.11,8.53,2,0.51,7.61,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
12412298,-0.43,3.12,54,999,999,999,999,-2.39,9.28,2,-2.22,8.44,2,-2.11,8.02,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,True
12412298,-1.76,3.12,54,999,999,999,999,-2.37,8.89,2,-2.21,7.93,2,-2.05,7.47,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
12412298,-2.28,3.12,56,999,999,999,999,-2.38,8.52,2,-2.23,7.45,2,-1.92,6.97,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12412299,-2.32,3.12,57,999,999,999,999,2.41,9.47,2,-0.59,9.31,3,-2.39,8.12,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
12412299,-2.40,3.12,58,999,999,999,999,2.42,9.08,2,-0.61,9.10,3,-2.38,7.76,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
12412299,-2.07,3.53,60,999,999,999,999,0.65,9.25,2,2.43,8.66,2,-0.62,8.87,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
124122910,-1.18,4.42,60,999,999,999,999,0.65,8.71,2,2.42,8.27,2,-0.59,8.66,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
124122910,-0.77,4.00,62,999,999,999,999,0.72,8.14,2,2.37,7.86,2,-0.54,8.44,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
124122910,-0.54,2.86,63,999,999,999,999,0.83,7.57,2,2.25,7.45,2,-0.47,8.22,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
124122910,0.40,1.97,64,999,999,999,999,0.91,9.50,2,-2.11,9.41,3,0.07,9.35,3,1.81,9.11,2,0.93,7.04,2,2.10,7.09,2,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
124122911,1.04,0.96,65,999,999,999,999,0.94,9.19,2,-2.12,9.19,3,0.02,9.12,3,1.82,8.63,2,1.00,6.47,2,1.91,6.72,2,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
124122911,1.19,0.70,67,999,999,999,999,0.93,8.91,2,-2.13,8.99,3,-0.03,8.90,1,1.77,8.19,2,0.99,5.93,2,1.73,6.37,2,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
124122911,1.15,0.70,68,999,999,999,999,-0.14,9.40,2,0.46,9.29,2,-2.13,8.78,3,-0.08,8.66,1,1.67,7.72,2,1.55,5.99,2,0,0,0,0,0,0,0,0,None,None,True
124122911,1.32,1.81,69,999,999,999,999,2.16,9.50,2,-0.19,9.11,2,0.41,8.90,2,-2.11,8.58,3,-0.10,8.44,1,1.51,7.30,2,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
124122912,1.27,3.14,70,999,999,999,999,-1.60,9.50,2,2.09,9.07,2,-0.26,8.80,2,0.41,8.48,2,-2.07,8.37,3,-0.09,8.20,1,0,0,0,0,0,0,0,0,UpArrow,None,True
124122912,0.06,3.28,72,999,999,999,999,-1.50,9.13,2,2.08,8.67,2,-0.32,8.51,2,0.45,8.09,2,-2.00,8.18,3,-0.06,7.97,1,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
124122912,-0.70,3.28,73,999,999,999,999,-1.36,8.74,2,2.10,8.24,2,-0.38,8.19,2,0.54,7.67,2,-1.91,7.98,3,0.01,7.74,1,0,0,0,0,0,0,0,0,None,LeftArrow,True
124122912,-0.66,3.28,74,999,999,999,999,-1.21,8.36,2,2.12,7.81,2,-0.39,7.87,1,0.63,7.26,2,-1.82,7.79,3,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124122913,0.39,3.04,75,999,999,999,999,-1.09,8.00,2,2.13,7.41,2,0.70,6.87,2,-1.74,7.60,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
124122913,1.41,2.15,77,999,999,999,999,-1.00,7.60,2,2.08,6.98,2,0.72,6.45,2,-1.68,7.40,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
124122913,0.92,2.15,77,999,999,999,999,-0.97,7.21,2,1.98,6.59,2,-1.65,7.20,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
124122913,1.78,2.15,78,999,999,999,999,-1.00,6.80,2,1.81,6.19,2,-1.65,6.99,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124122914,1.03,2.15,79,999,999,999,999,2.37,9.47,2,-1.06,6.42,2,-1.67,6.79,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124122914,-0.30,2.15,79,999,999,999,999,2.15,8.97,2,-1.14,6.02,2,-1.70,6.57,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
124122914,-1.40,2.15,80,1.912306,9.5,999,999,1.47,9.50,2,0.01,9.40,2,0.50,9.35,2,1.94,8.46,2,-1.20,5.62,2,-1.71,6.36,3,0,0,0,0,0,0,0,0,None,LeftArrow,True
124122914,-1.51,2.15,81,1.956332,8.751299,999,999,1.78,9.46,3,1.39,9.22,2,-0.03,9.02,2,0.45,9.02,2,1.80,7.97,2,-1.70,6.16,2,0,0,0,0,0,0,0,0,None,None,True
124122915,-2.02,2.15,82,2.003293,7.952684,999,999,1.77,9.34,3,1.29,8.94,2,-0.02,8.61,2,0.44,8.67,2,1.71,7.43,2,-1.65,5.95,1,0,0,0,0,0,0,0,0,None,LeftArrow,True
124122915,-1.21,2.15,83,2.047318,7.203976,999,999,0.28,9.36,3,1.77,9.23,3,1.19,8.67,2,0.04,8.23,2,0.48,8.35,2,1.71,6.92,2,0,0,0,0,0,0,0,0,None,RightArrow,True
124122915,0.13,2.15,83,2.094279,6.405354,999,999,0.22,9.10,3,1.77,9.11,3,1.10,8.37,2,0.13,7.83,2,0.54,8.00,2,1.75,6.38,2,0,0,0,0,0,0,0,0,None,RightArrow,False
124122916,1.42,2.15,84,2.138305,5.656645,999,999,0.20,8.85,3,1.78,8.99,3,1.04,8.09,2,0.23,7.46,2,0.62,7.68,2,1.81,5.87,2,0,0,0,0,0,0,0,0,None,RightArrow,True
124122916,1.99,2.15,85,2.185266,4.858023,999,999,0.20,8.59,3,1.79,8.87,3,1.03,7.79,2,0.32,7.06,2,0.68,7.33,2,1.85,5.32,2,0,0,0,0,0,0,0,0,None,RightArrow,True
124122916,1.94,2.15,87,2.229292,4.109315,999,999,1.71,9.31,2,0.24,8.35,3,1.78,8.76,3,1.05,7.50,2,0.36,6.68,2,0.70,7.00,1,0,0,0,0,0,0,0,0,None,None,True
124122916,1.86,2.15,87,2.276253,3.310693,999,999,1.65,8.94,2,0.30,8.09,3,1.76,8.64,1,1.09,7.20,2,0.34,6.27,2,0.66,6.65,1,2,0,0,0,0,0,2,2,None,None,False
124122917,1.78,2.15,87,2.323214,2.512071,999,999,2.36,9.39,2,1.55,8.59,2,0.36,7.84,3,1.15,6.90,2,0.25,5.87,2,0.58,6.31,1,0,2,2,2,2,2,0,0,None,None,False
124122917,1.71,2.15,87,2.367239,1.763363,999,999,2.25,9.13,2,1.42,8.26,2,0.40,7.59,3,1.18,6.61,2,0.12,5.50,2,0.46,6.00,1,0,0,0,0,0,0,0,0,None,None,False
124122917,2.37,1.74,87,2.4142,0.9647428,999,999,2.12,8.85,2,1.28,7.91,2,0.42,7.33,3,1.17,6.31,2,-0.03,5.12,2,0.33,5.68,1,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
124122917,2.25,0.85,87,2.458226,0.2160362,999,999,2.01,8.59,2,1.16,7.58,2,0.40,7.09,3,1.12,6.03,2,-0.14,4.76,2,0.22,5.37,1,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
124122918,1.63,-0.26,87,2.505187,-0.5825843,999,999,1.92,8.30,2,1.07,7.22,2,0.34,6.83,3,1.02,5.74,2,-0.21,4.35,2,0.15,5.02,1,0,0,0,2,2,0,2,0,DownArrow,LeftArrow,False
124122918,2.26,-0.50,87,999,999,999,999,1.87,8.02,2,1.03,6.87,2,0.26,6.60,3,0.90,5.48,2,-0.19,3.97,2,0.15,4.69,1,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
124122918,1.90,-0.44,87,999,999,999,999,1.86,7.71,2,1.05,6.50,2,0.18,6.35,3,0.77,5.20,2,-0.09,3.57,2,0.22,4.35,1,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
124122918,0.93,0.45,87,999,999,999,999,1.88,7.43,2,1.11,6.15,2,0.11,6.11,3,0.66,4.94,2,0.07,3.22,2,0.33,4.04,1,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
124122919,0.50,0.50,73.79602,999,999,999,999,1.91,7.13,2,1.18,5.79,2,0.07,5.85,3,0.58,4.64,2,0.26,2.86,2,0.46,3.71,1,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
124122919,0.07,0.50,75.79602,999,999,999,999,1.92,6.82,2,1.24,5.42,2,0.08,5.59,3,0.57,4.34,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124122919,0.22,0.50,76.79602,999,999,999,999,1.90,6.54,2,1.24,5.07,2,0.13,5.35,2,0.62,4.05,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124122919,0.60,0.50,77.79602,999,999,999,999,1.83,6.24,2,1.18,4.70,2,0.71,3.76,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124122920,0.97,0.50,78.79602,999,999,999,999,2.11,9.31,2,1.73,5.98,2,1.05,4.37,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124122920,1.26,0.50,79.79602,999,999,999,999,2.11,8.97,2,1.59,5.71,2,0.87,4.04,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124122920,1.20,0.50,80.79602,999,999,999,999,0.68,9.48,3,-2.29,9.42,3,2.08,8.65,2,0.69,3.74,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124122920,0.53,0.50,82.79602,999,999,999,999,-0.65,9.38,2,0.33,9.17,2,0.66,9.24,3,-2.29,9.10,3,2.01,8.32,2,0.51,3.41,1,0,0,0,0,0,0,0,0,None,LeftArrow,True
124122921,0.51,0.50,83.79602,999,999,999,999,2.20,9.34,3,-0.67,9.01,2,0.24,8.67,2,0.62,9.01,2,-2.27,8.80,3,1.91,8.02,2,0,0,0,0,0,0,0,0,None,None,True
124122921,0.78,0.68,83.79602,999,999,999,999,-0.22,9.50,2,2.05,8.99,3,-0.65,8.62,2,0.11,8.15,2,-2.21,8.49,3,1.77,7.70,2,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
124122921,1.65,1.63,83.79602,999,999,999,999,-0.16,9.10,2,1.90,8.63,3,-0.58,8.23,2,-0.04,7.63,2,-2.10,8.19,3,1.63,7.40,2,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
124122921,1.53,1.81,85.79602,999,999,999,999,-0.08,8.72,2,1.77,8.30,3,-0.47,7.87,2,-0.15,7.14,2,-1.98,7.92,3,1.50,7.10,2,0,0,0,0,0,0,0,0,UpArrow,None,True
124122922,1.38,1.81,86.79602,999,999,999,999,0.03,8.33,2,1.66,7.93,2,-0.35,7.50,2,-0.21,6.61,2,-1.85,7.63,3,1.41,6.78,1,0,0,0,0,0,0,0,0,None,None,True
124122922,0.53,1.81,87.79602,0.8900939,8.911522,999,999,-1.77,9.20,2,0.11,7.95,2,1.61,7.57,1,-0.25,7.15,2,-0.19,6.11,2,-1.72,7.36,3,0,0,0,0,0,0,0,0,None,LeftArrow,True
124122922,0.26,1.81,89.79602,0.734102,8.126884,999,999,1.89,9.25,3,-1.65,8.79,2,0.17,7.55,2,-0.18,6.76,2,-0.08,5.58,2,-1.62,7.06,3,0,0,0,0,0,0,0,0,None,LeftArrow,True
124122923,0.19,1.81,90.79602,0.5878599,7.391281,999,999,1.83,8.91,3,-1.59,8.39,2,-0.16,6.39,2,0.08,5.10,1,-1.57,6.76,3,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124122923,0.08,1.81,92.79602,0.4318681,6.606636,999,999,1.73,8.56,3,-1.58,7.96,2,-0.22,6.00,2,-1.56,6.45,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124122923,-0.16,1.81,93.79602,0.2758761,5.82199,999,999,1.60,8.22,3,-1.61,7.53,2,-0.32,5.62,1,-1.59,6.13,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124122923,-1.50,1.81,95.79602,0.1296335,5.086386,999,999,1.47,7.90,3,-1.66,7.13,2,-1.63,5.83,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124122924,-2.50,1.81,96.79602,-0.02635853,4.301741,999,999,1.33,7.56,3,-1.70,6.70,2,-1.66,5.52,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124122924,-1.46,1.81,97.79602,-0.1726011,3.566136,999,999,1.24,7.24,3,-1.69,6.30,2,-1.66,5.22,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124122924,-0.30,2.22,97.79602,-0.3285932,2.781491,999,999,0.27,9.31,2,1.18,6.87,3,-1.61,5.88,2,999,999,0,999,999,0,999,999,0,2,2,2,0,2,0,2,2,UpArrow,RightArrow,False
124122924,-0.36,2.16,97.79602,999,999,999,999,0.18,8.95,2,1.18,6.53,3,-1.47,5.50,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
124122925,-0.59,0.92,97.79602,999,999,999,999,0.09,8.56,2,1.23,6.17,3,-1.28,5.12,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
124122925,-0.91,0.86,79.79602,999,999,999,999,0.04,8.19,2,1.30,5.83,3,-1.08,4.77,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,True
124122925,-0.56,0.86,80.79602,999,999,999,999,-0.39,9.25,2,0.04,7.79,2,1.35,5.47,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124122925,0.69,0.86,80.79602,999,999,999,999,-0.33,8.92,1,0.09,7.40,2,1.36,5.11,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,False
124122926,0.90,0.86,81.79602,999,999,999,999,-0.26,8.62,1,0.18,7.03,2,1.30,4.77,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124122926,0.75,0.86,83.79602,999,999,999,999,-0.16,8.30,1,0.29,6.65,2,1.18,4.43,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124122926,0.28,1.42,83.79602,999,999,999,999,0.22,9.48,3,2.15,9.34,3,-0.09,8.00,1,0.38,6.29,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
124122926,0.23,1.50,85.79602,999,999,999,999,-1.62,9.24,2,-0.32,9.21,2,0.23,9.30,2,2.14,9.14,3,-0.04,7.67,1,0.43,5.89,2,0,0,0,0,0,0,0,0,UpArrow,None,True
124122927,0.03,1.50,86.79602,999,999,999,999,1.76,9.45,2,-0.61,9.26,2,-1.64,8.90,2,-0.31,8.92,2,0.23,9.13,2,2.10,8.96,3,0,0,0,0,0,0,0,0,None,LeftArrow,True
124122927,-0.40,2.04,87.79602,999,999,999,999,-1.52,9.50,2,1.63,9.02,2,-0.66,8.77,2,-1.64,8.52,2,-0.34,8.61,2,2.04,8.78,3,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
124122927,-0.40,2.37,87.79602,999,999,999,999,-1.54,9.22,2,1.56,8.60,2,-0.64,8.31,2,-1.60,8.18,2,-0.40,8.32,2,1.97,8.61,3,0,0,0,0,0,0,0,0,UpArrow,None,False
124122927,-0.93,2.58,87.79602,999,999,999,999,-1.58,8.92,2,1.54,8.16,2,-0.56,7.83,2,-1.50,7.82,2,-0.47,8.01,1,1.89,8.43,3,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
