124123433,-0.51,2.08,97.50717,-1.689211,-1.5,-1.689211,-1.5,-1.34,8.84,2,0.73,8.05,2,-1.81,9.01,3,-0.30,5.94,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123434,-0.44,2.08,98.50717,-1.689211,-1.5,-1.689211,-1.5,-1.33,8.47,2,0.65,7.58,2,-1.76,8.89,3,-0.13,5.50,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123434,0.33,2.08,100.5072,-1.689211,-1.5,-1.689211,-1.5,1.59,9.19,2,-2.14,9.42,137,0.53,7.15,2,-1.71,8.77,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123434,0.24,2.08,101.5072,-1.689211,-1.5,-1.689211,-1.5,1.59,8.74,2,-2.11,9.31,137,0.37,6.70,2,-1.67,8.64,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123435,-0.53,2.14,102.5072,-1.689211,-1.5,-1.689211,-1.5,1.40,9.09,2,1.53,8.30,2,-2.09,9.19,137,-1.65,8.51,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
124123435,-1.51,2.79,102.5072,-1.689211,-1.5,-1.689211,-1.5,1.26,8.60,2,1.42,7.89,2,-2.08,9.08,137,-1.64,8.38,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
124123435,-1.56,2.79,103.5072,-1.689211,-1.5,-1.689211,-1.5,1.18,8.07,2,1.26,7.47,2,-2.08,8.96,137,-1.65,8.24,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123435,-1.67,2.79,105.5072,-1.689211,-1.5,-1.689211,-1.5,1.17,7.56,2,1.10,7.08,2,-2.09,8.85,137,-1.66,8.12,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123436,-1.80,2.79,107.5072,-1.689211,-1.5,-1.689211,-1.5,-1.88,9.34,2,1.22,7.02,2,0.93,6.66,2,-2.09,8.74,137,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123436,-1.92,2.79,108.5072,-1.689211,-1.5,-1.689211,-1.5,-1.88,9.00,2,1.30,6.52,2,0.81,6.26,2,-2.09,8.63,133,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123436,-2.05,2.79,110.5072,-1.689211,-1.5,-1.689211,-1.5,-1.82,8.64,2,1.39,5.99,2,0.76,5.81,2,-2.07,8.51,129,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123436,-1.92,2.79,111.5072,-1.646039,9.300079,-1.646039,9.300079,0.04,9.42,2,1.41,5.48,2,0.78,5.39,2,-2.03,8.41,127,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123437,-0.83,2.38,111.5072,-1.623402,8.500397,-1.623402,8.500397,0.06,9.08,2,1.35,4.95,2,0.86,4.95,2,-1.99,8.30,123,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
124123437,0.37,2.20,111.5072,-1.600766,7.700714,-1.600766,7.700714,0.03,8.75,2,1.18,4.43,2,0.98,4.51,2,-1.94,8.19,123,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
124123437,0.70,1.14,112.5072,-1.579544,6.951012,-1.579544,6.951012,0.31,9.27,2,1.30,9.29,2,-0.03,8.44,2,0.95,3.98,2,1.08,4.10,2,-1.90,8.09,123,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
124123437,0.67,0.47,113.5072,-1.556908,6.151329,-1.556908,6.151329,0.16,9.29,2,0.17,8.76,2,1.31,8.95,2,-0.11,8.12,2,1.12,3.66,1,-1.86,7.98,123,0,0,0,0,0,0,0,0,DownArrow,None,True
124123438,0.57,0.47,114.5072,-1.535686,5.401627,-1.535686,5.401627,0.09,8.97,2,0.04,8.28,2,1.28,8.63,2,-0.19,7.81,2,1.06,3.24,1,-1.83,7.87,123,0,0,0,0,0,0,0,0,None,None,True
124123438,-0.18,0.47,114.5072,-1.51305,4.601944,-1.51305,4.601944,1.12,9.07,2,0.02,8.63,2,-0.05,7.75,2,1.21,8.30,2,-0.25,7.48,2,-1.82,7.75,123,0,0,0,0,0,0,0,0,None,LeftArrow,False
124123438,-0.97,1.01,114.5072,-1.491828,3.852242,-1.491828,3.852242,0.97,8.58,2,0.01,8.31,2,-0.08,7.25,2,1.11,8.00,2,-0.26,7.17,2,-1.83,7.64,123,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
124123438,-1.32,2.20,114.5072,-1.469192,3.052563,-1.469192,3.052563,0.79,8.07,2,0.03,7.96,2,-0.03,6.72,2,0.99,7.68,2,-0.22,6.84,2,-1.84,7.53,123,2,2,2,2,0,0,0,0,UpArrow,LeftArrow,False
124123439,-1.44,2.24,114.5072,-1.689211,-1.5,-1.689211,-1.5,0.63,7.58,2,0.10,7.64,2,0.09,6.24,2,0.88,7.38,2,-0.14,6.53,2,-1.85,7.42,123,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
124123439,-0.77,1.19,92.33134,-1.689211,-1.5,-1.689211,-1.5,0.50,7.06,2,0.19,7.30,2,0.25,5.73,2,0.79,7.05,2,-0.04,6.21,2,-1.85,7.30,123,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
124123439,0.50,1.19,93.33134,-1.689211,-1.5,-1.689211,-1.5,0.45,6.52,2,0.28,6.97,2,0.40,5.22,2,0.74,6.71,2,0.07,5.90,2,-1.83,7.18,122,0,0,0,0,0,0,0,0,None,RightArrow,True
124123439,0.52,1.19,94.33134,-1.689211,-1.5,-1.689211,-1.5,0.49,6.01,2,0.33,6.65,2,0.76,6.39,2,-1.80,7.08,122,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123440,0.40,1.19,96.33134,-1.689211,-1.5,-1.689211,-1.5,0.60,5.48,1,0.35,6.30,2,0.81,6.06,1,-1.75,6.97,122,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123440,0.37,1.19,97.33134,-1.689211,-1.5,-1.689211,-1.5,0.30,5.98,1,0.89,5.75,1,-1.70,6.87,122,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123440,-0.56,1.19,98.33134,-1.689211,-1.5,-1.689211,-1.5,-1.76,9.12,2,0.96,5.42,1,-1.65,6.77,122,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124123441,-1.45,2.08,98.33134,-1.689211,-1.5,-1.689211,-1.5,-1.80,8.72,2,0.99,5.10,1,-1.61,6.66,122,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
124123441,-1.86,2.36,100.3313,-1.689211,-1.5,-1.689211,-1.5,-1.83,8.29,2,0.97,4.76,1,-1.58,6.55,122,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
124123441,-1.90,2.36,101.3313,-1.689211,-1.5,-1.689211,-1.5,1.87,9.42,3,-1.84,7.86,2,0.87,4.43,1,-1.57,6.43,118,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123441,-0.99,1.53,102.3313,-1.689211,-1.5,-1.689211,-1.5,1.77,9.14,3,-1.79,7.46,2,0.74,4.15,1,-1.58,6.32,116,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
124123442,-0.01,0.59,102.3313,-1.689211,-1.5,-1.689211,-1.5,1.64,8.84,3,-1.68,7.04,2,0.57,3.85,1,-1.60,6.21,114,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
124123442,0.24,0.35,103.3313,-1.689211,-1.5,-1.689211,-1.5,1.54,8.56,3,-1.53,6.67,2,0.42,3.57,1,-1.61,6.10,114,999,999,0,999,999,0,0,0,0,0,2,0,0,0,DownArrow,RightArrow,True
124123442,-0.05,0.67,104.3313,-1.689211,-1.5,-1.689211,-1.5,0.32,9.39,3,1.44,8.25,3,-1.34,6.28,2,-1.61,5.98,114,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
124123442,-1.03,1.50,104.3313,-1.689211,-1.5,-1.689211,-1.5,0.31,9.26,2,1.38,7.96,3,-1.16,5.91,2,-1.60,5.87,114,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
124123443,-1.35,1.50,106.3313,-1.689211,-1.5,-1.689211,-1.5,-1.48,9.19,2,1.37,7.64,3,-1.00,5.51,2,-1.56,5.76,114,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124123443,-1.38,1.50,107.3313,-1.689211,-1.5,-1.689211,-1.5,0.30,9.50,2,-1.32,8.68,2,1.39,7.34,3,-1.51,5.66,112,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123443,-1.50,1.50,108.3313,-1.689211,-1.5,-1.689211,-1.5,0.40,8.99,2,-1.12,8.15,2,1.44,7.02,3,-1.46,5.56,110,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123443,-1.64,1.50,110.3313,-1.689211,-1.5,-1.689211,-1.5,0.51,8.48,2,-0.92,7.62,2,1.48,6.70,3,-1.40,5.45,108,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123444,-1.68,1.50,111.3313,-1.689211,-1.5,-1.689211,-1.5,0.57,8.00,2,-0.78,7.10,2,1.49,6.40,3,-1.36,5.35,104,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123444,-1.36,1.50,113.3313,-1.689211,-1.5,-1.689211,-1.5,0.56,7.47,2,-0.70,6.54,2,1.45,6.08,3,-1.33,5.24,102,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123444,-1.50,1.50,114.3313,-1.689211,-1.5,-1.689211,-1.5,0.49,6.99,2,-0.71,6.01,2,1.37,5.79,3,-1.32,5.13,98,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123444,-1.13,1.50,116.3313,-1.689211,-1.5,-1.689211,-1.5,0.35,6.49,2,-0.80,5.45,2,1.24,5.50,3,-1.34,5.01,96,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123445,-1.27,1.50,117.3313,-1.689211,-1.5,-1.689211,-1.5,0.18,6.03,2,-0.94,4.93,2,1.10,5.23,3,-1.36,4.90,92,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123445,-1.31,1.50,118.3313,-1.689211,-1.5,-1.689211,-1.5,-1.08,9.37,2,0.01,5.54,2,0.95,4.94,3,-1.38,4.79,90,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123445,-1.42,1.00,119.3313,-1.689211,-1.5,-1.689211,-1.5,-1.10,9.05,2,-0.11,5.07,2,0.84,4.67,3,-1.39,4.68,86,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,None,True
124123445,-1.40,1.00,121.3313,-1.689211,-1.5,-1.689211,-1.5,-1.09,8.70,2,-0.14,4.55,2,0.77,4.35,3,-1.37,4.56,84,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123446,-0.90,1.00,122.3313,-1.689211,-1.5,-1.689211,-1.5,-1.03,8.36,2,-0.07,4.03,2,0.77,4.03,3,-1.34,4.45,82,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123446,0.15,0.53,123.3313,-1.689211,-1.5,-1.689211,-1.5,-0.94,8.04,2,0.09,3.57,2,0.84,3.74,3,-1.28,4.35,80,999,999,0,999,999,0,0,0,0,0,2,0,0,0,DownArrow,RightArrow,True
124123446,1.15,0.53,124.3313,-1.689211,-1.5,-1.689211,-1.5,-0.82,7.72,2,0.31,3.10,1,0.94,3.43,3,-1.22,4.25,80,999,999,0,999,999,0,0,0,0,0,0,2,0,0,None,RightArrow,True
124123446,1.12,0.53,125.3313,-1.689211,-1.5,-1.689211,-1.5,-0.71,7.41,2,0.52,2.66,1,1.03,3.14,1,-1.16,4.16,80,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123447,1.00,-0.23,126.3313,-1.689211,-1.5,-1.689211,-1.5,-0.61,7.08,2,0.66,2.16,1,-1.11,4.06,80,999,999,0,999,999,0,999,999,0,0,0,0,0,2,2,2,0,DownArrow,None,True
124123447,0.29,-0.50,127.3313,-1.689211,-1.5,-1.689211,-1.5,2.45,9.48,2,-0.57,6.75,2,-1.08,3.95,80,999,999,0,999,999,0,999,999,0,0,0,0,2,0,0,2,0,DownArrow,LeftArrow,True
124123447,0.20,-0.50,128.3313,-1.689211,-1.5,-1.689211,-1.5,2.09,9.11,2,2.36,9.16,2,-0.58,6.41,2,-1.07,3.83,80,999,999,0,999,999,0,0,0,0,2,0,0,2,0,None,None,True
124123448,-0.68,0.21,128.3313,-1.689211,-1.5,-1.689211,-1.5,1.96,8.64,2,2.24,8.86,2,-0.63,6.06,2,-1.09,3.72,80,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
124123448,-0.79,0.60,130.3313,-1.689211,-1.5,-1.689211,-1.5,1.90,8.20,2,2.11,8.57,2,-0.71,5.75,2,-1.12,3.61,78,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
124123448,-0.92,0.60,132.3313,-1.689211,-1.5,-1.689211,-1.5,1.90,7.72,2,1.98,8.27,2,-0.80,5.41,2,-1.15,3.50,76,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123448,-1.06,0.60,133.3313,-1.689211,-1.5,-1.689211,-1.5,1.93,7.27,2,1.87,7.98,2,-0.85,5.09,2,-1.17,3.39,72,999,999,0,999,999,0,0,0,0,2,0,0,0,0,None,None,True
124123449,-1.19,0.60,135.3313,-1.689211,-1.5,-1.689211,-1.5,1.97,6.79,2,1.79,7.67,2,-0.84,4.74,2,-1.16,3.27,68,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123449,-1.32,0.60,137.3313,-1.689211,-1.5,-1.689211,-1.5,1.98,6.35,2,1.75,7.36,2,-0.77,4.42,2,-1.12,3.17,64,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123449,-1.36,0.60,138.3313,-1.689211,-1.5,-1.689211,-1.5,1.92,5.87,2,1.76,7.03,2,-0.63,4.10,2,-1.06,3.07,60,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123449,-1.06,0.60,140.3313,-1.689211,-1.5,-1.689211,-1.5,1.79,5.44,2,1.79,6.72,2,-0.48,3.82,2,-1.00,2.98,58,999,999,0,999,999,0,0,0,0,2,0,0,0,0,None,RightArrow,True
124123450,-0.36,0.60,142.3313,-1.689211,-1.5,-1.689211,-1.5,1.59,5.01,2,1.82,6.39,2,-0.31,3.51,2,-0.93,2.88,54,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123450,0.11,0.60,144.3313,-1.689211,-1.5,-1.689211,-1.5,1.34,4.59,2,1.83,6.06,2,-0.18,3.19,2,-0.87,2.78,52,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123450,-0.03,0.60,145.3313,-1.689211,-1.5,-1.689211,-1.5,1.11,4.21,2,1.79,5.76,2,-0.83,2.68,52,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123450,-0.07,0.60,147.3313,-1.689211,-1.5,-1.689211,-1.5,0.89,3.79,2,1.69,5.44,2,-0.83,2.56,51,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123451,0.42,0.60,147.3313,-1.689211,-1.5,-1.689211,-1.5,0.75,3.36,2,1.55,5.16,2,-0.85,2.46,50,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,1,None,RightArrow,False
124123451,1.14,0.60,148.3313,-1.689211,-1.5,-1.689211,-1.5,0.71,2.89,2,1.39,4.88,2,-0.90,2.35,50,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
124123451,1.02,0.60,149.3313,-1.689211,-1.5,-1.689211,-1.5,2.12,9.46,3,0.80,2.45,1,-0.94,2.24,50,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123451,0.95,0.60,150.3313,-1.689211,-1.5,-1.689211,-1.5,-2.32,9.28,2,2.13,9.32,3,-0.97,2.13,50,999,999,0,999,999,0,999,999,0,0,0,0,0,0,2,0,0,None,None,True
124123452,0.89,0.60,150.3313,-1.689211,-1.5,-1.689211,-1.5,-2.26,8.87,2,2.14,9.19,3,-0.97,2.02,50,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,False
124123452,0.15,0.60,150.3313,-1.689211,-1.5,-1.689211,-1.5,-2.15,8.44,2,2.14,9.06,3,-0.92,1.91,50,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,1,1,None,LeftArrow,False
124123452,-1.01,0.60,150.3313,-1.689211,-1.5,-1.689211,-1.5,-1.99,8.02,2,2.12,8.92,3,-0.86,1.82,50,999,999,0,999,999,0,999,999,0,0,1,1,2,0,0,0,0,None,LeftArrow,True
124123452,-0.58,0.43,150.3313,-1.689211,-1.5,-1.689211,-1.5,-1.82,7.65,2,2.10,8.80,3,-0.78,1.74,50,999,999,0,999,999,0,999,999,0,1,1,0,0,0,0,0,0,DownArrow,RightArrow,True
124123453,-0.65,-0.50,150.3313,-1.689211,-1.5,-1.689211,-1.5,-1.63,7.24,2,2.05,8.67,3,-0.70,1.65,50,999,999,0,999,999,0,999,999,0,0,0,0,0,2,2,0,0,DownArrow,None,True
124123453,-0.71,-0.50,150.3313,-1.689211,-1.5,-1.689211,-1.5,-1.48,6.86,2,2.00,8.55,3,-0.64,1.56,50,999,999,0,999,999,0,999,999,0,0,0,0,0,2,2,0,0,DownArrow,None,True
124123453,0.22,-0.50,150.3313,-1.689211,-1.5,-1.689211,-1.5,0.58,9.26,2,0.79,9.24,2,-1.60,9.39,3,-1.36,6.43,2,1.95,8.43,3,-0.59,1.45,50,0,0,0,2,0,0,2,0,None,RightArrow,False
124123454,1.18,0.03,150.3313,-1.689211,-1.5,-1.689211,-1.5,0.48,8.86,2,0.70,8.92,2,-1.59,9.28,3,-1.32,6.02,2,1.90,8.31,3,-0.59,1.34,50,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
124123454,2.06,0.98,150.3313,-1.689211,-1.5,-1.689211,-1.5,0.41,8.42,2,0.64,8.56,2,-1.59,9.16,3,-1.35,5.57,2,1.86,8.18,3,-0.63,1.23,50,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
124123454,2.28,2.11,150.3313,-1.689211,-1.5,-1.689211,-1.5,0.40,8.01,2,0.63,8.23,2,-1.60,9.05,3,-1.42,5.16,2,1.84,8.06,3,-0.69,1.14,50,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
124123454,1.57,2.17,150.3313,-1.689211,-1.5,-1.689211,-1.5,0.45,7.57,2,0.66,7.87,2,-1.61,8.94,3,-1.50,4.73,2,1.84,7.92,3,-0.75,1.04,50,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
124123455,1.50,2.17,150.3313,-1.689211,-1.5,-1.689211,-1.5,0.55,7.14,2,0.73,7.52,2,-1.62,8.82,3,-1.54,4.29,2,1.85,7.78,3,-0.80,0.94,50,0,0,0,0,0,0,0,0,None,None,False
124123455,1.43,2.17,150.3313,-1.689211,-1.5,-1.689211,-1.5,0.64,6.74,2,0.80,7.19,2,-1.61,8.71,3,-1.50,3.87,2,1.86,7.66,3,-0.80,0.83,50,0,0,0,0,0,0,0,0,None,None,False
124123455,1.36,2.17,150.3313,-1.689211,-1.5,-1.689211,-1.5,0.73,6.30,2,0.85,6.83,2,-1.59,8.59,3,-1.35,3.45,2,1.86,7.52,3,-0.75,0.72,50,0,0,0,0,0,0,0,0,None,None,False
124123455,1.29,2.17,150.3313,-1.689211,-1.5,-1.689211,-1.5,0.75,5.89,2,0.87,6.50,2,-1.56,8.49,3,-1.15,3.09,2,1.85,7.40,3,-0.68,0.64,50,0,0,0,0,0,0,0,0,None,None,False
124123456,1.89,2.17,150.3313,-1.689211,-1.5,-1.689211,-1.5,0.70,5.45,2,0.82,6.14,2,-1.51,8.38,3,-0.89,2.74,2,1.83,7.26,3,-0.59,0.56,50,0,0,0,0,0,0,0,0,None,RightArrow,False
124123456,1.93,2.17,143.1425,-1.689211,-1.5,-1.689211,-1.5,0.58,5.05,2,0.73,5.82,2,-1.47,8.27,3,-0.63,2.40,2,1.78,7.14,3,-0.50,0.50,50,0,0,0,0,0,0,0,0,None,RightArrow,True
124123456,1.93,2.17,143.1425,-1.689211,-1.5,-1.689211,-1.5,0.40,4.65,2,0.59,5.49,2,-1.43,8.16,3,-0.40,2.03,2,1.73,7.02,2,-0.42,0.42,50,0,0,0,0,0,0,0,0,None,None,False
124123456,1.93,2.17,143.1425,-1.689211,-1.5,-1.689211,-1.5,0.21,4.25,2,0.45,5.16,2,-1.40,8.05,3,-0.26,1.61,2,1.66,6.90,2,-0.36,0.32,50,0,0,0,0,0,0,0,0,None,None,False
124123457,1.93,2.17,144.1425,-1.689211,-1.5,-1.689211,-1.5,0.06,3.86,2,0.33,4.84,2,-1.39,7.94,3,-0.28,1.20,2,1.61,6.78,2,-0.36,0.21,50,0,0,0,0,0,0,0,0,None,None,True
124123457,1.93,2.17,144.1425,-1.689211,-1.5,-1.689211,-1.5,-0.04,3.43,2,0.25,4.50,2,-1.40,7.82,3,-0.46,0.80,2,1.57,6.65,1,-0.42,0.11,50,0,0,0,0,0,0,0,0,None,None,False
124123457,1.93,2.17,144.1425,-1.689211,-1.5,-1.689211,-1.5,-0.02,3.02,2,0.24,4.16,2,-1.41,7.71,3,-0.71,0.47,2,1.55,6.53,1,-0.50,0.03,50,0,0,0,0,0,0,0,0,None,None,False
124123457,1.93,3.34,144.1425,-1.689211,-1.5,-1.689211,-1.5,0.11,2.60,2,0.31,3.81,2,-1.43,7.59,3,-0.99,0.12,2,1.55,6.39,1,-0.59,-0.05,50,0,0,0,0,0,0,0,0,UpArrow,None,False
124123458,1.85,4.42,144.1425,-1.689211,-1.5,-1.689211,-1.5,0.29,2.23,2,0.43,3.49,2,-1.43,7.48,3,-1.19,-0.24,2,1.56,6.26,1,-0.66,-0.13,50,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
124123458,1.43,4.42,142.6296,-1.689211,-1.5,-1.689211,-1.5,0.52,1.85,2,0.57,3.16,2,-1.43,7.36,3,-1.15,-0.67,2,-0.68,-0.25,50,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124123458,0.84,4.42,142.6296,-1.689211,-1.5,-1.689211,-1.5,0.69,1.47,2,0.68,2.84,2,-1.41,7.25,3,-0.85,-0.94,2,-0.63,-0.34,50,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
124123458,-0.50,4.42,142.6296,-1.689211,-1.5,-1.689211,-1.5,0.77,1.04,2,0.73,2.49,2,-1.37,7.14,3,-0.44,-1.12,2,-0.53,-0.41,50,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
124123459,-1.25,4.42,143.6296,-1.689211,-1.5,-1.689211,-1.5,0.65,0.62,2,0.66,2.14,2,-1.33,7.03,3,-0.01,-1.24,2,-0.43,-0.46,50,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
124123459,-1.25,4.42,144.6296,-1.689211,-1.5,-1.689211,-1.5,-0.53,9.50,2,0.39,0.30,2,0.51,1.84,2,-0.33,-0.51,50,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
124123459,-1.25,4.42,144.6296,-1.689211,-1.5,-1.689211,-1.5,-2.34,9.39,3,-0.34,9.19,2,-0.62,8.95,2,0.05,0.02,2,0.29,1.55,2,-0.23,-0.57,50,0,0,0,0,0,0,0,0,None,None,False
124123459,-1.25,4.42,144.6296,-1.689211,-1.5,-1.689211,-1.5,-2.35,9.22,3,-0.42,8.81,2,-0.72,8.43,2,-0.29,-0.22,2,0.07,1.30,2,-0.16,-0.65,50,0,0,0,0,0,0,0,0,None,None,False
12412350,-1.25,3.76,144.6296,-1.689211,-1.5,-1.689211,-1.5,-2.35,9.03,3,-0.50,8.40,2,-0.81,7.88,2,-0.62,-0.51,2,-0.14,1.01,2,-0.17,-0.76,50,0,0,0,0,0,0,0,0,DownArrow,None,False
12412350,-0.67,3.76,144.6296,-1.689211,-1.5,-1.689211,-1.5,-2.33,8.86,3,-0.53,8.00,2,-0.84,7.35,2,-0.79,-0.88,2,-0.27,0.70,2,-0.25,-0.84,50,0,0,0,0,0,0,0,0,None,RightArrow,False
12412350,-0.64,3.76,143.7864,-1.689211,-1.5,-1.689211,-1.5,-2.29,8.68,3,-0.51,7.59,2,-0.54,-1.23,2,-0.23,0.35,2,-0.35,-0.89,50,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12412351,-0.75,3.76,144.7864,-1.689211,-1.5,-1.689211,-1.5,-1.61,9.33,2,-1.01,9.32,3,0.09,9.24,3,-2.24,8.51,3,-0.04,0.07,2,-0.45,-0.94,50,0,0,0,0,0,0,0,0,None,None,True
12412351,-1.83,3.76,144.7864,-1.689211,-1.5,-1.689211,-1.5,-1.64,8.87,2,-1.04,9.07,2,0.15,8.95,3,-2.16,8.34,3,0.23,-0.16,2,-0.55,-1.00,50,0,0,0,0,0,0,0,0,None,LeftArrow,False
12412351,-2.03,3.76,146.7864,-1.689211,-1.5,-1.689211,-1.5,-1.62,8.41,2,-1.05,8.81,1,0.22,8.67,3,-2.08,8.17,3,0.52,-0.37,2,-0.61,-1.10,50,0,0,0,0,0,0,0,0,None,LeftArrow,True
12412351,-1.57,3.76,147.7864,-1.689211,-1.5,-1.689211,-1.5,-1.54,7.98,2,-1.02,8.57,1,0.28,8.40,3,-2.01,8.01,1,0.78,-0.60,2,-0.54,-1.18,50,0,0,0,0,0,0,0,0,None,RightArrow,True
12412352,-1.44,3.76,148.7864,-1.689211,-1.5,-1.689211,-1.5,-1.40,7.54,1,-0.96,8.32,1,0.31,8.10,3,0.90,-0.92,2,-0.43,-1.22,50,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12412352,-0.89,3.76,149.7864,-1.689211,-1.5,-1.689211,-1.5,-0.88,8.09,1,0.30,7.83,3,0.70,-1.18,2,-0.32,-1.25,50,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12412352,-0.42,3.76,150.7864,-1.689211,-1.5,-1.689211,-1.5,-0.92,9.30,2,0.25,7.54,3,0.37,-1.31,2,-0.21,-1.28,50,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12412352,-0.32,3.76,150.7864,-1.689211,-1.5,-1.689211,-1.5,-2.39,9.09,2,-0.95,8.99,2,0.18,7.27,2,-0.10,-1.31,50,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12412353,0.19,3.76,150.7864,-1.689211,-1.5,-1.689211,-1.5,-2.40,8.62,2,-1.01,8.67,2,0.09,6.99,2,0.00,-1.36,50,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,False
12412353,-0.05,2.74,150.7864,-1.689211,-1.5,-1.689211,-1.5,-2.40,8.14,2,-1.05,8.35,2,0.01,6.70,2,-0.03,-1.46,50,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
