125114946,0.42,0.25,49.49733,2.414274,-0.4568852,999,999,-0.97,8.89,2,-0.23,6.74,2,1.52,5.87,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
125114946,0.77,0.25,49.49733,2.668239,-1.215503,999,999,-1.02,8.51,2,-0.13,6.33,2,1.30,5.44,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,False
125114946,0.97,0.67,50.49733,999,999,999,999,0.13,9.45,2,-0.21,9.36,3,-1.05,8.13,2,0.01,5.93,2,1.12,4.98,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
125114947,0.94,1.17,51.49733,999,999,999,999,1.24,9.15,2,-0.22,9.01,3,-1.02,7.77,2,0.14,5.55,2,1.02,4.53,1,999,999,0,0,0,0,0,0,0,0,0,UpArrow,None,True
125114947,0.16,1.17,53.49733,999,999,999,999,1.72,9.42,2,0.55,9.20,2,-0.17,8.64,3,-0.94,7.40,2,0.23,5.13,2,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
125114947,0.03,1.17,54.49733,999,999,999,999,-1.61,9.47,2,1.69,9.12,2,0.62,8.76,2,-0.10,8.30,3,-0.83,7.06,2,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125114948,-0.55,1.84,54.49733,999,999,999,999,-1.40,8.93,2,1.62,8.80,2,0.71,8.29,1,0.00,7.94,2,-0.69,6.71,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
125114948,-0.52,2.00,56.49733,999,999,999,999,0.16,9.28,2,-1.22,8.43,2,1.53,8.51,2,0.79,7.85,1,-0.56,6.38,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
125114948,-0.17,2.00,57.49733,999,999,999,999,0.49,9.26,2,0.05,8.85,2,-1.07,7.88,2,1.41,8.21,2,0.83,7.37,1,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125114948,0.25,2.00,58.49733,999,999,999,999,0.40,8.94,2,-0.05,8.44,2,-0.99,7.35,2,1.29,7.93,2,0.82,6.92,1,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125114949,0.85,2.00,58.49733,999,999,999,999,0.33,8.59,2,-0.99,6.78,2,1.19,7.62,2,0.72,6.45,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,False
125114949,0.75,2.00,60.49733,-0.4475235,9.204777,999,999,1.38,9.42,3,-1.06,6.21,2,1.13,7.31,2,0.57,6.00,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125114949,0.94,2.00,61.49733,-0.3142169,8.466719,999,999,-1.89,9.26,2,0.09,9.17,2,1.31,9.22,3,-1.17,5.69,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125114949,0.10,2.00,61.49733,-0.1720231,7.679457,999,999,-1.70,8.72,2,0.00,8.77,2,1.24,9.00,2,-1.27,5.13,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
125114950,-1.10,1.88,61.49733,-0.03871643,6.941399,999,999,-1.50,8.23,2,-0.07,8.39,2,1.18,8.80,1,-1.31,4.59,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
125114950,-1.15,0.97,63.49733,0.1034773,6.154137,999,999,-0.30,9.47,2,-1.29,7.71,2,-0.08,7.98,2,1.14,8.57,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,None,True
125114950,-1.02,1.08,63.49733,0.236784,5.416079,999,999,-0.26,9.06,2,-1.12,7.20,2,-0.04,7.59,2,1.14,8.36,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
125114950,-0.16,2.03,63.49733,0.3789777,4.628817,999,999,-0.16,8.62,2,-1.01,6.65,1,0.05,7.19,2,1.16,8.14,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
125114951,0.47,2.90,63.49733,0.5122844,3.890759,999,999,-0.05,8.22,2,-0.99,6.12,1,0.16,6.81,2,1.19,7.92,1,999,999,0,999,999,0,2,0,0,0,2,0,2,2,UpArrow,RightArrow,False
125114951,0.39,2.82,63.49733,999,999,999,999,0.06,7.79,2,-1.05,5.55,1,0.27,6.42,2,1.23,7.70,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,None,False
125114951,-0.39,1.78,63.49733,999,999,999,999,0.14,7.35,2,-1.17,5.00,1,0.34,6.01,2,1.24,7.47,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
125114951,-1.46,0.95,38.98339,999,999,999,999,0.15,6.94,2,-1.28,4.48,1,0.35,5.62,2,1.22,7.26,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,True
125114952,-0.90,0.95,39.98339,999,999,999,999,-1.38,9.38,2,0.10,6.49,2,0.28,5.21,2,1.17,7.04,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125114952,-0.06,0.95,39.98339,999,999,999,999,-1.41,8.94,2,0.00,6.09,2,0.16,4.84,2,1.10,6.84,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,False
125114952,-0.18,0.95,40.98339,999,999,999,999,-1.47,8.48,2,-0.14,5.67,2,0.00,4.46,2,1.01,6.63,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125114952,-0.24,0.95,42.98339,-1.358831,9.203587,999,999,-1.96,9.50,2,1.47,9.32,2,-1.51,8.04,2,0.93,6.43,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125114953,0.70,1.89,42.98339,-1.23554,8.413151,999,999,-1.96,9.05,2,1.32,8.82,2,-1.53,7.57,2,0.86,6.22,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
125114953,0.79,1.89,44.98339,-1.119955,7.672114,999,999,-1.91,8.64,2,1.24,8.34,2,-1.49,7.14,2,0.82,6.01,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125114953,-0.04,1.89,44.98339,-0.9966635,6.88167,999,999,-1.58,9.27,2,-1.80,8.21,2,1.22,7.82,2,-1.37,6.68,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
125114954,-1.28,1.89,45.98339,-0.8733715,6.091227,999,999,-1.51,8.95,2,-1.64,7.79,2,1.26,7.30,2,-1.20,6.24,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
125114954,-1.43,1.89,46.98339,-0.7577853,5.350186,999,999,2.09,9.50,2,-1.49,8.64,2,-1.47,7.41,2,1.33,6.82,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125114954,-1.46,1.89,47.98339,-0.6344934,4.559743,999,999,1.19,9.26,2,1.90,8.94,2,-1.50,8.32,2,1.41,6.30,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125114954,-1.59,1.89,48.98339,-0.5189071,3.818702,999,999,1.98,9.09,2,1.21,8.94,2,1.68,8.42,2,1.44,5.82,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125114955,-1.62,1.89,49.98339,-0.3956156,3.028259,999,999,-0.08,9.35,2,1.17,9.28,2,1.91,8.50,2,1.19,8.59,2,1.45,7.87,2,1.39,5.30,2,0,0,0,0,0,0,0,0,None,None,True
125114955,-0.69,1.89,49.98339,-0.2800298,2.287218,999,999,-0.11,8.88,2,1.10,8.88,2,1.77,7.96,2,1.13,8.27,2,1.26,7.35,2,1.25,4.83,2,0,0,0,0,0,0,0,0,None,RightArrow,False
125114955,0.58,1.89,49.98339,999,999,999,999,-0.19,8.40,2,0.98,8.45,2,1.56,7.41,2,1.03,7.93,2,1.13,6.77,2,1.03,4.36,2,0,0,0,0,0,0,0,0,None,RightArrow,False
125114955,0.80,1.89,30.98339,999,999,999,999,-0.31,7.92,2,0.83,8.04,2,1.31,6.87,2,0.91,7.61,2,1.09,6.17,2,0.76,3.92,2,0,0,0,0,0,0,0,1,None,RightArrow,True
125114956,0.76,1.89,31.98339,999,999,999,999,-0.33,9.41,3,0.11,9.14,2,-0.42,7.47,2,0.70,7.65,2,1.09,6.36,2,0.79,7.30,2,0,0,0,0,0,0,0,0,None,None,True
125114956,1.56,1.89,32.98339,999,999,999,999,1.60,9.39,2,-1.44,9.36,3,-0.37,9.16,3,0.21,8.71,2,-0.49,6.98,2,0.58,7.23,1,0,0,0,0,0,0,0,0,None,RightArrow,True
125114956,1.43,1.89,33.98339,999,999,999,999,1.64,8.98,2,-1.43,9.11,3,-0.37,8.93,3,0.30,8.31,2,-0.51,6.51,2,0.53,6.82,1,0,0,0,0,0,0,0,0,None,LeftArrow,True
125114956,0.10,1.89,33.98339,999,999,999,999,1.66,8.55,1,-1.37,8.84,3,-0.35,8.68,3,0.38,7.87,2,-0.43,6.03,2,0.54,6.38,1,0,0,0,0,0,0,0,0,None,LeftArrow,False
125114957,0.02,0.64,33.98339,999,999,999,999,-2.36,9.05,2,-1.30,8.60,3,-0.30,8.45,3,0.40,7.45,2,-0.30,5.58,2,0.61,5.97,1,0,0,0,0,0,0,0,0,DownArrow,None,False
125114957,-0.10,0.31,34.98339,999,999,999,999,-2.26,8.48,2,-1.20,8.35,3,-0.23,8.21,3,0.37,7.01,2,-0.12,5.12,2,0.72,5.55,1,0,0,0,0,0,0,0,0,DownArrow,None,True
125114957,0.19,0.31,35.98339,999,999,999,999,-2.24,7.93,2,-1.12,8.11,3,-0.17,7.98,3,0.27,6.61,2,0.82,5.15,1,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125114957,0.43,0.31,37.98339,999,999,999,999,-2.26,7.35,2,-1.04,7.85,3,-0.11,7.74,3,0.13,6.19,1,0.89,4.72,1,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125114958,-0.93,0.31,37.98339,999,999,999,999,-2.29,6.78,2,-0.99,7.58,3,-0.09,7.49,2,0.88,4.28,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
125114958,-2.20,0.31,38.98339,999,999,999,999,-2.28,6.23,2,-0.98,7.33,3,-0.11,7.25,1,0.78,3.88,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
125114958,-2.48,0.31,39.98339,999,999,999,999,-2.19,5.66,2,-1.01,7.06,3,-0.15,7.01,1,0.60,3.48,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
125114958,-2.42,0.31,40.98339,999,999,999,999,0.10,9.48,3,-1.05,6.81,3,-0.22,6.78,1,0.39,3.13,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125114959,-1.16,0.31,40.98339,999,999,999,999,-2.49,9.39,2,-0.91,9.36,3,0.14,9.14,3,-1.10,6.54,3,-0.28,6.54,1,0.16,2.75,1,0,0,0,0,0,0,0,0,None,RightArrow,False
125114959,-0.48,0.31,41.98339,999,999,999,999,-0.30,9.41,3,-0.86,9.20,3,0.21,8.83,3,-1.13,6.29,3,-0.33,6.31,1,-0.01,2.38,1,0,0,0,0,0,0,0,0,None,RightArrow,True
125114959,-0.51,0.31,42.98339,999,999,999,999,0.00,9.13,2,-0.31,9.14,3,-0.81,9.03,3,0.29,8.50,3,-1.12,6.02,3,-0.35,6.06,1,0,0,0,0,0,0,0,0,None,None,True
125114959,-0.58,0.31,42.98339,999,999,999,999,-0.41,9.26,2,0.03,8.58,2,-0.29,8.88,3,-0.76,8.87,3,0.34,8.19,3,-1.07,5.77,2,0,0,0,0,0,0,0,0,None,None,False
12511500,-0.69,0.31,43.98339,999,999,999,999,-0.33,8.85,2,0.13,8.00,2,-0.24,8.61,2,-0.73,8.69,3,0.37,7.85,3,-0.97,5.52,2,0,0,0,0,0,0,0,0,None,None,True
12511500,-0.75,0.31,44.98339,999,999,999,999,-0.22,8.44,2,0.27,7.43,2,-0.16,8.34,2,-0.73,8.52,3,0.35,7.52,3,-0.85,5.27,1,0,0,0,0,0,0,0,0,None,None,True
12511500,-0.07,0.72,45.98339,999,999,999,999,-1.72,9.32,2,-0.11,8.06,2,0.41,6.90,2,-0.09,8.09,1,-0.74,8.35,2,0.28,7.21,3,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
12511501,-0.09,0.72,46.98339,999,999,999,999,-1.58,8.91,2,-0.02,7.64,2,0.52,6.32,2,-0.04,7.82,1,-0.77,8.17,2,0.18,6.88,3,0,0,0,0,0,0,0,0,None,None,True
12511501,-0.20,0.72,47.98339,999,999,999,999,-1.49,8.51,2,0.01,7.25,2,0.54,5.77,2,-0.01,7.56,1,-0.80,8.01,2,0.08,6.58,1,0,0,0,0,0,0,0,0,None,None,True
12511501,-0.92,0.72,49.98339,999,999,999,999,-1.46,8.08,2,-0.01,6.83,1,0.46,5.19,2,-0.83,7.83,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12511501,-0.94,0.72,50.98339,999,999,999,999,-1.47,7.67,2,0.29,4.67,2,-0.83,7.67,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
12511502,-1.07,0.72,51.98339,999,999,999,999,2.11,9.40,3,-1.52,7.24,2,0.06,4.13,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
12511502,-1.12,0.72,52.98339,999,999,999,999,2.09,9.06,3,-1.58,6.81,2,-0.19,3.59,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
12511502,-1.27,0.72,53.98339,999,999,999,999,2.10,8.75,3,-1.60,6.41,2,-0.36,3.07,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
12511502,-1.28,0.72,53.98339,999,999,999,999,2.12,8.42,3,-1.56,5.97,2,-0.42,2.49,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,False
12511503,-0.66,0.60,53.98339,-1.669415,9.000818,999,999,-2.36,9.33,2,1.09,9.26,2,2.13,8.10,3,-1.46,5.58,1,-0.31,1.95,2,999,999,0,0,1,0,0,0,0,0,0,DownArrow,RightArrow,False
12511503,0.16,-0.16,54.98339,-1.71511,8.202127,999,999,-2.23,8.92,2,1.11,8.89,2,2.10,7.77,3,-1.29,5.18,1,-0.04,1.43,1,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
12511503,0.06,-0.16,55.98339,-1.757948,7.453355,999,999,-1.68,9.13,2,-2.16,8.52,2,1.16,8.53,2,2.03,7.47,3,-1.10,4.82,1,999,999,0,0,0,0,0,0,0,0,0,None,None,True
12511503,-0.47,0.62,55.98339,-1.803642,6.654664,999,999,-1.49,8.65,2,-2.14,8.09,2,1.22,8.16,2,1.91,7.16,3,-0.89,4.44,1,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
12511504,-0.81,1.00,56.98339,-1.846481,5.905891,999,999,-1.33,8.18,2,-2.15,7.69,2,1.25,7.81,2,1.77,6.87,3,-0.71,4.08,1,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
12511504,-1.57,1.00,57.98339,-1.892175,5.107201,999,999,0.72,9.18,2,-1.21,7.68,2,-2.18,7.27,2,1.24,7.43,2,1.62,6.58,3,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12511504,-2.50,1.00,58.98339,-1.93787,4.30851,999,999,0.61,8.75,2,-1.17,7.15,1,-2.18,6.84,2,1.17,7.06,2,1.48,6.27,3,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12511504,-2.50,1.00,60.98339,-1.980708,3.559735,999,999,2.27,9.50,2,0.54,8.35,2,-1.20,6.67,1,1.06,6.72,2,1.39,5.98,3,999,999,0,0,0,0,0,0,0,0,0,None,None,True
12511505,-2.42,1.00,61.98339,-2.026404,2.76104,999,999,2.18,9.02,2,0.52,7.90,2,-1.29,6.15,1,0.92,6.37,2,1.34,5.65,3,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12511505,-1.73,1.69,61.98339,999,999,999,999,2.15,8.56,2,0.56,7.49,2,-1.37,5.67,1,0.78,6.05,2,1.34,5.33,3,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
12511505,-2.37,1.71,61.98339,999,999,999,999,2.17,8.08,2,0.65,7.06,2,-1.43,5.15,1,0.65,5.69,2,1.39,5.00,3,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
12511505,-1.62,1.05,61.98339,999,999,999,999,2.19,7.62,2,0.74,6.65,2,-1.40,4.66,1,0.57,5.34,2,1.45,4.70,3,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
12511506,-0.36,1.05,61.98339,999,999,999,999,2.20,7.13,2,0.83,6.21,2,-1.27,4.15,1,0.56,4.97,2,1.50,4.37,3,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,False
12511506,0.81,1.05,61.98339,999,999,999,999,2.16,6.67,2,0.85,5.80,2,-1.06,3.71,1,0.62,4.62,2,1.49,4.05,3,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,False
12511506,1.95,0.58,36.96291,999,999,999,999,2.03,6.20,2,0.80,5.36,2,-0.78,3.27,1,0.72,4.25,2,1.41,3.73,3,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
12511507,2.22,0.16,38.96291,999,999,999,999,1.84,5.75,2,0.67,4.94,2,-0.49,2.83,1,0.84,3.89,2,1.26,3.43,1,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
12511507,1.09,0.16,39.96291,999,999,999,999,1.62,5.35,2,0.50,4.56,2,-0.25,2.41,1,0.92,3.55,2,1.08,3.17,1,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12511507,-0.25,0.16,40.96291,999,999,999,999,0.30,4.16,2,-0.10,1.91,1,0.93,3.17,2,0.88,2.91,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12511507,0.03,0.16,41.96291,0.1729044,8.952159,999,999,-2.47,9.34,3,0.14,3.78,1,0.85,2.83,2,0.71,2.64,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12511508,0.50,-0.32,42.96291,0.1020785,8.155299,999,999,1.55,9.48,3,-1.12,9.13,2,-2.45,9.11,3,0.67,2.49,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
12511508,0.45,-0.32,43.96291,0.03567914,7.408243,999,999,-2.31,9.50,2,1.44,9.15,3,-1.19,8.58,2,-2.40,8.89,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
12511508,-0.08,-0.03,44.96291,-0.03514682,6.611383,999,999,-2.20,9.15,2,1.31,8.81,3,-1.27,7.99,2,-2.33,8.67,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
12511508,-0.87,0.93,44.96291,-0.1015461,5.864327,999,999,-2.07,8.84,2,1.20,8.49,3,-1.33,7.43,2,-2.24,8.47,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
12511509,-0.24,1.97,44.96291,-0.1723721,5.067468,999,999,-1.92,8.50,2,1.12,8.13,3,-1.32,6.84,2,-2.14,8.26,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
12511509,-0.32,3.31,44.96291,-0.2431982,4.270608,999,999,-1.78,8.17,2,1.09,7.76,3,-1.21,6.25,2,-2.04,8.05,3,999,999,0,999,999,0,2,2,2,2,2,0,0,0,UpArrow,None,False
12511509,-0.40,3.31,44.96291,999,999,999,999,-1.68,7.84,2,1.11,7.42,3,-1.03,5.73,2,-1.97,7.84,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,None,False
12511509,-0.48,1.97,44.96291,999,999,999,999,-1.62,7.48,2,1.16,7.06,3,-0.79,5.19,2,-1.92,7.61,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,None,False
125115010,-0.58,0.72,21.11315,999,999,999,999,-1.61,7.14,2,1.22,6.72,3,-0.54,4.68,1,-1.91,7.39,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,None,True
125115010,-0.65,0.81,21.11315,999,999,999,999,-1.64,6.78,2,1.26,6.36,3,-1.92,7.16,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,None,False
125115010,-1.61,1.69,21.11315,999,999,999,999,-1.68,6.44,2,1.26,6.01,3,-1.94,6.94,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
125115010,-1.77,1.69,22.11315,999,999,999,999,-1.71,6.08,2,1.20,5.65,3,-1.96,6.70,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
125115011,-1.87,1.69,24.11315,999,999,999,999,-0.11,9.32,2,0.55,9.30,3,1.07,5.31,3,-1.94,6.47,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125115011,-1.95,1.44,25.11315,999,999,999,999,-0.10,8.93,2,0.49,9.08,3,0.92,5.00,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,None,True
125115011,-1.08,0.49,25.11315,999,999,999,999,0.78,9.14,2,-0.05,8.53,2,0.42,8.84,3,0.75,4.67,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
125115011,-0.27,-0.39,25.11315,999,999,999,999,0.68,8.78,2,0.03,8.15,2,0.36,8.62,3,0.61,4.36,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
125115012,0.49,-0.50,25.11315,999,999,999,999,0.61,8.39,2,0.14,7.75,2,0.32,8.37,3,0.51,4.01,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
125115012,0.38,-0.50,27.11315,999,999,999,999,0.59,8.01,2,0.23,7.37,2,0.32,8.14,3,0.49,3.67,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125115012,0.42,-0.07,28.11315,999,999,999,999,0.47,9.45,3,0.63,7.61,2,0.29,6.97,2,0.35,7.90,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
125115012,0.71,1.06,28.11315,999,999,999,999,0.52,9.19,3,0.70,7.24,2,0.28,6.58,2,0.40,7.67,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
125115013,0.59,1.17,30.11315,999,999,999,999,0.57,8.92,3,0.78,6.85,1,0.21,6.17,1,0.45,7.43,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,None,True
125115013,0.55,1.17,31.11315,999,999,999,999,0.62,8.64,3,0.09,5.78,1,0.50,7.19,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125115013,0.48,1.17,32.11314,999,999,999,999,0.02,9.28,3,0.63,8.38,3,-0.05,5.42,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125115014,0.41,1.17,33.11314,999,999,999,999,-0.06,8.93,3,0.61,8.10,1,-0.17,5.03,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
125115014,-0.17,1.17,33.11314,999,999,999,999,-2.36,9.20,2,-0.10,8.60,3,-0.25,4.65,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
125115014,-0.42,0.41,33.11314,999,999,999,999,-2.37,8.83,2,-0.10,8.24,2,-0.24,4.24,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
125115014,-0.57,-0.42,34.11314,999,999,999,999,-2.38,8.48,2,-0.06,7.90,2,-0.16,3.86,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,None,True
125115015,0.16,-0.42,35.11314,999,999,999,999,-2.08,9.45,3,-2.38,8.11,2,0.02,7.55,2,0.00,3.48,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115015,0.13,-0.25,36.11314,999,999,999,999,-0.30,9.46,2,-2.03,9.34,3,-2.34,7.76,2,0.11,7.23,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
125115015,0.24,-0.14,36.11314,999,999,999,999,-1.12,9.44,2,-0.29,9.16,2,-1.98,9.21,3,-2.26,7.40,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
125115015,0.24,1.19,36.11314,999,999,999,999,-1.05,9.13,2,-0.25,8.86,2,-1.94,9.09,3,-2.12,7.06,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,None,False
125115016,-0.65,1.58,36.11314,999,999,999,999,-1.01,8.83,2,-0.18,8.58,1,-1.91,8.96,3,-1.97,6.75,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
125115016,-1.90,1.57,36.11314,999,999,999,999,-1.02,8.51,2,-0.10,8.28,1,-1.90,8.83,3,-1.79,6.42,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
125115016,-1.46,1.57,35.60863,999,999,999,999,-1.05,8.22,2,-0.03,8.01,1,-1.91,8.71,3,-1.64,6.11,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115016,-1.37,1.57,37.60863,999,999,999,999,-1.10,7.90,2,0.01,7.70,1,-1.92,8.57,2,-1.51,5.76,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115017,-1.47,1.57,37.60863,-0.1465632,8.949998,999,999,-2.02,9.16,2,0.01,7.42,1,-1.92,8.45,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,False
125115017,-1.53,1.99,38.60863,-0.1448871,8.149995,999,999,-1.98,8.65,2,-0.03,7.12,1,-1.92,8.31,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,None,True
125115017,-2.04,2.42,39.60863,-0.143211,7.349998,999,999,0.07,9.42,2,-2.00,8.14,2,-0.10,6.82,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
125115017,-1.79,2.42,40.60863,-0.1416397,6.600003,999,999,2.25,9.37,2,0.00,9.14,2,-0.19,6.55,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115018,-1.79,2.42,40.60863,-0.1399636,5.800007,999,999,2.04,8.87,2,-0.06,8.84,2,-0.26,6.25,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,False
125115018,-0.66,2.12,40.60863,-0.1383923,5.050012,999,999,1.88,8.38,2,-0.10,8.55,2,-0.31,5.97,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
125115018,-0.34,2.12,41.60863,-0.1367162,4.250016,999,999,1.78,7.84,2,-0.10,8.24,2,-0.30,5.67,1,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
125115018,-0.48,2.12,42.60863,-0.1351449,3.500018,999,999,0.63,9.37,2,1.75,7.33,2,-0.06,7.95,2,999,999,0,999,999,0,999,999,0,0,2,2,0,0,0,0,0,None,None,True
