13612381,1.05,1.16,47.09797,999,999,999,999,1.77,8.99,3,-1.39,8.28,3,-0.88,5.17,2,1.51,3.87,2,-0.14,4.57,1,0.39,5.99,1,2.55,4.66,2.62,3.62,999.00,3.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,425,DownArrow,RightArrow,True
13612381,1.05,1.16,48.09797,999,999,999,999,1.75,8.89,3,-1.38,8.06,3,-0.86,4.68,2,1.23,3.44,1,-0.16,4.23,1,0.34,5.85,1,2.00,2.10,999.00,4.62,999.00,3.11,999.00,3.79,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,425,None,None,True
13612382,0.47,1.16,49.09797,999,999,999,999,-0.86,9.23,2,1.74,8.78,3,-1.33,7.84,3,-0.74,4.17,2,-0.11,3.87,1,0.29,5.71,1,4.37,2.54,7.59,2.62,999.00,3.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,428,None,LeftArrow,True
13612382,-0.42,0.68,50.09797,999,999,999,999,-0.92,8.86,2,1.74,8.68,3,-1.26,7.64,3,-0.54,3.73,2,0.01,3.55,1,0.24,5.57,1,2.75,999.00,2.70,999.00,2.79,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,428,DownArrow,LeftArrow,True
13612382,-0.07,-0.17,51.09797,999,999,999,999,-0.94,8.46,2,1.75,8.57,3,-1.17,7.43,3,0.20,5.42,1,999.00,999.00,0,999.00,999.00,0,5.40,7.54,8.68,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,437,DownArrow,RightArrow,True
13612382,-0.01,-0.48,52.09797,999,999,999,999,-0.92,8.07,2,1.76,8.46,3,-1.09,7.22,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,7.64,8.90,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,447,DownArrow,RightArrow,True
13612383,-0.01,-0.48,53.09797,999,999,999,999,-0.85,7.70,1,1.76,8.35,3,-1.02,7.01,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,7.43,8.80,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,447,None,None,True
13612383,-0.42,0.01,53.09797,999,999,999,999,-0.73,7.32,1,1.75,8.24,3,-0.98,6.79,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,6.59,999.00,999.00,999.00,8.44,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,447,UpArrow,LeftArrow,False
13612383,-0.95,1.05,53.09797,999,999,999,999,-0.60,6.97,1,1.73,8.14,3,-0.97,6.57,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,5.64,999.00,999.00,999.00,7.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,447,UpArrow,LeftArrow,False
13612383,-0.95,1.30,53.09797,999,999,999,999,-0.47,6.59,1,1.69,8.04,3,-1.00,6.35,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,4.88,999.00,4.87,999.00,999.00,999.00,7.08,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,447,UpArrow,None,False
13612384,-0.95,1.97,53.09797,999,999,999,999,-0.38,6.23,1,1.65,7.95,3,-1.04,6.14,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,4.00,999.00,3.99,999.00,999.00,999.00,6.20,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,447,UpArrow,None,False
13612384,-0.95,1.97,49.08206,999,999,999,999,-2.06,9.27,2,-1.56,9.12,2,-0.34,5.84,1,1.60,7.84,3,-1.09,5.91,3,999.00,999.00,0,3.77,999.00,3.77,999.00,3.77,999.00,6.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,447,None,None,True
13612384,-0.95,1.21,50.08206,999,999,999,999,-2.06,8.92,2,-1.57,8.71,2,-0.37,5.46,1,1.57,7.75,3,-1.11,5.70,1,999.00,999.00,0,4.31,999.00,4.08,999.00,999.00,999.00,6.86,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,447,DownArrow,None,True
13612384,-0.95,1.21,51.08206,999,999,999,999,0.10,9.50,2,0.59,9.43,2,-2.02,8.55,2,-1.54,8.28,2,1.54,7.64,3,999.00,999.00,0,6.80,999.00,999.00,999.00,999.00,999.00,6.74,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,462,None,None,True
13612385,-0.95,0.63,52.08206,999,999,999,999,0.12,9.18,2,0.59,9.08,2,-1.92,8.19,2,-1.44,7.85,2,1.54,7.53,3,999.00,999.00,0,7.07,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,462,DownArrow,None,True
13612385,-0.95,0.54,52.08206,999,999,999,999,0.17,8.88,2,0.63,8.76,2,-1.80,7.86,2,-1.31,7.47,1,1.54,7.43,3,999.00,999.00,0,6.77,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,462,DownArrow,None,False
13612385,-1.41,0.66,52.08206,999,999,999,999,0.42,9.18,2,0.24,8.56,2,0.70,8.41,2,-1.64,7.52,2,1.55,7.32,3,999.00,999.00,0,999.00,999.00,999.00,999.00,7.87,999.00,7.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,469,UpArrow,LeftArrow,False
13612385,-1.41,0.66,53.08206,999,999,999,999,0.49,8.80,2,0.31,8.26,2,0.76,8.09,2,-1.50,7.20,2,1.57,7.21,3,999.00,999.00,0,999.00,999.00,6.36,999.00,7.56,999.00,7.12,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,469,None,None,True
13612386,-0.65,0.66,54.08206,999,999,999,999,0.55,8.40,2,0.36,7.94,2,0.80,7.74,2,1.57,7.10,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,7.13,999.00,6.83,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,475,None,RightArrow,True
13612386,0.30,1.37,54.08206,999,999,999,999,0.56,8.02,2,0.37,7.64,2,0.80,7.42,2,1.56,7.00,3,999.00,999.00,0,999.00,999.00,0,5.98,999.00,5.53,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,475,UpArrow,RightArrow,False
13612386,0.57,1.55,55.08206,999,999,999,999,0.51,7.61,2,0.34,7.32,2,0.75,7.07,2,1.54,6.89,3,999.00,999.00,0,999.00,999.00,0,5.23,999.00,5.26,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,475,UpArrow,RightArrow,True
13612386,0.57,1.55,56.08206,999,999,999,999,0.42,7.24,2,0.27,7.02,2,0.65,6.75,2,1.50,6.80,3,999.00,999.00,0,999.00,999.00,0,5.03,5.32,5.16,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,475,None,None,True
13612387,-0.02,1.55,57.08206,999,999,999,999,0.29,6.86,2,0.17,6.71,2,1.45,6.70,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,4.98,999.00,999.00,999.00,5.19,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,481,None,LeftArrow,True
13612387,0.57,1.55,58.08206,999,999,999,999,1.69,9.47,2,0.16,6.47,1,1.40,6.60,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,4.65,4.96,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,487,None,RightArrow,True
13612387,0.57,1.55,58.08206,999,999,999,999,1.36,9.43,3,1.53,8.98,2,1.37,6.50,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,7.86,999.00,4.86,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,493,None,None,False
13612388,1.15,1.55,58.08206,999,999,999,999,1.30,9.23,3,1.42,8.45,2,1.34,6.39,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,4.68,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,493,None,RightArrow,False
13612388,1.15,1.55,59.08206,-0.1069476,9.350328,999,999,0.85,9.39,2,-1.33,9.29,2,1.23,9.04,3,1.38,7.95,2,1.33,6.29,3,999.00,999.00,0,4.58,7.56,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,493,None,None,True
13612388,1.15,1.55,60.08206,-0.05411009,8.55208,999,999,2.26,9.03,2,0.90,8.82,2,-1.38,8.81,2,1.16,8.83,3,1.41,7.40,2,1.34,6.18,1,4.47,7.09,999.00,999.00,999.00,7.56,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,493,None,None,True
13612388,1.15,1.55,61.08206,-0.004574939,7.80372,999,999,-0.51,9.50,2,2.27,8.55,2,0.99,8.28,2,-1.40,8.35,2,1.11,8.64,3,1.47,6.90,2,5.19,6.56,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,505,None,None,True
13612389,1.15,1.55,62.08206,0.04826256,7.005465,999,999,-0.51,9.08,2,2.29,8.05,2,1.08,7.71,2,-1.37,7.87,2,1.07,8.42,3,1.55,6.36,1,4.54,5.99,999.00,999.00,999.00,6.56,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,505,None,None,True
13612389,1.15,2.14,63.08206,2.02952,9.316917,2.02952,9.316917,1.23,9.50,2,1.27,9.40,2,-0.46,8.67,2,2.28,7.54,2,-1.26,7.39,2,1.07,8.21,3,999.00,5.89,5.37,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,518,UpArrow,None,True
13612389,1.15,2.14,65.08206,1.727634,8.630358,1.727634,8.630358,1.25,9.18,2,1.26,9.04,2,-0.38,8.29,2,2.21,7.07,2,-1.11,6.96,2,1.08,8.01,1,999.00,5.69,4.77,6.37,999.00,999.00,999.00,5.28,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,518,None,None,True
13612389,1.15,2.14,66.08206,1.405622,7.898027,1.405622,7.898027,-0.32,9.34,2,1.29,8.83,2,1.20,8.66,2,-0.26,7.89,2,2.06,6.59,2,-0.92,6.52,2,999.00,999.00,4.28,5.75,999.00,999.00,999.00,4.77,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,532,None,None,True
136123810,1.15,2.14,67.08206,1.103736,7.211468,1.103736,7.211468,-0.67,9.38,2,-1.57,9.28,2,-0.21,8.92,2,-0.15,7.52,2,1.87,6.16,2,-0.74,6.10,2,999.00,999.00,3.95,5.30,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,548,None,None,True
136123810,1.15,2.14,69.08206,0.7817236,6.479137,0.7817236,6.479137,-0.56,8.87,2,-1.42,8.78,2,-0.13,8.48,2,-0.06,7.11,2,1.63,5.71,1,-0.59,5.64,2,3.41,999.00,999.00,4.88,999.00,6.86,999.00,3.64,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,548,None,None,True
136123810,0.65,2.14,69.08206,0.4798377,5.792578,999,999,-0.50,8.39,2,-1.32,8.30,2,-0.09,8.05,2,-0.03,6.72,2,-0.52,5.19,2,999.00,999.00,0,999.00,999.00,999.00,6.24,999.00,2.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,553,None,LeftArrow,False
136123810,0.40,1.55,69.08206,0.1578262,5.060247,999,999,-0.52,7.87,2,-1.29,7.78,2,-0.12,7.60,2,-0.06,6.31,2,-0.54,4.70,2,999.00,999.00,0,999.00,999.00,999.00,3.08,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,553,DownArrow,LeftArrow,False
136123811,-0.44,1.13,69.08206,-0.1440595,4.373688,999,999,-0.59,7.39,2,-1.33,7.29,2,-0.20,7.18,2,-0.15,5.93,2,-0.63,4.26,2,999.00,999.00,0,2.83,6.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,553,DownArrow,LeftArrow,False
136123811,-0.77,1.13,50.08206,-0.466071,3.641357,999,999,-0.70,6.89,2,-1.40,6.77,2,-0.32,6.75,2,-0.27,5.53,2,-0.78,3.80,2,999.00,999.00,0,2.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,553,None,LeftArrow,True
136123811,-0.77,0.38,52.08206,-0.788082,2.909027,999,999,0.25,9.18,2,-0.81,6.38,2,-1.48,6.25,2,-0.44,6.31,2,-0.40,5.14,2,999.00,999.00,0,999.00,999.00,4.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,556,DownArrow,None,True
136123811,-0.77,0.97,53.08206,-1.089968,2.222467,999,999,0.18,8.80,2,-0.88,5.90,1,-1.51,5.76,2,-0.51,5.89,2,-0.48,4.76,1,999.00,999.00,0,4.76,999.00,3.51,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,556,UpArrow,None,True
136123812,-1.25,1.28,54.08206,999,999,999,999,1.14,9.30,2,1.59,9.24,3,0.14,8.38,2,-1.45,5.24,2,-0.53,5.44,1,999.00,999.00,0,3.80,999.00,999.00,999.00,3.94,999.00,8.31,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,565,UpArrow,LeftArrow,True
136123812,-1.25,1.28,54.08206,999,999,999,999,-1.79,9.40,2,1.12,8.99,2,1.61,8.96,3,0.17,8.00,2,-0.46,5.02,1,999.00,999.00,0,999.00,999.00,999.00,999.00,3.52,999.00,8.02,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,569,None,None,False
136123812,0.01,1.28,35.08206,999,999,999,999,-1.71,9.08,2,1.15,8.67,2,1.59,8.67,3,0.24,7.59,2,-0.31,4.59,1,999.00,999.00,0,6.13,3.16,7.18,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,569,None,RightArrow,True
136123812,0.09,1.28,36.08206,999,999,999,999,0.58,9.32,2,-1.67,8.77,2,1.19,8.36,2,1.54,8.39,3,0.33,7.22,2,999.00,999.00,0,5.75,999.00,6.88,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,573,None,RightArrow,True
136123813,0.84,1.69,37.08206,999,999,999,999,0.67,8.82,2,-1.67,8.43,2,1.24,8.04,2,1.45,8.11,3,0.43,6.81,1,999.00,999.00,0,6.07,4.85,999.00,999.00,999.00,6.95,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,573,UpArrow,RightArrow,True
136123813,0.96,1.89,38.08206,999,999,999,999,-0.65,9.38,2,0.73,8.36,2,-1.70,8.12,2,1.26,7.74,2,1.35,7.85,3,999.00,999.00,0,5.68,6.29,999.00,7.36,999.00,6.60,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,579,UpArrow,RightArrow,True
136123813,0.96,1.89,40.08206,999,999,999,999,-0.74,8.88,2,0.73,7.86,1,-1.73,7.79,2,1.25,7.41,1,1.23,7.58,3,999.00,999.00,0,5.35,5.79,999.00,6.96,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,579,None,None,True
136123813,0.96,1.89,41.08206,999,999,999,999,-0.60,9.31,2,-0.81,8.38,2,0.66,7.36,1,-1.75,7.46,2,1.14,7.30,1,999.00,999.00,0,5.23,5.18,999.00,7.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,586,None,None,True
136123814,0.56,1.95,42.08206,999,999,999,999,1.20,9.27,2,-0.05,9.31,3,-0.64,8.95,2,-0.82,7.91,2,-1.73,7.15,2,999.00,999.00,0,7.15,7.20,999.00,5.84,999.00,5.43,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,607,UpArrow,LeftArrow,True
136123814,-0.60,2.37,42.08206,999,999,999,999,-0.04,9.03,3,-0.71,8.57,2,-0.76,7.41,2,-1.65,6.82,2,999.00,999.00,0,999.00,999.00,0,4.76,4.35,6.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,615,UpArrow,LeftArrow,False
136123814,-1.77,2.37,42.08206,999,999,999,999,1.86,9.22,3,0.00,8.77,3,-0.78,8.22,2,-0.64,6.95,2,-1.54,6.53,2,999.00,999.00,0,999.00,999.00,3.98,999.00,5.72,999.00,4.59,999.00,7.65,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,615,None,LeftArrow,False
136123815,-1.38,1.47,43.08206,999,999,999,999,1.88,8.91,3,0.06,8.50,3,-0.83,7.83,2,-0.47,6.48,2,-1.40,6.23,2,999.00,999.00,0,999.00,999.00,4.58,999.00,4.80,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,615,DownArrow,RightArrow,True
136123815,-0.38,1.47,44.08206,999,999,999,999,1.90,8.62,3,0.13,8.24,3,-0.83,7.47,2,-0.30,6.04,2,-1.26,5.95,1,999.00,999.00,0,4.39,4.27,6.63,999.00,7.23,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,615,None,RightArrow,True
136123815,-0.38,1.47,45.08206,999,999,999,999,1.91,8.30,3,0.18,7.97,3,-0.77,7.09,2,-0.15,5.56,1,-1.12,5.64,1,999.00,999.00,0,5.44,3.95,3.93,999.00,6.96,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,615,None,None,True
136123815,-0.38,1.47,46.08206,999,999,999,999,1.85,9.47,2,-1.04,9.44,3,1.89,8.01,3,0.21,7.71,3,-1.03,5.34,1,999.00,999.00,0,7.98,3.64,6.09,999.00,6.88,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,626,None,None,True
136123816,-0.38,1.47,47.08206,999,999,999,999,1.76,8.98,2,-1.00,9.29,3,1.82,7.70,3,0.19,7.43,2,-1.00,5.01,1,999.00,999.00,0,7.64,3.30,5.81,999.00,6.63,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,626,None,None,True
136123816,-0.38,1.47,47.08206,999,999,999,999,-2.35,9.21,2,1.61,8.50,2,-0.95,9.15,2,1.72,7.40,3,0.14,7.15,1,-1.03,4.68,1,7.50,3.05,5.53,999.00,6.24,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,626,None,None,False
136123816,-1.05,1.47,48.08206,999,999,999,999,-2.18,8.76,2,1.44,8.07,2,-0.91,9.01,1,1.59,7.13,3,0.07,6.90,1,-1.10,4.37,1,2.73,999.00,2.73,999.00,5.37,999.00,6.13,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,626,None,LeftArrow,True
136123816,-1.05,1.47,49.08206,0.1127328,9.253289,999,999,-1.46,9.32,2,-2.04,8.26,2,1.25,7.61,2,-0.89,8.86,1,1.46,6.85,3,-0.02,6.63,1,7.70,999.00,7.22,999.00,5.09,999.00,5.76,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,630,None,None,True
136123817,-0.21,1.47,49.08206,-0.008542839,8.513157,999,999,-1.41,8.78,2,-1.97,7.78,2,1.09,7.17,2,-0.88,8.72,1,1.34,6.58,3,-0.08,6.38,1,4.72,7.12,999.00,6.47,5.13,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,630,None,RightArrow,False
136123817,0.79,1.47,50.08206,-0.1379035,7.723682,999,999,-0.59,9.36,2,-1.43,8.20,1,-1.96,7.27,2,0.97,6.69,2,1.26,6.28,3,-0.12,6.10,1,4.63,999.00,999.00,4.57,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,646,None,RightArrow,True
136123817,0.79,1.47,51.08206,-0.2591792,6.98355,999,999,-0.57,9.07,2,-1.49,7.66,1,-1.99,6.79,2,0.93,6.22,2,1.22,5.98,3,-0.11,5.84,1,4.34,999.00,999.00,4.30,999.00,6.51,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,646,None,None,True
136123817,0.87,1.47,52.08206,-0.3885399,6.194076,999,999,-0.51,8.76,2,-1.57,7.09,1,-2.03,6.27,2,1.23,5.67,1,-0.05,5.56,1,999.00,999.00,0,4.02,999.00,999.00,4.01,999.00,5.87,999.00,5.41,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,651,None,LeftArrow,True
136123818,0.28,1.47,53.08206,-0.5179006,5.404601,999,999,2.33,9.43,2,-1.95,9.02,2,-0.43,8.46,2,-1.60,6.51,1,-2.04,5.76,2,0.04,5.30,1,3.64,3.67,999.00,7.67,999.00,4.80,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,661,None,LeftArrow,True
136123818,0.28,1.47,54.08206,-0.6391767,4.664469,999,999,2.25,9.14,2,-1.75,8.54,2,-0.34,8.18,2,-1.56,5.97,1,-1.97,5.28,2,999.00,999.00,0,999.00,6.58,999.00,999.00,999.00,4.76,999.00,4.37,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,671,None,None,True
