126145313,0.87,2.81,59.98297,999,999,999,999,-1.04,8.43,2,-1.62,8.62,3,-1.57,8.36,3,1.52,6.90,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1613,UpArrow,LeftArrow,True
126145313,0.94,2.79,60.98297,999,999,999,999,-0.98,7.89,2,-1.57,8.30,3,-1.46,8.09,3,1.45,6.48,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1613,None,RightArrow,True
126145314,0.73,2.79,61.98297,999,999,999,999,-0.85,7.38,2,-1.48,8.02,3,-1.39,7.83,3,1.46,6.09,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1613,None,LeftArrow,True
126145314,-0.65,2.79,61.98297,999,999,999,999,2.25,9.42,15,-0.68,6.90,2,-1.37,7.74,3,-1.35,7.56,3,999,999,0,999,999,0,0.00,0.00,0.00,0.00,6.88,6.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1625,None,LeftArrow,False
126145314,-0.46,2.79,62.98297,999,999,999,999,2.22,9.32,15,-0.49,6.41,2,-1.25,7.46,3,-1.34,7.28,3,999,999,0,999,999,0,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1625,None,LeftArrow,True
126145315,-0.59,2.79,63.98297,999,999,999,999,2.18,9.22,15,-0.32,5.89,1,-1.14,7.16,3,-1.37,6.99,3,999,999,0,999,999,0,4.19,4.14,4.14,0.00,6.67,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1625,None,None,True
126145315,-1.46,2.79,64.98297,999,999,999,999,-0.08,9.33,2,-2.27,9.25,2,2.14,9.13,15,-1.07,6.89,2,-1.41,6.74,3,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1636,None,LeftArrow,True
126145315,-1.56,2.79,66.98297,999,999,999,999,-0.19,8.81,2,-2.28,8.77,2,2.10,9.03,15,-1.04,6.59,1,-1.45,6.47,3,999,999,0,0.00,0.00,0.00,7.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1636,None,None,True
126145315,-1.27,2.79,67.98297,1.00003,9.5,999,999,-2.47,9.50,3,0.48,9.39,2,-0.25,8.29,2,-2.25,8.30,2,2.07,8.93,15,999,999,0,0.00,0.00,0.00,7.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1684,None,RightArrow,True
126145316,-1.06,1.78,69.98297,1.028127,8.750526,999,999,-2.43,9.29,3,0.38,8.99,2,-0.25,7.77,2,-2.15,7.83,2,2.04,8.83,15,999,999,0,0.00,0.00,0.00,0.00,7.33,7.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1684,DownArrow,RightArrow,True
126145316,-0.20,1.70,69.98297,1.056224,8.001053,999,999,-2.36,9.08,3,0.26,8.60,2,-0.17,7.25,2,-2.00,7.38,2,2.04,8.72,15,999,999,0,5.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1684,DownArrow,RightArrow,False
126145316,0.36,2.30,71.98297,1.084321,7.251579,999,999,-2.28,8.88,3,0.16,8.20,2,-0.03,6.74,2,-1.80,6.95,2,2.04,8.61,15,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1684,UpArrow,RightArrow,True
126145316,0.32,2.30,72.98297,1.110545,6.552071,999,999,0.18,9.18,2,-2.19,8.70,3,0.11,7.82,2,-1.60,6.56,2,2.05,8.52,15,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1696,None,None,True
126145317,0.00,2.30,73.98297,1.138643,5.802597,999,999,0.17,8.65,2,-2.11,8.50,3,-1.39,6.13,2,2.05,8.41,15,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1709,None,LeftArrow,True
126145317,-0.07,3.37,73.98297,1.166741,5.053123,999,999,1.70,9.25,3,-2.04,8.30,3,-1.23,5.68,2,2.04,8.30,15,999,999,0,999,999,0,0.00,0.00,0.00,0.00,5.07,5.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1723,UpArrow,RightArrow,False
126145317,0.99,3.74,73.98297,1.194839,4.30365,999,999,-1.64,9.16,2,1.72,8.99,3,-1.99,8.09,3,-1.14,5.22,2,2.03,8.20,15,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.98,0.00,0.00,1723,UpArrow,RightArrow,False
126145317,0.62,3.44,73.98297,999,999,999,999,-1.62,8.80,2,1.74,8.73,3,-1.97,7.88,3,-1.15,4.74,2,2.00,8.10,15,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.18,0.00,0.00,1723,DownArrow,LeftArrow,False
126145318,-0.35,2.56,73.98297,999,999,999,999,-1.64,8.44,2,1.76,8.46,3,-1.98,7.66,3,-1.22,4.27,2,1.95,8.00,15,999,999,0,0.00,5.27,5.27,0.00,5.64,5.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1723,DownArrow,LeftArrow,False
126145318,-1.43,1.61,51.47989,999,999,999,999,-1.69,8.05,2,1.75,8.18,3,-2.00,7.43,3,-1.34,3.78,2,1.91,7.90,15,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1723,DownArrow,LeftArrow,True
126145318,-1.57,1.43,52.47989,999,999,999,999,-0.46,9.11,2,-1.72,7.69,2,1.70,7.92,3,-2.01,7.21,3,1.86,7.80,15,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1732,DownArrow,LeftArrow,True
126145318,-1.89,2.42,54.47989,999,999,999,999,-0.50,8.61,2,-1.71,7.34,2,1.63,7.69,3,-2.00,7.01,2,1.83,7.71,15,999,999,0,0.00,0.00,0.00,5.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1732,UpArrow,LeftArrow,True
126145319,-1.89,3.72,55.47989,999,999,999,999,1.07,9.39,3,-0.60,8.05,2,1.52,7.42,3,-1.96,6.79,1,1.81,7.60,15,999,999,0,2.91,0.00,0.00,6.37,4.25,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1745,UpArrow,RightArrow,True
126145319,-0.80,4.04,56.47989,999,999,999,999,1.07,9.07,3,-0.71,7.53,2,1.41,7.18,3,1.80,7.49,15,999,999,0,999,999,0,0.00,0.00,0.00,3.54,5.19,5.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1769,DownArrow,RightArrow,True
126145319,-0.18,3.40,57.47989,999,999,999,999,1.10,8.77,3,-0.80,7.04,2,1.32,6.96,3,1.80,7.39,15,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1769,DownArrow,RightArrow,True
126145319,-1.09,3.01,58.47989,999,999,999,999,1.15,8.43,3,-0.84,6.47,2,1.24,6.69,3,1.81,7.28,15,999,999,0,999,999,0,0.00,0.00,0.00,4.23,5.62,5.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1769,DownArrow,LeftArrow,True
126145320,-0.68,2.81,59.47989,999,999,999,999,1.20,8.11,3,1.20,6.43,3,1.82,7.18,15,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,5.02,3.74,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1781,DownArrow,RightArrow,True
126145320,0.61,2.81,59.47989,999,999,999,999,1.21,7.79,3,1.20,6.16,3,1.82,7.07,15,999,999,0,999,999,0,999,999,0,4.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1781,None,RightArrow,False
126145320,1.52,2.81,60.47989,999,999,999,999,1.19,7.47,3,1.24,5.90,3,1.80,6.97,15,999,999,0,999,999,0,999,999,0,3.87,2.91,2.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1781,None,RightArrow,True
126145321,1.45,2.60,62.47989,999,999,999,999,1.11,7.15,3,1.29,5.64,1,1.77,6.87,15,999,999,0,999,999,0,999,999,0,3.98,2.86,2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1781,DownArrow,None,True
126145321,1.34,2.60,63.47989,999,999,999,999,-1.31,9.40,2,1.53,9.23,3,1.00,6.85,3,1.73,6.77,15,999,999,0,999,999,0,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1803,None,None,True
126145321,1.27,3.22,64.47989,999,999,999,999,-1.19,8.90,2,1.41,8.93,3,0.88,6.55,1,1.68,6.67,11,999,999,0,999,999,0,3.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1803,UpArrow,None,True
126145321,1.16,3.22,66.47989,999,999,999,999,0.03,9.19,2,-1.13,8.38,2,1.30,8.63,3,1.63,6.58,10,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1827,None,None,True
126145322,0.90,2.70,67.47989,999,999,999,999,-0.03,8.71,2,-1.14,7.90,2,1.22,8.34,3,1.60,6.49,6,999,999,0,999,999,0,3.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1827,DownArrow,LeftArrow,True
126145322,1.06,2.70,68.47989,999,999,999,999,-0.14,8.20,2,-1.20,7.38,2,1.17,8.02,3,1.57,6.38,4,999,999,0,999,999,0,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1827,None,RightArrow,True
126145322,0.92,2.70,70.47989,999,999,999,999,-0.27,7.70,2,-1.29,6.87,2,1.17,7.69,2,1.57,6.28,3,999,999,0,999,999,0,3.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1827,None,None,True
126145322,0.98,2.70,72.47989,1.550128,5.879901,1.550128,5.879901,1.29,9.33,2,-0.38,7.20,2,-1.36,6.36,2,1.20,7.37,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3279,None,RightArrow,True
126145323,1.25,2.70,73.47989,1.508863,5.131035,1.508863,5.131035,1.49,9.39,3,1.18,8.91,2,-0.44,6.68,2,-1.37,5.84,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3305,None,RightArrow,True
126145323,1.36,3.09,75.47989,1.470349,4.432094,1.470349,4.432094,-1.69,9.50,3,-0.79,9.42,2,0.23,9.36,2,1.47,9.18,3,-0.43,6.20,2,-1.29,5.36,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3319,UpArrow,RightArrow,True
126145323,1.24,3.51,75.47989,0.3019357,9.400288,0.3019357,9.400288,-0.31,9.44,2,-1.61,9.23,3,-0.70,9.00,2,0.25,9.05,2,-0.33,5.69,2,-1.13,4.87,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.59,0.00,0.00,3349,UpArrow,LeftArrow,False
126145323,0.32,2.58,75.47989,0.3587972,8.652445,0.3587972,8.652445,-0.21,9.01,2,-1.55,8.94,3,-0.65,8.58,2,0.31,8.74,2,-0.16,5.20,2,-0.90,4.40,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3349,DownArrow,LeftArrow,False
126145324,-0.36,1.58,75.47989,0.4156587,7.904602,0.4156587,7.904602,-0.09,8.57,2,-1.54,8.66,3,-0.67,8.16,2,0.38,8.44,2,0.03,4.72,2,-0.64,3.95,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3349,DownArrow,LeftArrow,False
126145324,-0.34,0.78,1,0.476311,7.106903,0.476311,7.106903,0.02,8.11,2,-1.55,8.35,3,-0.73,7.71,2,0.44,8.12,2,0.22,4.21,2,-0.38,3.46,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3349,DownArrow,RightArrow,True
126145324,-0.32,0.78,3,0.5331724,6.35906,0.5331724,6.35906,2.13,9.38,2,0.09,7.67,2,-1.59,8.07,3,-0.81,7.29,2,0.48,7.81,2,0.33,3.70,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3358,None,RightArrow,True
126145324,0.15,0.78,4,0.590034,5.611217,0.590034,5.611217,2.06,8.96,2,0.10,7.22,2,-1.62,7.78,3,-0.90,6.87,2,0.47,7.50,2,0.32,3.18,2,2.22,7.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3358,None,RightArrow,True
126145325,-0.30,1.02,5,0.6468956,4.863375,0.6468956,4.863375,-2.08,9.12,2,1.94,8.54,2,0.04,6.78,2,-1.62,7.50,3,-0.94,6.45,2,0.42,7.20,2,0.00,6.52,6.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3367,UpArrow,LeftArrow,True
126145325,-1.07,1.60,5,0.7037572,4.115532,0.7037572,4.115532,-0.48,9.24,3,-2.01,8.61,2,1.78,8.14,2,-1.59,7.21,3,-0.92,6.02,2,0.33,6.90,1,5.45,0.00,0.00,0.00,6.91,6.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3379,DownArrow,RightArrow,False
126145325,-0.03,1.95,5,0.7606188,3.367689,999,999,-0.44,8.91,2,-1.87,8.12,2,1.60,7.74,2,-1.51,6.93,3,-0.82,5.61,2,0.23,6.61,1,6.77,3.45,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3379,UpArrow,RightArrow,False
126145325,0.76,2.72,5,999,999,999,999,-0.37,8.59,2,-1.68,7.64,2,1.43,7.34,2,-1.41,6.67,3,-0.67,5.21,2,0.14,6.32,1,0.00,3.45,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3379,UpArrow,RightArrow,False
126145326,0.10,2.05,5,999,999,999,999,-0.27,8.27,2,-1.47,7.17,2,1.29,6.93,2,-1.28,6.41,3,-0.49,4.83,2,0.07,6.01,1,3.67,2.54,2.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3379,DownArrow,LeftArrow,False
126145326,-0.62,1.36,1,999,999,999,999,-0.18,7.95,2,-1.26,6.70,2,1.22,6.51,2,-1.16,6.15,3,-0.31,4.44,2,0.05,5.71,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3379,DownArrow,LeftArrow,True
126145326,0.08,1.36,3,999,999,999,999,-0.11,7.61,1,-1.07,6.19,2,1.21,6.04,2,-1.06,5.86,3,-0.17,4.01,1,0.10,5.38,1,3.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3379,None,RightArrow,True
126145327,0.59,1.49,4,999,999,999,999,2.45,9.50,2,-1.72,9.39,2,0.36,9.31,2,-0.98,5.68,2,1.26,5.61,2,-1.00,5.58,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3425,UpArrow,RightArrow,True
126145327,0.51,1.62,5,999,999,999,999,2.33,9.07,2,-1.69,9.01,2,0.33,8.99,2,-0.97,5.20,2,1.34,5.22,2,-1.00,5.32,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3425,UpArrow,None,True
126145327,1.30,1.62,7,999,999,999,999,2.17,8.66,2,-1.71,8.63,2,0.26,8.67,1,-1.04,4.73,2,1.41,4.82,2,-1.03,5.05,2,6.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3425,None,RightArrow,True
126145327,1.23,1.62,8,999,999,999,999,1.13,9.44,2,0.53,9.22,1,1.97,8.22,2,-1.74,8.22,2,-1.16,4.23,2,-1.10,4.77,2,6.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.72,0.00,0.00,3449,None,None,True
126145328,0.25,0.71,8,999,999,999,999,-0.86,9.23,2,1.10,8.98,1,1.76,7.76,2,-1.78,7.79,2,-1.29,3.70,2,-1.17,4.47,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3464,DownArrow,LeftArrow,False
126145328,-0.71,-0.16,8,999,999,999,999,-0.83,9.29,2,-0.87,8.97,2,1.60,7.34,2,-1.79,7.40,2,-1.34,3.22,2,-1.20,4.21,2,4.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3478,DownArrow,LeftArrow,False
126145328,-1.41,-0.38,10,999,999,999,999,-0.82,8.85,2,-0.90,8.68,2,1.49,6.87,2,-1.74,7.00,2,-1.27,2.71,2,-1.17,3.92,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3478,DownArrow,LeftArrow,True
126145328,-1.36,-0.18,11,999,999,999,999,-1.72,9.04,2,-0.76,8.40,2,-0.95,8.40,2,1.45,6.40,2,-1.63,6.60,2,-1.08,3.65,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3486,UpArrow,RightArrow,True
126145329,-0.81,0.83,12,-1.916398,8.901693,999,999,0.20,9.47,3,1.70,9.22,2,-1.55,8.53,2,-0.64,7.97,2,-0.99,8.11,2,1.48,5.92,2,0.00,0.00,0.00,0.00,5.32,5.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3516,UpArrow,RightArrow,True
126145329,-0.87,0.91,14,-1.6233,8.211338,999,999,0.16,9.21,3,1.60,8.89,2,-0.50,7.55,2,-1.02,7.83,2,1.55,5.45,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3530,UpArrow,None,True
126145329,-0.55,0.91,15,-1.310663,7.474957,999,999,-1.90,9.48,3,0.14,8.94,3,1.53,8.53,2,-0.35,7.10,2,1.63,4.94,2,999,999,0,0.00,0.00,0.00,0.00,4.57,4.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3543,None,RightArrow,True
126145329,0.81,0.91,16,-1.037105,6.830623,999,999,-1.86,9.31,3,0.16,8.70,3,1.52,8.21,2,-0.25,6.69,2,1.65,4.50,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3543,None,RightArrow,True
126145330,1.40,0.24,17,-0.7635474,6.186289,999,999,-1.80,9.14,3,0.20,8.47,3,1.54,7.89,2,-0.20,6.28,2,1.58,4.06,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3543,DownArrow,RightArrow,True
126145330,1.11,0.24,18,-0.4704499,5.495931,999,999,-1.73,8.97,3,0.26,8.22,1,1.58,7.55,2,-0.23,5.83,2,1.42,3.61,1,999,999,0,0.00,7.88,7.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3543,None,LeftArrow,True
126145330,0.85,1.53,19,-0.177352,4.805573,999,999,0.02,9.47,3,-2.33,9.34,2,-1.66,8.80,3,0.32,7.97,1,-0.33,5.39,2,999,999,0,0.00,7.84,7.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3565,UpArrow,LeftArrow,True
126145330,0.21,1.72,21,0.09620595,4.16124,999,999,0.04,9.34,3,-2.20,8.97,2,-1.61,8.63,3,0.36,7.73,1,-0.45,5.00,2,999,999,0,0.00,3.05,3.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3565,UpArrow,LeftArrow,True
126145331,-0.41,1.78,22,0.3893038,3.470882,999,999,1.30,9.28,2,0.04,9.20,3,-2.09,8.55,2,-1.57,8.45,3,-0.59,4.57,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3591,UpArrow,LeftArrow,True
126145331,-0.71,2.37,22,0.6824014,2.780524,999,999,1.22,8.99,1,0.03,9.06,1,-2.05,8.13,2,-1.56,8.27,3,-0.68,4.14,1,999,999,0,1.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3591,UpArrow,LeftArrow,False
126145331,0.57,2.37,22,0.9754989,2.090167,999,999,1.16,8.68,1,-2.05,7.70,2,-1.57,8.08,3,-0.69,3.69,1,999,999,0,999,999,0,6.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.81,1.64,1.64,3619,None,RightArrow,False
