13016534,1.12,0.30,28.22097,999,999,999,999,-1.86,8.29,2,1.07,7.81,3,0.59,4.02,2,0.40,7.51,2,999.00,999.00,0,999.00,999.00,0,999.00,7.04,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,978,None,RightArrow,False
13016535,0.46,0.30,28.22097,999,999,999,999,-1.67,7.88,2,1.03,7.57,3,0.47,3.49,2,0.38,7.37,2,999.00,999.00,0,999.00,999.00,0,3.02,999.00,999.00,7.74,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,978,None,LeftArrow,False
13016535,0.34,0.30,29.22097,999,999,999,999,-1.50,7.44,2,1.02,7.31,3,0.49,2.92,1,0.38,7.23,2,999.00,999.00,0,999.00,999.00,0,2.33,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,978,None,None,True
13016535,0.28,0.30,30.22097,999,999,999,999,-1.38,7.01,2,1.04,7.07,3,0.41,7.09,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,986,None,None,True
13016536,0.32,0.80,30.22097,999,999,999,999,-1.69,9.44,2,-1.33,6.56,2,1.08,6.82,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,5.95,5.72,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1010,UpArrow,RightArrow,False
13016536,0.57,1.20,31.22097,999,999,999,999,-1.50,8.96,2,-1.35,6.12,2,1.13,6.58,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1010,UpArrow,RightArrow,True
13016536,0.73,1.20,31.22097,999,999,999,999,-1.34,8.47,2,-1.41,5.67,2,1.15,6.34,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,4.96,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1010,None,RightArrow,False
13016536,0.90,1.20,32.22097,999,999,999,999,-1.24,7.97,2,-1.49,5.23,2,1.14,6.09,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,4.41,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1010,None,RightArrow,True
13016537,0.58,1.20,33.22097,999,999,999,999,-2.42,9.38,2,-1.20,7.46,2,-1.54,4.79,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,6.30,999.00,999.00,999.00,3.95,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1032,None,LeftArrow,True
13016537,-0.79,1.20,33.22097,999,999,999,999,-1.04,9.24,2,-2.40,9.07,2,-1.24,6.95,2,-1.51,4.34,2,999.00,999.00,0,999.00,999.00,0,5.47,2.92,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1032,None,LeftArrow,False
13016537,-1.38,1.20,34.22097,999,999,999,999,-1.10,8.80,2,-2.41,8.76,2,-1.32,6.44,2,-1.39,3.91,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,2.42,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1032,None,LeftArrow,True
13016537,-1.51,0.77,35.22097,999,999,999,999,0.02,9.17,2,-1.17,8.33,2,-2.42,8.43,2,-1.41,5.90,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,4.84,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1041,DownArrow,None,True
13016538,-1.51,1.02,35.22097,999,999,999,999,-0.08,8.68,2,-1.21,7.89,1,-2.41,8.12,2,-1.45,5.39,1,999.00,999.00,0,999.00,999.00,0,6.88,999.00,4.08,999.00,7.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1041,UpArrow,None,False
13016538,-1.53,1.40,36.22097,999,999,999,999,-0.11,8.17,2,-1.19,7.45,1,-2.36,7.82,2,-1.41,4.88,1,999.00,999.00,0,999.00,999.00,0,999.00,999.00,3.19,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1041,UpArrow,None,True
13016538,-1.19,1.40,37.22097,999,999,999,999,0.92,9.21,2,-0.08,7.67,2,-1.11,7.02,1,-2.27,7.52,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1051,None,RightArrow,True
13016538,-1.27,1.73,37.22097,999,999,999,999,0.96,8.64,2,0.02,7.14,2,-0.97,6.57,1,-2.14,7.22,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,4.66,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1051,UpArrow,None,False
13016539,-0.97,2.18,37.22097,999,999,999,999,1.05,8.11,2,0.16,6.66,2,-0.80,6.16,1,-2.00,6.95,2,999.00,999.00,0,999.00,999.00,0,999.00,4.58,3.69,999.00,999.00,999.00,6.01,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1051,UpArrow,RightArrow,False
13016539,-0.46,2.18,38.22097,999,999,999,999,1.13,7.58,2,0.30,6.17,2,-0.62,5.75,1,-1.86,6.67,2,999.00,999.00,0,999.00,999.00,0,3.28,999.00,999.00,4.43,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1051,None,RightArrow,True
13016539,-0.56,2.18,39.22097,999,999,999,999,1.19,7.08,2,0.40,5.72,2,-0.49,5.37,1,-1.74,6.41,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,3.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1051,None,None,True
13016539,0.50,1.83,39.22097,999,999,999,999,1.17,6.50,2,0.44,5.18,2,-1.64,6.10,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1062,DownArrow,RightArrow,False
130165310,0.49,1.83,40.22097,999,999,999,999,1.07,5.97,2,0.38,4.68,2,-1.59,5.80,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1062,None,None,True
130165310,0.36,1.83,41.22097,999,999,999,999,2.12,9.32,2,0.89,5.47,2,-1.60,5.49,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1072,None,None,True
130165310,0.97,2.09,42.22097,999,999,999,999,1.93,8.88,2,0.66,4.98,1,-1.64,5.18,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,2.71,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1072,UpArrow,RightArrow,True
130165310,0.14,2.09,42.22097,999,999,999,999,1.75,8.44,2,0.43,4.49,1,-1.69,4.88,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,2.14,999.00,999.00,999.00,999.00,3.10,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1072,None,LeftArrow,False
130165311,-0.83,1.19,42.22097,999,999,999,999,1.58,8.00,2,0.23,3.99,1,-1.71,4.57,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,3.28,999.00,999.00,999.00,999.00,2.72,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1072,DownArrow,LeftArrow,False
130165311,-0.51,0.83,42.22097,999,999,999,999,1.45,7.50,2,0.11,3.43,1,-1.67,4.24,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,3.34,2.40,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1072,DownArrow,RightArrow,False
130165311,0.04,0.83,43.22097,999,999,999,999,1.40,7.03,2,0.14,2.89,1,-1.58,3.95,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,1.77,999.00,999.00,999.00,999.00,3.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1072,None,RightArrow,True
130165312,-0.70,0.83,43.22097,999,999,999,999,0.09,9.41,3,1.41,6.55,2,-1.43,3.68,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,2.73,8.43,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1080,None,LeftArrow,False
130165312,-1.28,0.83,44.22097,999,999,999,999,0.09,9.30,3,1.48,6.08,2,-1.25,3.43,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,2.30,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1080,None,LeftArrow,True
130165312,-1.01,0.83,45.22097,999,999,999,999,0.24,9.19,2,0.08,9.19,3,1.56,5.58,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1089,None,RightArrow,True
130165312,0.19,0.83,45.22097,999,999,999,999,0.15,8.80,2,0.05,9.08,3,1.60,5.10,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,8.06,999.00,999.00,999.00,4.22,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1089,None,RightArrow,False
130165313,1.40,0.83,45.22097,999,999,999,999,0.05,8.42,2,0.03,8.97,3,1.56,4.63,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,7.43,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1089,None,RightArrow,False
130165313,1.84,0.83,45.22097,999,999,999,999,-0.39,9.41,3,-0.05,8.00,2,0.00,8.86,3,1.42,4.14,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,3.05,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1089,None,RightArrow,False
130165313,1.18,0.83,45.22097,999,999,999,999,-0.41,9.22,3,-0.10,7.61,2,-0.01,8.75,3,1.21,3.72,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,8.39,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1089,None,LeftArrow,False
130165313,1.02,0.83,44.64971,999,999,999,999,0.58,9.44,2,-0.45,9.03,3,-0.09,7.21,2,-0.01,8.64,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1098,None,None,True
130165314,1.02,0.83,44.64971,999,999,999,999,0.45,8.99,2,-0.49,8.84,3,-0.03,6.82,2,0.00,8.53,3,999.00,999.00,0,999.00,999.00,0,999.00,7.88,999.00,8.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1098,None,None,False
130165314,0.85,1.99,44.64971,999,999,999,999,0.33,8.53,2,-0.52,8.65,3,0.08,6.44,2,0.03,8.42,3,999.00,999.00,0,999.00,999.00,0,999.00,6.26,999.00,6.64,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1098,UpArrow,LeftArrow,False
130165314,0.29,2.47,44.64971,999,999,999,999,0.27,8.06,2,-0.53,8.46,3,0.20,6.06,2,0.06,8.32,3,999.00,999.00,0,999.00,999.00,0,5.41,5.85,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1098,UpArrow,LeftArrow,False
130165314,0.23,2.47,45.64971,999,999,999,999,0.27,7.59,2,-0.51,8.27,3,0.08,8.21,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,4.83,5.66,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1109,None,None,True
130165315,0.16,1.67,47.64971,999,999,999,999,-0.85,9.22,2,0.33,7.19,2,-0.48,8.11,3,0.09,8.12,3,999.00,999.00,0,999.00,999.00,0,5.34,6.31,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1109,DownArrow,None,True
130165315,0.08,1.67,48.64971,-0.8688641,8.960184,999,999,-1.77,9.30,2,-0.75,8.88,2,-0.43,7.92,3,0.09,8.01,2,999.00,999.00,0,999.00,999.00,0,6.15,6.13,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1122,None,None,True
130165315,0.01,1.67,49.64971,-0.7156611,8.174997,999,999,-2.07,9.32,2,-1.66,9.02,2,-0.63,8.51,2,-0.36,7.73,2,999.00,999.00,0,999.00,999.00,0,5.88,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1148,None,None,True
130165315,-0.07,1.67,49.64971,-0.5720333,7.438879,999,999,-2.45,9.43,2,-2.08,8.99,2,-1.56,8.75,2,-0.54,8.17,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,7.84,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1174,None,None,False
130165316,-0.15,1.67,49.64971,-0.4284055,6.702759,999,999,-2.34,9.09,2,-2.10,8.66,2,-1.49,8.47,2,-0.48,7.81,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,7.61,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1174,None,None,False
130165316,-0.23,2.77,49.64971,-0.2847776,5.96664,999,999,-2.27,8.75,2,-2.11,8.32,2,-1.45,8.18,2,-0.47,7.46,2,999.00,999.00,0,999.00,999.00,0,111.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1174,UpArrow,None,False
130165316,0.04,3.96,49.64971,-0.1315747,5.181445,999,999,-2.25,8.37,2,-2.09,7.97,2,-1.46,7.88,2,-0.51,7.08,2,999.00,999.00,0,999.00,999.00,0,111.00,111.00,999.00,111.00,999.00,3.89,999.00,4.24,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1174,UpArrow,RightArrow,False
130165316,0.04,4.40,49.64971,999,999,999,999,-2.26,8.01,2,-2.02,7.64,2,-1.49,7.59,2,-0.59,6.73,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,2.20,999.00,999.00,999.00,3.27,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3.60,1174,UpArrow,None,False
130165317,-0.65,3.81,49.64971,999,999,999,999,-2.27,7.66,2,-1.91,7.33,2,-1.53,7.30,2,-0.67,6.38,2,999.00,999.00,0,999.00,999.00,0,2.27,999.00,999.00,3.46,999.00,3.90,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1174,DownArrow,LeftArrow,False
130165317,-0.98,3.13,21.6607,999,999,999,999,-2.27,7.28,2,-1.77,7.01,2,-1.55,7.00,2,-0.75,6.00,2,999.00,999.00,0,999.00,999.00,0,999.00,3.66,2.58,4.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1174,DownArrow,LeftArrow,True
130165317,-0.45,3.13,22.6607,999,999,999,999,-2.23,6.92,2,-1.62,6.71,2,-1.54,6.71,2,-0.77,5.64,1,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,3.98,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1174,None,RightArrow,True
130165317,-0.53,3.13,23.6607,999,999,999,999,-1.10,9.22,1,-2.15,6.60,2,-1.49,6.43,2,-1.49,6.45,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,3.15,999.00,3.58,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1185,None,None,True
130165318,-1.11,3.13,23.6607,999,999,999,999,1.67,9.39,15,-2.01,6.28,2,-1.38,6.11,2,-1.39,6.18,2,999.00,999.00,0,999.00,999.00,0,2.70,999.00,999.00,999.00,999.00,999.00,6.80,999.00,6.64,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1200,None,LeftArrow,False
130165318,-1.15,3.13,24.6607,999,999,999,999,1.68,9.27,15,-1.84,5.96,2,-1.32,5.79,2,-1.27,5.92,2,999.00,999.00,0,999.00,999.00,0,999.00,2.72,999.00,999.00,999.00,999.00,999.00,999.00,6.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1200,None,None,True
130165318,-1.22,3.13,25.6607,999,999,999,999,0.66,9.17,2,1.69,9.15,15,-1.66,5.66,2,-1.14,5.66,1,999.00,999.00,0,999.00,999.00,0,999.00,2.29,2.24,999.00,999.00,999.00,6.04,999.00,6.34,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1211,None,None,True
130165319,-1.62,2.65,25.6607,999,999,999,999,-1.88,9.23,3,0.56,8.77,2,1.70,9.03,15,-1.50,5.34,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,2.51,999.00,999.00,999.00,999.00,999.00,6.70,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1222,DownArrow,LeftArrow,False
130165319,-1.45,2.46,25.6607,999,999,999,999,-0.38,9.40,3,-1.91,8.90,3,0.42,8.34,2,1.69,8.90,15,-1.36,4.99,2,999.00,999.00,0,6.30,999.00,2.23,999.00,6.85,999.00,5.86,999.00,6.83,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1222,DownArrow,RightArrow,False
130165319,-1.04,2.46,26.6607,999,999,999,999,1.26,9.49,3,-0.43,9.11,3,-1.92,8.59,3,0.31,7.93,2,1.67,8.78,15,999.00,999.00,0,5.96,999.00,6.47,999.00,999.00,999.00,6.38,999.00,6.81,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1232,None,RightArrow,True
130165319,-1.10,2.46,27.6607,999,999,999,999,1.21,9.26,3,-0.46,8.81,3,-1.91,8.28,3,0.23,7.52,2,1.64,8.66,15,999.00,999.00,0,5.66,999.00,6.17,999.00,999.00,999.00,6.29,999.00,6.66,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1232,None,None,True
130165320,-0.10,2.46,27.6607,999,999,999,999,1.18,9.04,3,-0.46,8.51,2,-1.86,7.98,3,0.22,7.10,2,1.60,8.54,15,999.00,999.00,0,5.86,999.00,6.57,5.56,6.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1232,None,RightArrow,False
130165320,-0.15,2.46,28.6607,999,999,999,999,1.18,8.79,3,-0.41,8.19,2,-1.76,7.66,3,0.26,6.66,2,1.55,8.42,15,999.00,999.00,0,5.55,999.00,3.94,5.23,5.87,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1232,None,RightArrow,True
130165320,0.52,2.46,28.6607,999,999,999,999,1.20,8.57,3,-0.33,7.90,1,-1.64,7.37,3,0.36,6.25,1,1.50,8.31,15,999.00,999.00,0,999.00,5.28,5.63,999.00,999.00,5.10,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1232,None,RightArrow,False
130165320,0.46,2.38,30.6607,999,999,999,999,1.23,8.36,3,-0.24,7.64,1,-1.52,7.11,3,1.47,8.20,15,999.00,999.00,0,999.00,999.00,0,999.00,5.10,5.60,999.00,999.00,4.92,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1243,None,None,True
130165321,0.19,2.38,30.6607,2.067036,8.89189,999,999,1.40,9.06,2,1.26,8.14,3,-0.17,7.37,1,-1.40,6.85,3,1.46,8.08,15,999.00,999.00,0,999.00,4.84,5.47,4.51,5.65,4.67,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1243,None,LeftArrow,False
130165321,-0.35,2.38,31.6607,1.802145,8.190224,999,999,-1.94,9.27,2,1.40,8.54,2,1.27,7.92,3,-1.30,6.55,3,1.46,7.96,15,999.00,999.00,0,999.00,999.00,999.00,4.19,5.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1269,None,LeftArrow,True
130165321,-0.58,2.38,32.6607,1.537253,7.488558,999,999,-1.81,8.93,2,1.45,8.03,2,1.24,7.69,3,-1.25,6.25,3,1.47,7.84,15,999.00,999.00,0,999.00,3.75,999.00,999.00,999.00,999.00,111.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1269,None,LeftArrow,True
130165321,-1.01,2.38,33.6607,1.272362,6.786892,999,999,-1.67,8.60,2,1.51,7.52,2,1.19,7.47,3,-1.25,5.94,3,1.48,7.72,15,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,5.27,999.00,111.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1269,None,LeftArrow,True
