135184350,1.18,2.14,17.22352,999,999,999,999,1.74,9.38,2,0.41,8.80,2,-1.91,7.50,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,7.09,999.00,999.00,999.00,999.00,999.00,999.00,6.21,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,94,None,RightArrow,True
135184350,0.76,2.14,17.22352,999,999,999,999,1.75,9.04,2,0.46,8.44,2,-1.73,7.07,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,94,None,LeftArrow,False
135184351,-0.54,2.14,17.22352,999,999,999,999,1.78,8.67,2,0.54,8.05,2,-1.52,6.62,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,4.38,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,94,None,LeftArrow,False
135184351,-1.14,2.14,18.22352,999,999,999,999,1.81,8.33,2,0.62,7.70,2,-1.31,6.20,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,94,None,RightArrow,True
135184351,-0.65,2.14,20.22352,999,999,999,999,1.79,9.37,2,1.82,8.04,2,0.66,7.39,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,5.21,999.00,6.17,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,106,None,RightArrow,True
135184351,-0.07,2.14,20.22352,999,999,999,999,1.61,8.91,2,1.78,7.70,2,0.67,7.02,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,4.65,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,106,None,RightArrow,False
135184352,0.65,2.14,21.22352,999,999,999,999,1.43,8.40,2,1.69,7.35,2,0.61,6.63,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,5.01,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,106,None,RightArrow,True
135184352,0.65,2.14,22.22352,999,999,999,999,1.31,7.89,2,1.56,7.01,2,0.50,6.26,1,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,4.66,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,106,None,None,True
135184352,0.65,2.14,23.22352,999,999,999,999,-0.11,9.36,2,1.26,7.36,2,1.40,6.68,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,7.06,4.32,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,118,None,None,True
135184353,1.25,1.79,23.22352,999,999,999,999,-2.04,9.43,2,-0.04,8.94,2,1.29,6.83,2,1.25,6.35,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,6.99,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,118,DownArrow,RightArrow,False
135184353,1.31,1.46,24.22352,999,999,999,999,-1.93,9.17,2,0.05,8.55,2,1.36,6.33,2,1.13,6.03,2,999.00,999.00,0,999.00,999.00,0,999.00,4.27,999.00,6.92,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,118,DownArrow,RightArrow,True
135184353,1.31,1.46,25.22352,999,999,999,999,-1.82,8.91,2,0.15,8.14,2,1.45,5.81,1,1.04,5.67,1,999.00,999.00,0,999.00,999.00,0,999.00,4.03,999.00,6.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,118,None,None,True
135184353,1.31,1.21,26.22352,999,999,999,999,0.40,9.47,2,0.55,9.42,2,-1.73,8.65,2,0.23,7.75,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,140,DownArrow,None,True
135184354,1.31,1.21,26.22352,999,999,999,999,0.43,8.95,2,0.58,9.10,2,-1.65,8.37,2,0.27,7.33,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,6.05,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,140,None,None,False
135184354,0.44,1.33,26.22352,999,999,999,999,0.39,8.43,2,0.64,8.79,2,-1.62,8.08,2,0.24,6.90,2,999.00,999.00,0,999.00,999.00,0,7.17,999.00,999.00,7.10,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,140,UpArrow,LeftArrow,False
135184354,-0.38,1.33,26.22352,999,999,999,999,0.29,7.93,2,0.70,8.48,2,-1.62,7.79,2,0.15,6.49,2,999.00,999.00,0,999.00,999.00,0,999.00,6.27,4.90,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,140,None,LeftArrow,False
135184354,0.01,1.33,26.22352,999,999,999,999,0.16,7.46,2,0.74,8.19,2,-1.65,7.51,2,0.03,6.11,2,999.00,999.00,0,999.00,999.00,0,4.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,140,None,RightArrow,False
135184355,0.01,1.33,24.14278,999,999,999,999,1.28,9.41,2,-1.31,9.37,2,0.02,7.04,2,0.74,7.91,2,-1.68,7.26,2,-0.09,5.76,2,4.24,7.94,7.88,6.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,140,None,None,True
135184355,0.01,1.33,26.14278,999,999,999,999,1.21,8.95,2,-1.33,9.08,2,-0.10,6.53,2,0.70,7.60,2,-1.69,6.97,2,-0.20,5.35,1,5.02,7.74,7.41,5.61,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,140,None,None,True
135184355,-0.55,1.33,27.14278,999,999,999,999,-2.20,9.26,2,1.09,8.53,2,-1.32,8.81,2,-0.15,6.06,2,0.62,7.32,2,-1.67,6.70,2,999.00,5.18,4.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,151,None,LeftArrow,True
135184355,-1.35,1.33,27.14278,999,999,999,999,-2.21,8.95,2,0.94,8.12,2,-1.28,8.54,2,-0.12,5.57,1,0.53,7.04,2,-1.61,6.44,2,7.38,999.00,999.00,999.00,999.00,999.00,5.88,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,151,None,LeftArrow,False
135184356,-1.35,1.33,28.14278,999,999,999,999,-2.23,8.64,2,0.80,7.71,2,-1.21,8.28,2,-0.01,5.11,1,0.43,6.76,2,-1.51,6.18,2,7.07,999.00,6.66,999.00,999.00,999.00,3.70,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,151,None,None,True
135184356,-1.04,1.27,29.14278,999,999,999,999,-2.22,8.31,2,0.66,7.27,2,-1.11,8.01,2,0.16,4.62,1,0.34,6.46,2,-1.39,5.92,1,4.37,999.00,999.00,999.00,999.00,999.00,3.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,151,DownArrow,RightArrow,True
135184356,-0.51,0.82,29.14278,999,999,999,999,-2.40,9.30,2,-2.18,7.99,2,0.59,6.81,2,-1.01,7.74,1,0.35,4.14,1,0.29,6.14,2,999.00,7.35,999.00,999.00,3.14,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,162,DownArrow,RightArrow,False
135184356,-0.01,0.32,29.14278,999,999,999,999,-2.30,8.91,2,-2.11,7.73,2,0.59,6.44,2,-0.94,7.52,1,0.47,3.74,1,0.30,5.89,2,999.00,999.00,3.17,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,162,DownArrow,RightArrow,False
135184357,0.34,-0.11,30.14278,999,999,999,999,-2.13,8.47,2,-2.00,7.45,2,0.65,6.01,2,-0.88,7.26,1,0.52,3.26,1,0.36,5.60,2,3.08,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,162,DownArrow,RightArrow,True
135184357,0.34,-0.11,31.14278,999,999,999,999,0.54,9.33,2,-1.95,8.07,2,-1.87,7.19,2,0.75,5.62,2,-0.86,7.01,1,0.44,5.34,2,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,171,None,None,True
135184357,0.34,-0.11,32.14278,999,999,999,999,0.62,8.90,2,-1.74,7.61,2,-1.72,6.90,2,0.86,5.17,2,-0.88,6.72,1,0.53,5.04,1,4.86,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,171,None,None,True
135184357,0.80,0.54,34.14278,999,999,999,999,1.05,9.40,2,0.67,8.53,2,-1.58,7.20,2,-1.61,6.64,2,0.93,4.77,2,-0.93,6.48,1,999.00,999.00,999.00,6.17,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,181,UpArrow,RightArrow,True
135184358,0.80,0.54,35.14278,999,999,999,999,0.96,9.13,2,0.68,8.15,2,-1.46,6.77,2,-1.53,6.36,2,0.93,4.37,1,-0.98,6.23,1,3.65,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,181,None,None,True
135184358,0.40,0.54,35.14278,1.808675,9.404032,999,999,0.49,9.45,2,-0.10,9.38,2,0.88,8.85,2,-1.41,6.30,2,-1.49,6.06,2,-1.03,5.97,1,8.33,999.00,999.00,5.83,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,204,None,LeftArrow,False
135184358,-0.88,0.60,35.14278,1.597867,8.68427,999,999,0.42,9.10,1,-0.14,9.01,2,0.82,8.53,2,-1.43,5.80,2,-1.50,5.73,2,-1.03,5.68,1,5.03,999.00,8.14,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,204,UpArrow,LeftArrow,False
135184359,-1.16,1.41,36.14278,1.415167,8.060476,999,999,0.33,8.80,1,-0.13,8.69,2,0.80,8.25,2,-1.49,5.36,2,-1.54,5.45,2,-0.99,5.43,1,3.68,999.00,3.74,999.00,7.25,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,204,UpArrow,LeftArrow,True
135184359,-1.16,1.41,38.14278,1.218413,7.388699,999,999,0.24,8.47,1,-0.07,8.34,2,0.82,7.95,2,-1.57,4.90,1,-1.59,5.14,2,999.00,999.00,0,3.21,999.00,999.00,999.00,6.92,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,215,None,None,True
135184359,-1.60,1.41,39.14278,1.035713,6.764905,999,999,0.17,8.17,1,0.00,8.03,2,0.87,7.68,2,-1.61,4.46,1,-1.61,4.86,2,999.00,999.00,0,999.00,999.00,2.76,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,215,None,LeftArrow,True
135184359,-1.68,0.89,41.14278,0.8389586,6.093127,999,999,0.13,7.83,1,0.10,7.70,2,0.93,7.38,2,-1.59,4.55,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,3.37,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,225,DownArrow,LeftArrow,True
13518440,-1.68,-0.16,42.14278,0.6422043,5.42135,999,999,0.14,7.49,1,0.17,7.36,2,0.97,7.09,2,-1.50,4.26,1,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,225,DownArrow,None,True
13518440,-1.68,0.50,43.14278,0.4454499,4.749572,999,999,-1.63,9.30,1,0.20,7.16,1,0.21,7.01,2,0.98,6.79,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,8.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,235,UpArrow,None,True
13518440,-1.68,1.12,43.14278,0.2346418,4.02981,999,999,-1.49,8.92,1,0.29,6.81,1,0.20,6.64,2,0.94,6.47,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,7.61,999.00,999.00,999.00,5.56,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,235,UpArrow,None,False
13518440,-1.68,2.05,43.14278,0.03788769,3.358029,999,999,-0.85,9.32,2,0.38,6.49,1,0.13,6.30,2,0.86,6.18,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,4.61,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,249,UpArrow,None,False
13518441,-1.68,2.68,43.14278,-0.1729203,2.638263,999,999,0.23,9.38,2,-0.73,8.87,2,0.46,6.13,1,0.02,5.95,2,0.74,5.88,2,999.00,999.00,0,999.00,999.00,999.00,999.00,6.04,999.00,6.68,999.00,3.71,999.00,999.00,999.00,999.00,999.00,999.00,999.00,3.78,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,249,DownArrow,None,False
13518441,-0.72,1.72,43.14278,-0.3837285,1.918498,999,999,0.26,8.94,2,-0.65,8.42,2,0.48,5.77,1,-0.10,5.60,2,0.61,5.59,2,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,249,DownArrow,RightArrow,False
13518441,-0.24,1.15,43.14278,999,999,999,999,0.23,8.52,2,-0.64,7.98,2,0.44,5.44,1,-0.20,5.26,2,0.50,5.31,2,999.00,999.00,0,3.93,999.00,4.14,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,249,DownArrow,RightArrow,False
13518441,-0.24,1.15,43.14278,999,999,999,999,0.17,8.14,2,-0.68,7.58,2,0.36,5.14,1,-0.25,4.94,2,0.43,5.04,2,999.00,999.00,0,3.50,999.00,3.73,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,249,None,None,False
13518442,-0.24,1.15,17.52542,999,999,999,999,0.07,7.77,2,-0.76,7.19,2,0.24,4.85,1,0.41,4.76,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,3.43,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,259,None,None,True
13518442,0.18,0.86,18.52542,999,999,999,999,-0.16,9.49,3,-0.95,9.29,2,-0.02,7.46,2,-0.83,6.86,2,0.45,4.53,2,999.00,999.00,0,999.00,5.94,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,269,DownArrow,RightArrow,True
13518442,0.18,0.86,20.52542,999,999,999,999,-0.13,9.34,2,-0.98,8.97,2,-0.90,6.40,2,0.54,4.22,2,999.00,999.00,0,999.00,999.00,0,999.00,7.90,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,282,None,None,True
13518442,0.64,0.86,21.52542,999,999,999,999,-1.86,9.35,3,-0.10,9.21,2,-0.99,8.70,2,-0.91,6.00,2,0.63,3.96,1,999.00,999.00,0,999.00,8.20,999.00,5.33,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,282,None,RightArrow,True
13518443,0.64,0.86,22.52542,999,999,999,999,-1.79,9.15,3,-0.06,9.06,1,-0.95,8.38,2,-0.85,5.54,2,999.00,999.00,0,999.00,999.00,0,999.00,8.05,999.00,8.39,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,291,None,None,True
13518443,-0.15,0.86,22.52542,999,999,999,999,-1.48,9.22,2,-1.74,8.96,3,-0.88,8.09,2,-0.71,5.12,2,999.00,999.00,0,999.00,999.00,0,999.00,4.14,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,321,None,LeftArrow,False
13518443,-0.44,0.86,23.52542,999,999,999,999,-1.44,8.89,2,-1.71,8.78,3,-0.79,7.83,2,-0.54,4.76,2,999.00,999.00,0,999.00,999.00,0,3.61,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,321,None,LeftArrow,True
13518443,-0.44,0.86,24.52542,999,999,999,999,2.32,9.43,3,-1.44,8.52,2,-1.70,8.59,3,-0.69,7.55,2,999.00,999.00,0,999.00,999.00,0,6.40,7.70,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,331,None,None,True
13518444,0.17,0.86,25.52542,999,999,999,999,2.32,9.22,3,-1.47,8.13,2,-1.72,8.38,3,-0.60,7.25,2,999.00,999.00,0,999.00,999.00,0,999.00,6.27,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,331,None,RightArrow,True
13518444,-0.55,0.86,26.52542,999,999,999,999,-0.75,9.48,2,2.30,9.04,3,-1.52,7.80,2,-1.74,8.20,3,999.00,999.00,0,999.00,999.00,0,999.00,7.32,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,344,None,LeftArrow,True
13518444,-1.06,0.86,27.52542,999,999,999,999,-0.80,9.13,2,2.26,8.83,3,-1.55,7.41,2,-1.75,7.99,3,999.00,999.00,0,999.00,999.00,0,6.39,999.00,999.00,999.00,999.00,999.00,8.42,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,344,None,LeftArrow,True
13518444,-1.39,0.86,29.52542,999,999,999,999,-0.82,8.81,2,2.19,8.65,3,-1.55,7.04,2,-1.74,7.80,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,344,None,LeftArrow,True
13518445,-1.39,0.86,30.52542,999,999,999,999,1.72,9.25,2,2.10,8.45,3,-1.48,6.66,1,-1.71,7.60,3,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,8.66,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,358,None,None,True
