180171834,-0.74,6.81,2,999,999,999,999,-0.03,7.75,2,-1.19,7.99,2,0.13,8.22,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,1.04,999.00,1.03,999.00,1.02,999.00,0.99,1.08,999.00,0.94,999.00,0.95,999.00,0.91,999.00,0.85,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1.18,17,UpArrow,None,False
180171839,0.00,0.00,0,999,999,999,999,-1.30,9.47,2,-0.48,9.33,2,-0.09,9.24,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,9.06,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180171839,0.00,0.00,0,999,999,999,999,-0.09,9.46,2,-0.16,9.35,2,-2.04,9.21,2,-0.19,9.11,2,-1.30,8.97,2,-0.37,8.79,2,8.48,8.92,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180171939,0.00,0.00,0,999,999,999,999,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180171939,0.00,0.00,0,999,999,999,999,-1.86,9.43,2,-0.22,9.36,2,-2.21,9.32,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,9.17,9.39,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180171939,0.00,0.00,0,999,999,999,999,-1.67,8.87,2,-0.20,8.98,2,-2.06,8.96,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,8.79,8.82,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180171940,-0.83,0.00,0,999,999,999,999,-1.49,8.32,2,-0.19,8.60,2,-1.91,8.59,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,8.05,999.00,8.45,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,LeftArrow,False
180171940,-0.66,0.00,0,999,999,999,999,-1.32,7.80,2,-0.17,8.24,2,-1.78,8.26,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,7.63,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,RightArrow,False
180171940,-0.50,0.25,0,999,999,999,999,-1.14,7.24,2,-0.16,7.86,2,-1.63,7.89,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,UpArrow,RightArrow,False
180171941,-0.91,1.07,0,999,999,999,999,-0.96,6.68,2,-0.14,7.48,2,-1.48,7.53,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,6.18,999.00,6.24,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,UpArrow,LeftArrow,False
180171941,-0.91,1.07,0.5,999,999,999,999,-0.79,6.16,2,-0.13,7.13,2,-1.34,7.19,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,5.84,999.00,4.92,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,True
180171941,-0.91,1.07,1.5,999,999,999,999,-0.61,5.60,1,-0.11,6.75,2,-1.19,6.83,1,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,5.59,999.00,4.25,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,True
180171941,-0.53,1.37,1.5,999,999,999,999,-2.46,9.30,2,-2.09,9.21,2,-0.10,6.42,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,7.70,4.78,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,11,UpArrow,RightArrow,False
180171942,0.05,2.20,1.5,999,999,999,999,-2.37,8.78,2,-1.95,8.74,2,-0.08,6.04,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,3.65,999.00,999.00,6.62,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,11,UpArrow,RightArrow,False
180171942,0.05,2.20,2,999,999,999,999,-2.28,8.26,2,-1.80,8.27,2,-0.07,5.66,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,3.27,999.00,999.00,6.13,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,11,None,None,True
180171942,0.05,2.20,2.5,999,999,999,999,-2.23,9.28,2,-2.18,7.74,2,-1.66,7.80,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,5.64,999.00,5.88,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,16,None,None,True
180171942,-0.36,3.27,2.5,999,999,999,999,-2.19,8.90,2,-2.10,7.25,2,-1.52,7.36,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,3.96,999.00,4.04,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,16,UpArrow,LeftArrow,False
180171943,-0.78,4.44,2.5,999,999,999,999,-2.15,8.50,2,-2.00,6.73,2,-1.38,6.89,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,2.30,999.00,2.25,999.00,2.29,999.00,2.32,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,16,UpArrow,LeftArrow,False
180171943,-0.78,5.02,2.5,999,999,999,999,-2.11,8.13,2,-1.92,6.24,2,-1.24,6.45,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,1.26,999.00,1.30,999.00,1.23,999.00,1.43,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1.44,999.00,1.42,999.00,1.41,16,UpArrow,None,False
180171943,-0.78,5.02,2.5,999,999,999,999,-2.07,7.73,2,-1.82,5.72,2,-1.09,5.98,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,0.78,0.79,999.00,0.78,999.00,0.72,999.00,0.77,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1.04,999.00,0.95,999.00,0.97,999.00,1.09,999.00,0.96,16,None,None,False
180171943,-0.78,3.95,2.5,999,999,999,999,-2.03,7.33,2,-1.73,5.19,2,-0.95,5.52,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,1.28,1.30,1.39,1.45,999.00,3.52,999.00,1.25,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1.39,999.00,1.35,16,DownArrow,None,False
180171944,-0.78,2.71,2.5,999,999,999,999,-1.99,6.96,2,-1.64,4.71,2,-0.81,5.08,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,2.19,999.00,2.19,1.92,999.00,1.91,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,16,DownArrow,None,False
180171944,-1.09,1.63,2.5,999,999,999,999,-0.28,9.31,2,-2.25,9.29,2,-1.95,6.56,2,-1.55,4.18,2,-0.66,4.61,2,999.00,999.00,0,2.38,2.44,2.80,999.00,2.85,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,16,DownArrow,LeftArrow,False
180171944,-1.34,1.63,0.3493355,999,999,999,999,-1.08,9.50,2,-0.27,8.83,2,-2.21,8.98,2,-1.91,6.19,2,-0.53,4.17,2,999.00,999.00,0,4.29,999.00,7.58,999.00,2.67,999.00,2.38,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,19,None,LeftArrow,True
180171944,-1.34,2.46,0.8493354,999,999,999,999,-1.04,8.95,2,-0.25,8.31,2,-2.16,8.64,2,-1.87,5.79,2,-0.38,3.70,2,999.00,999.00,0,3.16,3.24,6.30,999.00,5.75,999.00,999.00,999.00,1.43,999.00,999.00,999.00,999.00,999.00,1.32,999.00,1.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,19,UpArrow,None,True
180171949,0.00,0.00,0,999,999,999,999,-1.30,9.50,2,-0.48,9.36,2,-0.10,9.27,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,9.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180171949,0.00,0.00,0,999,999,999,999,-2.31,9.50,2,-0.16,9.38,2,-2.05,9.24,2,-0.20,9.14,2,-1.30,9.00,2,-0.38,8.82,2,8.51,8.96,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180172049,0.00,0.00,0,999,999,999,999,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180172050,0.00,0.00,0,999,999,999,999,-1.86,9.43,2,-0.22,9.36,2,-2.21,9.32,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,9.17,9.39,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180172050,0.00,0.00,0,999,999,999,999,-1.67,8.87,2,-0.20,8.98,2,-2.06,8.96,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,8.79,8.82,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180172050,0.00,0.00,0,999,999,999,999,-1.50,8.35,2,-0.19,8.62,2,-1.92,8.62,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,8.44,8.18,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180172050,0.00,0.00,0,999,999,999,999,-1.32,7.80,2,-0.17,8.24,2,-1.78,8.26,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,8.06,7.62,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180172051,0.00,0.00,0,999,999,999,999,-1.14,7.24,2,-0.16,7.86,2,-1.63,7.89,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,7.68,7.05,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180172051,0.00,0.00,0,999,999,999,999,-0.97,6.72,2,-0.14,7.51,2,-1.49,7.55,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,7.32,6.64,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180172051,0.00,0.00,0,999,999,999,999,-0.79,6.16,2,-0.13,7.13,2,-1.34,7.19,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,6.94,6.07,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180172051,0.00,0.00,0,999,999,999,999,-0.61,5.60,2,-0.11,6.75,2,-1.19,6.83,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,6.57,6.64,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180172052,0.00,0.00,0,999,999,999,999,-0.44,5.08,2,-0.10,6.39,2,-1.05,6.49,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,6.21,6.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180172052,0.00,0.00,0,999,999,999,999,-0.25,4.53,2,-0.08,6.01,2,-0.90,6.13,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,4.34,6.04,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180172052,0.00,0.00,0,999,999,999,999,-0.07,3.97,2,-0.06,5.63,2,-0.76,5.77,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,3.68,5.67,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180172052,0.00,0.00,0,999,999,999,999,0.10,3.45,2,-0.05,5.28,2,-0.62,5.43,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,3.26,5.33,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,None,False
180172053,0.92,-0.50,0,999,999,999,999,0.28,2.89,2,-0.03,4.90,2,-0.47,5.07,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,3.33,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,DownArrow,RightArrow,False
180172053,1.40,-0.50,0.5,999,999,999,999,0.46,2.34,2,-0.02,4.52,2,-0.32,4.70,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,999.00,999.00,2.93,999.00,2.90,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,DownArrow,RightArrow,True
180172053,0.82,-0.50,1.5,999,999,999,999,0.64,1.78,2,0.00,4.14,2,-0.17,4.34,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,1.99,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,0,None,LeftArrow,True
180172054,0.82,0.08,2,999,999,999,999,-0.25,9.32,2,0.01,3.78,2,-0.03,4.00,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,9.09,999.00,3.65,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1,UpArrow,None,True
180172054,0.66,0.08,2.5,999,999,999,999,-0.22,8.90,2,0.03,3.40,2,0.11,3.64,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,999.00,3.16,999.00,3.27,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1,None,LeftArrow,True
180172054,0.24,0.08,3,999,999,999,999,-0.20,8.48,2,0.04,3.02,2,0.26,3.28,2,999.00,999.00,0,999.00,999.00,0,999.00,999.00,0,2.76,2.79,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1,None,LeftArrow,True
180172054,0.24,0.08,3.5,999,999,999,999,-1.76,9.43,2,-0.30,9.36,2,-1.81,9.16,2,-0.18,8.09,2,0.06,2.67,1,0.40,2.94,1,2.40,2.43,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1,None,None,True
180172055,0.97,0.14,4.5,999,999,999,999,-1.10,9.31,2,-0.03,9.16,2,-0.66,9.15,2,-1.64,8.87,2,-0.23,8.97,2,-1.82,8.62,2,999.00,9.17,999.00,9.28,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,5,UpArrow,RightArrow,True
180172055,1.08,1.33,4.5,999,999,999,999,-1.13,8.91,2,0.02,8.71,2,-0.57,8.77,2,-1.52,8.35,2,-0.17,8.62,2,-1.83,8.11,2,999.00,999.00,999.00,5.79,999.00,7.16,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,5,UpArrow,RightArrow,False
180172055,0.73,2.51,4.5,999,999,999,999,-1.16,8.48,2,0.09,8.22,2,-0.47,8.37,2,-1.39,7.79,2,-0.11,8.23,2,-1.83,7.57,2,999.00,5.54,999.00,4.16,999.00,5.45,999.00,5.58,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,5,UpArrow,LeftArrow,False
180172055,0.09,3.16,5,999,999,999,999,-1.19,8.05,2,0.15,7.73,2,-0.37,7.97,2,-1.27,7.24,2,-0.04,7.85,2,-1.84,7.03,2,3.10,3.13,999.00,4.14,999.00,4.22,999.00,4.27,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,5,UpArrow,LeftArrow,True
180172056,0.09,3.16,5.5,999,999,999,999,-0.01,9.35,2,-1.22,7.65,2,0.21,7.28,1,-0.28,7.60,2,-1.15,6.71,2,0.02,7.49,1,3.93,4.29,999.00,3.69,999.00,3.65,999.00,3.65,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,11,None,None,True
180172056,-0.65,2.50,5.5,999,999,999,999,-0.11,9.41,2,0.13,8.77,2,-1.25,7.22,2,-0.18,7.20,2,-1.03,6.15,2,0.09,7.11,1,3.48,3.54,4.42,3.44,4.55,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,18,DownArrow,LeftArrow,False
180172056,-1.48,1.52,6,999,999,999,999,-0.04,9.12,2,0.26,8.19,2,-1.28,6.79,2,-0.08,6.80,2,-0.91,5.60,2,0.15,6.73,1,3.65,999.00,4.98,999.00,3.96,999.00,5.21,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,18,DownArrow,LeftArrow,True
180172056,-0.92,0.79,6.5,999,999,999,999,-2.37,9.23,2,0.02,8.84,2,0.39,7.65,2,-1.31,6.39,2,0.01,6.42,2,-0.79,5.07,2,5.32,3.95,4.11,999.00,5.55,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,18,DownArrow,RightArrow,True
180172057,0.32,0.79,7,999,999,999,999,-2.36,8.92,2,0.09,8.55,2,0.53,7.06,2,-1.34,5.96,1,0.11,6.02,2,-0.67,4.52,1,5.02,999.00,999.00,3.58,999.00,999.00,999.00,4.20,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,18,None,RightArrow,True
180172057,0.32,0.79,8,999,999,999,999,-0.98,9.24,2,-2.29,9.27,2,-2.35,8.62,2,0.16,8.25,2,0.66,6.48,2,0.21,5.62,1,4.63,8.34,999.00,8.17,999.00,999.00,999.00,3.53,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,27,None,None,True
180172057,0.15,0.29,8.5,999,999,999,999,-0.52,9.38,2,-1.66,9.31,2,-1.00,8.76,2,-2.28,8.97,2,-2.34,8.33,2,0.23,7.98,2,7.40,8.39,999.00,8.30,999.00,999.00,999.00,3.65,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,37,DownArrow,LeftArrow,True
180172057,-0.89,-0.42,9,999,999,999,999,-0.54,9.35,2,-0.61,8.92,2,-1.69,8.94,2,-1.03,8.25,2,-2.28,8.66,2,-2.32,8.02,2,9.10,3.13,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,42,DownArrow,LeftArrow,True
180172058,-1.30,-0.42,9.5,999,999,999,999,-0.73,9.16,2,-0.58,8.87,2,-0.70,8.45,2,-1.72,8.57,2,-1.05,7.74,2,-2.27,8.35,2,2.50,2.60,7.98,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,49,None,LeftArrow,True
180172058,-1.39,-0.42,10,999,999,999,999,-0.75,8.77,2,-0.61,8.41,2,-0.79,8.02,2,-1.74,8.22,2,-1.08,7.26,1,-2.27,8.05,2,1.99,1.96,7.38,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,49,None,LeftArrow,True
180172058,-2.12,-0.18,11,999,999,999,999,-0.87,9.33,2,-0.77,8.36,2,-0.65,7.93,2,-0.88,7.55,1,-1.77,7.84,1,-2.26,7.74,2,999.00,999.00,7.13,999.00,7.62,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,56,UpArrow,LeftArrow,True
180172058,-2.12,-0.18,11.5,999,999,999,999,-0.73,8.87,2,-0.78,7.94,2,-0.69,7.45,2,-2.26,7.43,2,-2.27,6.82,2,999.00,999.00,0,999.00,999.00,6.82,999.00,8.02,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,70,None,None,True
180172059,-1.26,0.75,11.5,999,999,999,999,-0.60,8.45,2,-0.80,7.55,2,-0.72,6.99,2,-2.26,7.14,2,999.00,999.00,0,999.00,999.00,0,6.24,999.00,6.06,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,76,UpArrow,RightArrow,False
180172059,-0.11,1.16,12,999,999,999,999,-1.52,9.18,2,-0.45,7.99,2,-0.81,7.14,2,-0.76,6.51,2,999.00,999.00,0,999.00,999.00,0,6.64,5.24,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,83,UpArrow,RightArrow,True
180172059,-0.11,1.16,13,999,999,999,999,-1.53,8.69,2,-0.32,7.56,2,-0.83,6.75,1,-0.79,6.06,1,999.00,999.00,0,999.00,999.00,0,6.22,4.67,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,83,None,None,True
18017210,-0.11,1.16,13.5,999,999,999,999,-1.34,9.41,2,-1.55,8.17,2,-0.85,6.33,1,-0.83,5.57,1,999.00,999.00,0,999.00,999.00,0,999.00,4.18,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,90,None,None,True
